29	146	161
29	147	98
55	148	176
55	148	195
12	146	29
24	147	12
110	147	12
110	147	8
110	147	147
8	147	12
145	148	172
145	147	147
56	147	8
136	147	8
63	147	8
45	147	48
49	147	48
51	147	48
74	147	8
89	147	8
143	150	29
143	149	97
143	151	98
143	147	98
97	147	98
117	148	8
52	150	190
52	150	191
23	148	185
23	150	29
38	150	190
11	147	196
11	147	12
53	147	8
130	147	8
71	147	8
44	147	50
46	147	50
47	147	50
75	147	8
90	147	8
99	147	100
116	148	8
58	150	190
58	150	191
26	148	189
26	150	29
34	150	190
119	147	73
119	147	12
123	147	68
129	147	68
129	148	8
13	147	70
15	147	70
138	147	94
150	147	94
113	147	114
102	148	192
125	147	20
40	147	11
103	147	11
103	147	12
95	148	160
95	147	24
142	147	167
141	147	91
141	148	157
128	147	91
128	150	29
131	148	197
59	148	152
59	149	178
22	147	198
134	147	67
39	147	11
106	147	11
106	147	12
96	148	180
96	147	24
118	147	73
118	147	12
122	147	62
127	147	62
127	148	8
14	147	70
16	147	70
140	147	94
149	147	94
111	147	112
101	148	192
