77	147	56
252	145	11
252	149	76
56	146	7
56	146	326
207	148	49
213	148	296
213	148	309
4	147	5
4	146	37
99	147	5
99	147	157
99	147	271
99	147	260
99	147	264
99	147	269
99	147	11
99	147	159
99	147	261
99	150	306
99	150	361
99	149	322
99	149	323
99	148	345
0	148	7
0	148	4
0	147	3
0	147	5
5	147	56
3	147	155
265	147	260
265	147	271
194	148	335
120	148	299
120	147	149
149	147	72
71	147	307
71	147	367
71	147	332
71	147	72
72	147	307
244	148	11
244	148	294
156	147	77
73	147	6
26	147	5
26	147	11
26	147	157
26	147	246
26	147	7
26	148	37
26	148	290
248	148	247
44	147	156
44	147	77
44	147	25
44	147	56
44	147	7
44	150	77
25	147	77
25	147	56
49	147	5
49	147	50
49	147	51
49	147	42
49	146	4
50	147	51
61	147	6
70	148	52
70	148	37
70	148	4
70	149	131
70	149	268
70	149	90
70	149	89
70	149	325
70	150	364
70	150	371
70	147	351
70	147	263
70	147	371
70	147	59
263	147	328
131	149	70
59	147	371
226	148	11
226	148	13
226	148	291
226	145	11
205	150	77
205	148	340
110	147	5
204	148	340
203	150	317
206	146	311
243	148	11
243	148	21
243	149	20
76	148	247
17	148	18
17	148	303
17	145	18
12	148	316
101	148	289
101	147	352
262	147	352
133	147	24
23	147	24
127	147	5
116	147	5
116	147	151
116	148	49
116	148	329
116	148	346
142	147	5
27	147	5
45	147	56
135	148	299
135	147	148
148	147	72
48	149	91
48	149	302
48	149	312
48	149	67
48	147	341
48	147	56
48	147	308
48	147	253
48	147	92
48	147	288
48	147	184
48	150	77
48	148	52
48	148	4
184	147	333
185	147	184
1	148	7
1	148	4
1	147	5
1	147	2
162	152	37
2	147	155
191	148	310
192	148	310
132	148	299
132	147	152
152	147	72
35	148	4
35	148	49
35	147	36
35	147	150
35	147	43
175	147	56
87	148	4
87	147	43
87	147	36
87	151	43
43	147	155
43	147	150
43	147	315
43	147	56
200	148	363
188	147	72
189	147	188
189	148	299
150	147	315
150	147	56
36	147	43
8	150	11
8	150	359
8	147	5
8	147	260
8	147	372
8	147	250
8	147	251
216	147	7
216	147	77
67	147	5
67	147	351
67	148	52
67	148	4
67	149	108
67	149	301
67	149	69
19	150	272
19	147	250
19	147	349
250	147	11
62	147	5
62	147	63
62	149	285
62	148	4
62	148	37
122	147	151
109	147	151
109	149	279
151	147	109
151	147	324
231	147	56
86	148	369
86	148	4
86	147	63
254	146	77
136	147	11
136	147	159
136	148	345
178	152	37
83	147	97
78	147	7
79	147	7
102	148	37
102	147	5
102	147	72
201	147	5
202	148	49
202	147	5
161	147	5
28	148	4
28	147	29
29	147	155
217	147	239
237	147	239
238	147	239
238	148	314
144	147	5
251	147	250
258	148	331
38	147	283
38	147	5
113	148	299
113	147	72
219	147	220
105	147	42
105	147	360
209	148	49
209	148	4
209	147	42
209	147	63
103	147	72
6	147	156
40	147	160
40	147	41
233	147	42
42	147	360
118	147	153
34	147	5
186	147	72
139	147	72
187	147	72
15	148	4
15	147	16
16	147	155
221	147	222
196	147	241
198	147	241
