0	49
1	49
2	46
3	46
4	50
5	46
6	51
7	48
8	49
9	52
10	52
11	48
12	49
13	50
14	49
15	49
16	46
17	49
18	50
19	49
20	49
21	50
22	49
23	49
24	48
25	46
26	49
27	49
28	49
29	46
30	46
31	49
32	49
33	49
34	49
35	49
36	46
37	50
38	49
39	47
40	49
41	46
42	46
43	46
44	49
45	52
46	49
47	49
48	49
49	50
50	46
51	46
52	50
53	49
54	50
55	50
56	48
57	49
58	49
59	46
60	52
61	49
62	49
63	46
64	49
65	46
66	49
67	49
68	49
69	49
70	49
71	46
72	46
73	48
74	49
75	49
76	49
77	48
78	49
79	49
80	52
81	47
82	49
83	49
84	49
85	49
86	49
87	49
88	50
89	49
90	49
91	49
92	51
93	49
94	52
95	49
96	50
97	46
98	49
99	49
100	49
101	49
102	49
103	46
104	49
105	49
106	49
107	49
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	46
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	46
138	49
139	49
140	47
141	46
142	49
143	49
144	49
145	49
146	49
147	49
148	46
149	46
150	51
151	48
152	46
153	51
154	51
155	48
156	48
157	46
158	51
159	48
160	46
161	46
162	52
163	52
164	52
165	52
166	52
167	52
168	52
169	52
170	52
171	52
172	52
173	52
174	52
175	52
176	52
177	52
178	52
179	52
180	52
181	47
182	52
183	52
184	46
185	49
186	49
187	49
188	46
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	49
200	49
201	49
202	49
203	49
204	49
205	49
206	50
207	49
208	49
209	49
210	46
211	49
212	46
213	49
214	49
215	49
216	49
217	49
218	50
219	49
220	46
221	49
222	51
223	49
224	49
225	49
226	49
227	49
228	49
229	49
230	50
231	49
232	50
233	49
234	52
235	49
236	49
237	49
238	49
239	46
240	49
241	46
242	49
243	49
244	49
245	49
246	48
247	50
248	49
249	47
250	46
251	46
252	49
253	46
254	50
255	50
256	49
257	49
258	49
259	50
260	46
261	46
262	49
263	46
264	46
265	49
266	50
267	50
268	49
269	46
270	50
271	46
272	48
273	49
274	49
275	49
276	49
277	49
278	49
279	49
280	49
281	49
282	49
283	46
284	49
285	49
286	49
287	49
288	46
289	50
290	50
291	48
292	50
293	49
294	50
295	49
296	50
297	49
298	49
299	50
300	49
301	49
302	49
303	50
304	46
305	49
306	48
307	51
308	48
309	50
310	50
311	50
312	49
313	49
314	50
315	51
316	48
317	49
318	50
319	49
320	49
321	50
322	49
323	49
324	51
325	49
326	48
327	49
328	48
329	50
330	49
331	50
332	51
333	49
334	49
335	50
336	49
337	49
338	47
339	49
340	50
341	46
342	49
343	49
344	49
345	50
346	50
347	49
348	49
349	46
350	49
351	48
352	51
353	49
354	49
355	49
356	49
357	49
358	49
359	48
360	46
361	48
362	49
363	50
364	48
365	49
366	49
367	46
368	49
369	50
370	49
371	48
372	46
