262	145	31
47	146	1368
47	147	48
47	147	1332
47	147	1130
47	147	271
184	148	993
929	147	1214
929	147	930
31	147	32
31	147	1214
31	146	1229
31	146	28
31	146	16
31	148	1137
31	148	1249
53	147	48
53	147	1
53	147	1375
48	147	1055
48	147	1176
48	147	873
48	146	47
147	147	195
1	147	48
1	147	52
1	147	330
1	147	31
1	147	1302
1	147	1206
1	147	952
1	147	966
1	147	972
1	147	1130
1	146	1229
1	146	28
1	146	31
1	146	1199
1	146	1168
1	146	935
1	146	1398
1	146	1350
195	147	966
329	147	1053
844	146	277
209	145	126
209	145	48
209	148	48
89	147	90
89	147	91
89	147	1348
17	147	31
167	147	312
32	147	1092
32	147	28
32	147	1
32	147	1021
32	147	975
32	147	476
32	147	1311
32	147	391
32	147	1105
32	147	557
32	147	1077
32	147	436
32	147	1290
32	147	139
32	147	966
32	147	195
32	147	1364
32	147	1195
32	147	1212
32	147	1240
32	147	1389
32	147	1355
578	148	53
578	147	41
578	147	77
612	146	1230
457	147	329
566	147	457
412	147	457
712	148	1
712	145	1
712	147	32
0	146	48
267	146	31
207	147	205
28	147	1
28	147	347
28	147	268
28	147	340
28	146	1
930	147	1214
52	147	945
52	147	1405
52	146	1
129	146	76
205	147	946
126	146	48
126	147	873
213	150	1014
213	147	48
213	147	47
210	147	1
210	147	211
210	147	28
210	147	32
210	148	0
274	147	32
304	147	229
151	148	147
151	147	77
151	147	229
229	147	1274
229	147	28
266	147	229
266	147	28
884	146	77
276	153	57
716	148	117
716	148	593
716	147	32
716	147	719
76	148	1
76	148	942
76	148	31
76	145	1
76	145	260
76	145	1019
76	149	1347
76	149	1361
76	147	273
76	147	801
76	150	31
272	150	48
272	150	284
272	150	323
272	148	1327
272	147	995
272	147	1
786	146	47
890	147	28
87	147	88
478	147	644
478	147	1404
644	147	1404
901	147	902
902	147	48
836	147	1079
836	147	1
836	150	31
602	150	961
485	147	388
610	150	961
417	151	16
417	147	1
692	150	1
437	147	328
569	147	32
891	147	1
219	146	1
223	148	220
223	147	1
187	147	32
187	147	21
187	147	411
187	147	1351
187	147	1
187	147	985
187	147	476
187	147	28
187	147	700
187	147	48
68	148	1268
68	148	186
68	148	1275
68	148	53
68	148	1152
68	147	1373
68	147	781
68	147	1234
68	147	48
68	147	28
68	147	281
68	147	1273
68	147	278
68	147	279
68	147	277
68	147	282
68	147	136
68	147	1
68	147	347
68	147	80
68	150	1234
68	149	1203
555	147	32
781	146	1309
761	147	32
761	147	850
850	147	28
850	147	32
766	147	32
909	147	32
418	147	326
469	147	326
66	148	21
67	150	186
21	146	1055
56	148	0
811	150	953
829	150	700
829	147	700
697	148	1
697	147	700
402	147	28
402	147	32
576	147	32
625	147	48
625	147	47
475	150	1176
475	150	47
475	150	483
475	150	1312
475	150	1413
475	150	277
475	150	439
475	150	411
880	150	31
780	146	1
494	147	654
494	147	897
471	147	654
889	147	654
889	147	897
654	147	897
413	147	337
413	147	316
103	151	31
103	150	31
102	147	31
