16	0	19
19	1	16
16	0	24
24	1	16
19	0	41
41	1	19
19	0	42
42	1	19
19	0	38
38	1	19
19	0	32
32	1	19
19	0	39
39	1	19
19	0	37
37	1	19
19	0	20
20	1	19
19	0	30
30	1	19
19	0	21
21	1	19
19	0	35
35	1	19
19	0	31
31	1	19
19	0	22
22	1	19
19	0	23
23	1	19
19	0	24
24	1	19
19	0	25
25	1	19
19	0	33
33	1	19
19	0	26
26	1	19
19	0	34
34	1	19
19	0	27
27	1	19
19	0	28
28	1	19
19	0	29
29	1	19
33	0	39
39	1	33
33	0	37
37	1	33
22	0	30
30	1	22
22	0	36
36	1	22
18	0	19
19	1	18
18	0	20
20	1	18
12	0	35
35	1	12
12	0	19
19	1	12
12	0	15
15	1	12
12	0	23
23	1	12
12	0	29
29	1	12
2	0	35
35	1	2
2	0	29
29	1	2
2	0	19
19	1	2
2	0	12
12	1	2
2	0	8
8	1	2
29	0	35
35	1	29
8	0	35
35	1	8
8	0	29
29	1	8
8	0	12
12	1	8
8	0	19
19	1	8
38	0	42
42	1	38
38	0	40
40	1	38
38	0	41
41	1	38
32	0	42
42	1	32
32	0	38
38	1	32
26	0	42
42	1	26
26	0	38
38	1	26
26	0	37
37	1	26
26	0	39
39	1	26
26	0	32
32	1	26
26	0	33
33	1	26
11	0	19
19	1	11
11	0	13
13	1	11
11	0	14
14	1	11
4	0	19
19	1	4
4	0	13
13	1	4
4	0	14
14	1	4
4	0	9
9	1	4
4	0	11
11	1	4
14	0	19
19	1	14
14	0	16
16	1	14
9	0	19
19	1	9
9	0	15
15	1	9
9	0	23
23	1	9
9	0	16
16	1	9
9	0	14
14	1	9
9	0	11
11	1	9
9	0	12
12	1	9
15	0	19
19	1	15
15	0	23
23	1	15
15	0	18
18	1	15
15	0	17
17	1	15
24	0	31
31	1	24
40	0	41
41	1	40
41	0	42
42	1	41
13	0	19
19	1	13
13	0	15
15	1	13
17	0	23
23	1	17
17	0	19
19	1	17
17	0	18
18	1	17
3	0	41
41	1	3
7	0	28
28	1	7
7	0	10
10	1	7
7	0	19
19	1	7
27	0	38
38	1	27
27	0	34
34	1	27
5	0	28
28	1	5
34	0	38
38	1	34
10	0	28
28	1	10
37	0	39
39	1	37
30	0	36
36	1	30
6	0	40
40	1	6
