2	6	0
3	29	1
4	20	2
7	36	4
7	36	5
8	6	6
8	14	7
9	10	8
9	3	9
11	49	10
11	49	11
11	49	12
11	59	13
12	11	14
12	13	15
13	14	16
13	5	17
14	28	18
14	28	1
14	28	19
15	9	20
15	10	21
16	11	6
16	12	7
16	13	22
17	11	11
17	13	10
17	13	12
17	12	13
18	5	23
20	13	11
20	13	24
20	12	25
21	3	26
21	9	27
21	18	28
22	5	26
22	6	28
23	15	29
23	15	30
23	15	31
23	15	32
23	15	33
23	15	34
23	15	35
23	15	36
23	15	37
23	15	38
23	15	39
23	15	40
23	15	16
23	15	41
23	15	10
23	15	42
23	15	43
23	15	44
23	24	45
23	24	46
23	24	0
23	24	37
23	24	47
23	24	48
23	24	24
23	24	49
23	24	11
23	24	50
23	24	51
23	16	52
23	16	53
23	16	32
23	16	26
23	16	54
23	16	25
23	16	55
23	16	44
23	16	56
23	16	57
23	16	58
23	16	59
23	25	60
23	25	61
23	25	62
23	25	63
23	25	64
24	34	65
24	34	34
25	20	41
26	38	66
26	39	67
27	38	66
27	39	67
28	10	68
28	4	69
28	9	70
28	9	71
28	9	72
29	6	73
29	14	74
30	14	75
31	2	35
31	2	43
31	2	38
32	20	76
32	20	77
32	23	78
33	6	79
33	5	80
34	28	81
34	28	82
35	5	83
35	6	14
36	23	56
37	23	84
37	20	85
37	20	86
38	14	87
39	38	88
39	38	82
39	38	66
40	49	76
40	49	77
40	59	78
41	20	89
41	31	64
41	23	32
42	23	56
43	18	90
43	9	84
44	11	24
44	11	47
44	13	29
44	13	91
44	13	30
44	13	92
44	13	93
44	13	36
44	13	40
44	13	94
44	13	95
44	13	96
44	13	97
44	13	98
44	13	99
44	12	100
44	12	32
44	12	25
44	12	55
44	12	101
44	12	43
44	12	52
45	40	102
45	17	103
46	38	104
46	38	105
46	39	106
47	10	107
47	18	99
47	3	108
47	9	43
48	10	109
48	9	110
48	9	71
48	9	72
51	20	89
53	38	104
53	38	105
54	53	108
54	77	43
55	20	111
55	31	61
55	23	100
55	23	25
56	28	112
56	28	113
58	20	114
58	20	115
58	20	116
58	20	117
58	20	118
58	20	119
58	23	43
58	23	55
58	23	101
58	31	63
59	28	120
59	28	113
60	32	121
61	27	122
61	44	123
62	18	124
62	10	91
63	20	125
63	20	119
64	38	126
64	38	127
65	20	117
66	20	119
67	20	128
67	20	118
68	20	75
68	20	118
69	17	118
70	10	2
70	9	129
71	13	130
72	4	131
72	10	132
72	9	57
73	27	133
74	48	133
74	42	134
