0	50
1	49
2	49
3	49
4	49
5	49
6	50
7	46
8	49
9	48
10	49
11	49
12	49
13	51
14	49
15	49
16	46
17	51
18	50
19	49
20	48
21	49
22	49
23	48
24	49
25	48
26	48
27	51
28	49
29	49
30	49
31	49
32	46
33	49
34	46
35	46
36	49
37	49
38	47
39	46
40	49
41	49
42	46
43	46
44	51
45	49
46	50
47	49
48	49
49	49
50	49
51	50
52	51
53	51
54	46
55	46
56	51
57	48
58	48
59	50
60	52
61	52
62	52
63	52
64	52
65	47
66	49
67	51
68	49
69	47
70	46
71	46
72	46
73	50
74	49
75	49
76	49
77	49
78	46
79	49
80	48
81	49
82	50
83	51
84	46
85	49
86	49
87	49
88	50
89	49
90	49
91	49
92	49
93	49
94	49
95	49
96	49
97	49
98	49
99	49
100	46
101	51
102	46
103	49
104	49
105	49
106	51
107	47
108	46
109	49
110	46
111	49
112	49
113	50
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	50
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	46
130	49
131	47
132	49
133	49
134	49
135	49
136	50
137	49
138	49
139	49
140	50
141	46
142	48
143	49
144	49
145	49
146	48
147	50
148	49
149	46
150	46
151	50
152	49
153	50
154	50
155	48
156	49
157	49
158	50
159	50
160	51
161	46
162	49
163	46
164	49
165	50
166	51
167	50
168	50
169	49
170	48
171	50
172	51
173	51
174	51
175	49
176	49
177	50
178	50
179	50
180	48
181	50
182	48
