0	0
1	1
2	18
3	10
4	17
5	29
6	19
7	3
8	3
9	3
10	4
11	3
12	19
13	3
14	22
15	9
16	4
17	4
18	3
19	27
20	3
21	6
22	10
23	12
24	6
25	3
26	19
27	17
28	3
29	3
30	4
31	3
32	3
33	3
34	6
35	14
36	29
37	3
38	6
39	3
40	13
41	29
42	13
43	3
44	12
45	9
46	6
47	3
48	3
49	13
50	20
51	11
52	3
53	12
54	19
55	3
56	3
57	3
58	6
59	3
60	41
61	10
62	3
63	3
64	3
65	3
66	3
67	3
68	4
69	3
70	3
71	4
72	3
73	9
74	4
75	3
76	37
77	4
78	25
79	22
80	4
81	32
82	19
83	19
84	18
85	3
86	4
87	7
88	19
89	11
90	10
91	10
92	15
93	32
94	4
95	10
96	4
97	4
98	3
99	22
100	15
101	32
102	14
103	6
104	32
105	3
106	6
107	4
108	3
109	13
110	27
111	3
112	4
113	6
114	3
115	4
116	4
117	3
118	3
119	10
120	37
121	10
122	6
123	3
124	13
125	13
126	13
127	10
128	10
129	6
130	19
131	13
132	3
133	8
134	6
135	4
136	13
137	32
138	15
139	22
140	32
141	6
142	6
143	13
144	4
145	3
146	32
147	3
148	10
149	15
150	4
151	4
152	3
153	12
154	3
155	10
156	6
157	4
158	10
159	32
160	24
161	10
162	13
