42	147	11
28	147	11
11	147	73
11	147	38
11	147	93
46	147	55
15	147	55
15	147	14
15	148	19
16	147	14
1	146	3
45	147	90
21	147	90
21	147	45
4	147	86
5	146	3
5	147	3
38	146	89
3	146	11
50	147	11
50	148	3
17	148	3
17	147	11
65	147	11
27	147	37
25	148	3
25	147	37
48	147	37
48	148	80
26	147	37
26	147	33
37	147	26
37	147	33
33	147	11
39	147	3
39	147	91
39	147	11
47	147	11
22	148	3
22	147	76
22	147	97
22	147	11
22	147	72
67	147	93
67	148	19
60	147	36
66	147	36
36	147	31
31	147	87
31	147	11
56	148	68
56	147	36
52	148	3
52	147	36
52	147	5
29	147	36
13	147	5
13	147	10
13	147	11
13	148	98
13	148	89
12	147	10
30	148	3
30	147	11
30	147	32
32	147	94
32	147	71
43	147	32
34	147	11
64	147	11
64	148	75
41	147	90
41	146	3
54	147	88
54	147	90
54	147	41
54	147	3
54	147	69
