0	49
1	48
2	49
3	49
4	49
5	49
6	47
7	47
8	46
9	48
10	46
11	50
12	49
13	49
14	49
15	49
16	49
17	48
18	49
19	50
20	49
21	49
22	49
23	48
24	51
25	51
26	48
27	46
28	49
29	49
30	51
31	49
32	48
33	48
34	49
35	52
36	52
37	49
38	49
39	48
40	49
41	49
42	49
43	48
44	49
45	49
46	50
47	49
48	49
49	49
50	49
51	50
52	49
53	51
54	49
55	50
56	49
57	49
58	49
59	49
60	49
61	49
62	47
63	49
64	49
65	49
66	49
67	49
68	49
69	51
70	49
71	49
72	51
73	49
74	51
75	49
76	48
77	49
78	49
79	50
80	48
81	49
82	47
83	46
84	49
85	46
86	48
87	50
88	49
89	49
90	50
91	49
92	49
93	49
94	47
95	46
96	49
97	49
98	49
99	49
100	49
101	49
102	49
103	49
104	50
105	50
106	49
107	49
108	49
109	49
110	49
111	49
112	51
113	48
114	49
115	49
116	48
117	50
118	47
119	46
120	46
121	46
122	46
123	50
124	49
125	49
126	49
127	50
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	49
138	49
139	49
140	49
141	49
142	49
143	49
144	49
145	47
146	49
147	49
148	46
149	49
150	49
151	49
152	47
153	49
154	49
155	49
156	49
157	49
158	49
159	49
160	49
161	49
162	47
163	46
164	49
165	49
166	49
167	49
168	46
169	49
170	49
171	47
172	49
173	49
174	49
175	49
176	47
177	46
178	49
179	49
180	49
181	49
182	47
183	49
184	49
185	49
186	49
187	49
188	47
189	49
190	47
191	49
192	49
193	49
194	49
195	49
196	49
197	46
198	49
199	49
200	49
201	49
202	49
203	49
204	49
205	49
206	49
207	49
208	49
209	49
210	46
211	49
212	47
213	47
214	47
215	49
216	47
217	47
218	49
219	49
220	46
221	49
222	47
223	49
224	49
225	47
226	47
227	49
228	49
229	49
230	49
231	50
232	49
233	46
234	49
235	49
236	47
237	49
238	47
239	49
240	49
241	49
242	49
243	49
244	47
245	49
246	49
247	49
248	49
249	49
250	47
251	49
252	49
253	49
254	49
255	49
256	49
257	49
258	47
259	47
260	49
261	47
262	49
263	49
264	49
265	46
266	49
267	47
268	49
269	47
270	49
271	49
272	46
273	49
274	49
275	49
276	47
277	49
278	49
279	49
280	49
281	49
282	49
283	49
284	47
285	49
286	46
287	49
288	47
289	46
290	49
291	47
292	49
293	49
294	49
295	49
296	49
297	49
298	49
299	49
300	46
301	46
302	48
303	46
304	46
305	51
306	51
307	51
308	51
309	46
310	46
311	51
312	51
313	51
314	48
315	51
316	46
317	48
318	49
319	49
320	49
321	49
322	49
323	49
324	50
325	49
326	49
327	49
328	49
329	49
330	49
331	49
332	49
333	49
334	49
335	49
336	49
337	49
338	49
339	50
340	49
341	49
342	49
343	49
344	50
345	50
346	49
347	49
348	49
349	49
350	49
351	49
352	49
353	49
354	49
355	49
356	49
357	49
358	52
359	52
360	52
361	47
362	47
363	52
364	47
365	52
366	52
367	47
368	52
369	52
370	52
371	52
372	52
373	52
374	49
375	49
376	49
377	49
378	49
379	49
380	49
381	49
382	46
383	49
384	48
385	49
386	51
387	49
388	49
389	49
390	49
391	48
392	50
393	47
394	47
395	49
396	49
397	46
398	49
399	50
400	49
401	49
402	49
403	49
404	49
405	49
406	49
407	49
408	51
409	49
410	47
411	49
412	46
413	46
414	47
415	51
416	51
417	52
418	49
419	51
420	49
421	49
422	47
423	49
424	49
425	46
426	46
427	49
428	47
429	49
430	49
431	46
432	47
433	49
434	50
435	49
436	50
437	49
438	49
439	49
440	47
441	47
442	49
443	47
444	49
445	49
446	49
447	47
448	52
449	50
450	49
451	49
452	49
453	48
454	49
455	49
456	49
457	49
458	49
459	49
460	51
461	50
462	49
463	50
464	49
465	49
466	50
467	50
468	49
469	50
470	47
471	49
472	49
473	49
474	49
475	49
476	50
477	50
478	50
479	49
480	50
481	50
482	50
483	50
484	49
485	49
486	50
487	49
488	49
489	49
490	49
491	49
492	49
493	49
494	47
495	49
496	46
497	46
498	50
499	46
500	50
501	46
502	49
503	49
504	49
505	50
506	49
507	49
508	49
509	49
510	49
511	51
512	51
513	49
514	49
515	49
516	48
517	49
518	49
519	49
520	50
521	49
522	49
523	51
524	49
525	49
526	51
527	49
528	49
529	49
530	46
531	49
532	49
533	50
534	49
535	50
536	49
537	49
538	50
539	46
540	49
541	49
542	49
543	49
544	49
545	49
546	49
547	49
548	49
549	49
550	48
551	49
552	49
553	49
554	49
555	48
556	50
557	49
558	49
559	49
560	49
561	49
562	46
563	49
564	46
565	49
566	50
567	49
568	49
569	49
570	50
571	49
572	49
573	49
574	48
575	49
576	49
577	49
578	49
579	50
580	49
581	49
582	50
583	49
584	50
585	49
586	49
587	51
588	50
589	49
590	48
591	49
592	51
593	49
594	49
595	49
596	48
597	49
598	46
599	51
600	46
601	50
602	51
603	49
604	49
605	50
606	48
607	49
608	49
609	49
610	51
611	50
612	51
613	46
614	49
615	49
616	49
617	51
618	51
619	49
620	49
621	48
622	51
623	49
624	49
625	50
626	48
627	49
628	49
629	49
630	49
631	49
632	49
633	49
634	46
635	50
636	49
637	49
638	49
639	49
640	51
641	49
642	48
643	50
644	49
645	50
646	49
647	49
648	49
649	49
650	49
651	50
652	49
653	51
654	46
655	49
656	49
657	50
658	49
659	50
660	49
661	49
662	50
663	49
664	49
665	49
666	48
667	51
668	46
669	48
670	46
671	49
672	50
673	49
674	49
675	49
676	48
677	51
678	49
679	50
680	46
681	50
682	49
683	49
684	49
685	48
686	48
687	50
688	49
689	50
690	49
691	50
692	49
693	49
694	49
695	50
696	48
697	50
698	49
699	49
700	49
701	48
702	49
703	49
704	49
705	46
706	50
707	49
708	48
709	49
710	49
711	49
712	49
713	50
714	50
715	49
716	49
717	49
718	50
719	49
720	49
721	49
722	50
723	49
724	49
725	49
726	49
727	50
728	50
729	50
730	51
731	50
732	50
733	49
734	49
735	50
736	51
737	50
738	49
739	50
740	49
741	49
742	50
743	49
744	48
745	50
746	51
747	49
748	46
749	50
750	46
751	49
752	49
753	50
754	49
755	49
756	49
757	49
758	48
759	50
760	46
761	49
762	49
763	50
764	49
765	50
766	49
767	51
768	46
769	50
770	50
771	48
772	50
773	49
774	49
775	50
776	49
777	49
778	50
779	49
780	48
781	49
782	49
783	49
784	46
785	50
786	50
787	49
788	49
789	50
790	49
791	50
792	48
793	50
794	49
795	49
796	49
797	46
798	48
799	49
800	49
801	49
802	50
803	46
804	49
805	50
806	48
807	49
808	51
809	49
810	50
811	48
