0	0
1	1
2	2
3	3
4	25
5	34
6	7
7	3
8	6
9	6
10	3
11	3
12	4
13	6
14	17
15	11
16	4
17	18
18	4
19	5
20	17
21	3
22	3
23	7
24	3
25	6
26	18
27	4
28	3
29	7
30	3
31	22
32	17
33	18
34	3
35	4
36	19
37	4
38	7
39	3
40	3
41	6
42	19
43	3
44	3
45	6
46	6
47	6
48	3
49	6
50	6
51	7
52	4
53	6
54	17
55	4
56	3
57	3
58	6
59	6
60	4
61	4
62	3
63	3
64	3
65	4
66	6
67	6
68	10
69	4
70	37
71	3
72	10
73	4
74	7
75	6
76	4
77	3
78	19
79	25
80	6
81	19
82	3
83	6
84	6
85	3
86	18
87	14
88	3
89	3
90	3
91	7
92	10
93	19
94	17
95	17
96	17
97	32
98	32
99	6
100	7
101	3
102	6
103	10
104	3
105	12
106	32
107	32
108	32
109	4
110	4
111	3
112	19
113	7
114	3
115	3
116	6
117	3
118	4
119	19
120	3
121	3
122	19
123	7
124	3
125	3
126	7
127	3
128	4
129	25
130	10
131	4
132	3
133	6
134	6
135	6
136	3
137	3
138	4
139	7
140	4
141	10
142	10
143	32
144	4
145	6
146	4
147	33
148	4
149	6
150	4
151	13
152	32
153	10
154	10
155	10
156	6
157	10
158	4
159	3
160	7
161	13
162	3
163	6
164	4
165	10
166	4
167	6
168	15
169	14
170	10
171	3
172	3
173	10
174	10
175	32
176	10
177	6
178	10
179	10
180	4
181	14
182	10
183	16
184	16
185	6
186	6
187	6
188	3
189	3
190	3
191	6
192	16
193	3
194	3
195	3
196	4
197	6
198	3
199	6
200	3
201	2
202	3
203	6
204	16
205	36
206	36
207	36
208	6
209	3
210	6
211	10
212	19
213	10
214	7
215	3
216	3
217	22
218	4
219	12
220	22
221	10
222	13
223	6
224	32
225	4
226	25
227	10
228	6
229	4
230	3
231	6
232	42
233	10
234	4
235	6
236	10
237	32
238	18
239	3
240	16
241	37
242	3
243	22
244	13
245	3
246	18
247	6
248	22
249	22
250	22
251	32
252	6
253	22
254	12
255	12
256	7
257	18
258	10
259	14
260	25
261	3
262	6
263	10
264	6
265	10
266	3
267	3
268	3
269	22
270	4
271	12
272	3
273	6
274	6
275	4
276	32
277	13
278	17
279	12
280	4
281	4
282	17
283	33
284	4
