68	0	78
78	1	68
68	0	184
184	1	68
68	0	105
105	1	68
68	0	140
140	1	68
68	0	177
177	1	68
68	0	170
170	1	68
68	0	109
109	1	68
68	0	130
130	1	68
68	0	77
77	1	68
56	0	78
78	1	56
56	0	159
159	1	56
50	0	78
78	1	50
50	0	68
68	1	50
50	0	116
116	1	50
50	0	117
117	1	50
40	0	78
78	1	40
40	0	68
68	1	40
40	0	50
50	1	40
40	0	51
51	1	40
34	0	78
78	1	34
34	0	116
116	1	34
34	0	88
88	1	34
34	0	117
117	1	34
34	0	50
50	1	34
132	0	161
161	1	132
78	0	170
170	1	78
78	0	173
173	1	78
78	0	166
166	1	78
78	0	174
174	1	78
78	0	79
79	1	78
78	0	127
127	1	78
78	0	80
80	1	78
78	0	81
81	1	78
78	0	171
171	1	78
78	0	178
178	1	78
78	0	82
82	1	78
78	0	115
115	1	78
78	0	138
138	1	78
78	0	186
186	1	78
78	0	180
180	1	78
78	0	175
175	1	78
78	0	183
183	1	78
78	0	83
83	1	78
78	0	84
84	1	78
78	0	122
122	1	78
78	0	85
85	1	78
78	0	147
147	1	78
78	0	131
131	1	78
78	0	181
181	1	78
78	0	176
176	1	78
78	0	86
86	1	78
78	0	87
87	1	78
78	0	128
128	1	78
78	0	139
139	1	78
78	0	88
88	1	78
78	0	164
164	1	78
78	0	89
89	1	78
78	0	162
162	1	78
78	0	165
165	1	78
78	0	168
168	1	78
78	0	90
90	1	78
78	0	91
91	1	78
78	0	124
124	1	78
78	0	172
172	1	78
78	0	150
150	1	78
78	0	188
188	1	78
78	0	134
134	1	78
78	0	119
119	1	78
78	0	92
92	1	78
78	0	93
93	1	78
78	0	187
187	1	78
78	0	94
94	1	78
78	0	95
95	1	78
78	0	144
144	1	78
78	0	189
189	1	78
78	0	96
96	1	78
78	0	118
118	1	78
78	0	169
169	1	78
78	0	167
167	1	78
78	0	123
123	1	78
78	0	97
97	1	78
78	0	149
149	1	78
78	0	98
98	1	78
78	0	140
140	1	78
78	0	177
177	1	78
78	0	99
99	1	78
78	0	100
100	1	78
78	0	101
101	1	78
78	0	102
102	1	78
78	0	135
135	1	78
78	0	125
125	1	78
78	0	103
103	1	78
78	0	120
120	1	78
78	0	104
104	1	78
78	0	152
152	1	78
78	0	163
163	1	78
78	0	105
105	1	78
78	0	106
106	1	78
78	0	126
126	1	78
78	0	136
136	1	78
78	0	107
107	1	78
78	0	116
116	1	78
78	0	108
108	1	78
78	0	117
117	1	78
78	0	109
109	1	78
78	0	133
133	1	78
78	0	130
130	1	78
78	0	110
110	1	78
78	0	121
121	1	78
78	0	111
111	1	78
78	0	179
179	1	78
78	0	112
112	1	78
78	0	129
129	1	78
78	0	154
154	1	78
78	0	113
113	1	78
78	0	114
114	1	78
57	0	152
152	1	57
57	0	78
78	1	57
57	0	170
170	1	57
57	0	135
135	1	57
57	0	68
68	1	57
57	0	69
69	1	57
57	0	119
119	1	57
57	0	125
125	1	57
57	0	103
103	1	57
57	0	173
173	1	57
57	0	178
178	1	57
57	0	180
180	1	57
57	0	181
181	1	57
57	0	165
