0	0
1	1
2	10
3	4
4	4
5	3
6	4
7	3
8	6
9	3
10	3
11	3
12	3
13	3
14	12
15	3
16	27
17	3
18	10
19	6
20	4
21	3
22	27
23	3
24	3
25	13
26	3
27	3
28	10
29	3
30	6
31	19
32	3
33	10
34	4
35	4
36	4
37	3
38	25
39	3
40	19
41	30
42	13
43	3
44	3
45	19
46	13
47	4
48	3
49	32
50	5
51	20
52	3
53	6
54	4
55	3
56	4
57	8
58	3
59	3
60	27
61	3
62	3
63	3
64	10
65	10
66	10
67	10
68	4
69	2
70	10
71	3
72	3
73	3
74	3
75	6
76	10
77	6
78	7
79	10
80	10
81	10
82	18
83	10
84	10
85	11
86	10
87	10
88	18
89	10
90	10
91	10
92	10
93	10
94	3
95	4
96	12
97	10
98	4
99	22
100	10
101	13
102	14
103	18
104	10
105	3
106	6
107	3
108	6
109	10
110	3
111	3
112	21
113	10
114	10
115	4
116	40
117	30
118	12
119	13
120	6
121	3
122	11
123	4
124	4
125	18
126	3
127	32
128	10
129	13
130	4
131	22
132	19
133	4
134	12
135	13
136	3
137	4
138	10
139	32
140	13
141	13
142	13
143	13
144	4
145	14
146	4
147	13
148	14
149	4
150	4
151	21
152	4
153	3
154	13
155	32
156	4
157	4
158	4
159	19
160	3
161	4
162	13
163	13
164	12
165	3
166	15
167	12
168	10
169	4
170	10
171	13
172	15
173	4
174	4
175	4
176	4
177	19
178	4
179	4
180	4
181	4
182	22
183	33
184	13
185	14
186	12
187	12
188	13
189	4
