6	0	26
26	1	6
6	0	29
29	1	6
6	0	51
51	1	6
6	0	47
47	1	6
6	0	36
36	1	6
26	0	56
56	1	26
26	0	27
27	1	26
26	0	28
28	1	26
26	0	29
29	1	26
26	0	48
48	1	26
26	0	30
30	1	26
26	0	31
31	1	26
26	0	63
63	1	26
26	0	32
32	1	26
26	0	49
49	1	26
26	0	61
61	1	26
26	0	46
46	1	26
26	0	55
55	1	26
26	0	52
52	1	26
26	0	33
33	1	26
26	0	51
51	1	26
26	0	47
47	1	26
26	0	57
57	1	26
26	0	60
60	1	26
26	0	34
34	1	26
26	0	35
35	1	26
26	0	36
36	1	26
26	0	37
37	1	26
26	0	38
38	1	26
26	0	39
39	1	26
26	0	40
40	1	26
26	0	53
53	1	26
26	0	50
50	1	26
26	0	58
58	1	26
26	0	59
59	1	26
26	0	54
54	1	26
26	0	41
41	1	26
26	0	42
42	1	26
26	0	43
43	1	26
26	0	44
44	1	26
26	0	45
45	1	26
15	0	26
26	1	15
15	0	61
61	1	15
3	0	46
46	1	3
3	0	26
26	1	3
3	0	25
25	1	3
3	0	56
56	1	3
3	0	60
60	1	3
24	0	26
26	1	24
24	0	61
61	1	24
24	0	48
48	1	24
19	0	62
62	1	19
19	0	26
26	1	19
25	0	31
31	1	25
25	0	26
26	1	25
25	0	28
28	1	25
25	0	60
60	1	25
25	0	56
56	1	25
13	0	24
24	1	13
13	0	26
26	1	13
13	0	48
48	1	13
13	0	30
30	1	13
45	0	55
55	1	45
5	0	41
41	1	5
5	0	26
26	1	5
20	0	52
52	1	20
20	0	33
33	1	20
20	0	41
41	1	20
20	0	26
26	1	20
47	0	57
57	1	47
22	0	26
26	1	22
22	0	39
39	1	22
23	0	34
34	1	23
23	0	26
26	1	23
10	0	26
26	1	10
10	0	42
42	1	10
32	0	63
63	1	32
32	0	49
49	1	32
7	0	26
26	1	7
7	0	39
39	1	7
7	0	22
22	1	7
7	0	23
23	1	7
18	0	26
26	1	18
4	0	26
26	1	4
4	0	31
31	1	4
4	0	21
21	1	4
4	0	25
25	1	4
50	0	58
58	1	50
21	0	26
26	1	21
21	0	31
31	1	21
58	0	62
62	1	58
37	0	51
51	1	37
37	0	52
52	1	37
46	0	60
60	1	46
46	0	56
56	1	46
16	0	25
25	1	16
42	0	59
59	1	42
42	0	54
54	1	42
54	0	59
59	1	54
54	0	63
63	1	54
33	0	52
52	1	33
56	0	60
60	1	56
56	0	61
61	1	56
29	0	47
47	1	29
27	0	46
46	1	27
11	0	26
26	1	11
30	0	48
48	1	30
38	0	57
57	1	38
35	0	50
50	1	35
59	0	63
63	1	59
40	0	53
53	1	40
