4	11	0
4	6	1
5	25	2
5	25	3
8	25	6
8	25	7
9	11	8
10	30	9
11	2	10
12	2	11
16	6	9
16	30	13
16	11	14
17	42	11
18	11	15
18	30	9
19	18	16
19	18	17
19	19	18
20	25	9
21	12	9
21	13	19
21	13	20
21	84	9
22	18	21
22	18	22
22	18	23
22	18	24
22	18	25
22	18	6
22	18	9
22	18	26
22	19	27
22	19	28
22	19	29
22	19	30
22	19	31
23	11	32
23	6	33
24	28	7
25	18	2
25	18	25
26	18	34
26	18	6
26	18	35
27	11	8
27	30	36
28	11	37
29	84	9
29	12	38
30	10	39
30	10	6
31	12	9
31	5	9
32	28	6
32	11	32
32	6	31
33	2	0
34	28	9
34	11	40
35	28	41
36	10	42
36	29	43
37	37	6
37	37	9
37	92	44
38	11	45
38	6	9
39	25	25
39	25	6
