21	0	34
34	1	21
21	0	31
31	1	21
21	0	22
22	1	21
21	0	37
37	1	21
21	0	38
38	1	21
21	0	29
29	1	21
31	0	34
34	1	31
31	0	38
38	1	31
30	0	36
36	1	30
30	0	32
32	1	30
30	0	39
39	1	30
30	0	33
33	1	30
30	0	37
37	1	30
4	0	33
33	1	4
4	0	36
36	1	4
4	0	30
30	1	4
28	0	35
35	1	28
11	0	22
22	1	11
10	0	37
37	1	10
10	0	38
38	1	10
10	0	22
22	1	10
10	0	34
34	1	10
10	0	31
31	1	10
10	0	21
21	1	10
10	0	29
29	1	10
10	0	20
20	1	10
10	0	18
18	1	10
10	0	16
16	1	10
22	0	39
39	1	22
22	0	23
23	1	22
22	0	24
24	1	22
22	0	35
35	1	22
22	0	30
30	1	22
22	0	32
32	1	22
22	0	37
37	1	22
22	0	25
25	1	22
22	0	31
31	1	22
22	0	38
38	1	22
22	0	26
26	1	22
22	0	34
34	1	22
22	0	27
27	1	22
22	0	28
28	1	22
22	0	29
29	1	22
17	0	19
19	1	17
12	0	19
19	1	12
12	0	17
17	1	12
37	0	38
38	1	37
37	0	39
39	1	37
18	0	22
22	1	18
18	0	34
34	1	18
18	0	37
37	1	18
18	0	20
20	1	18
18	0	31
31	1	18
18	0	21
21	1	18
18	0	29
29	1	18
18	0	38
38	1	18
16	0	22
22	1	16
16	0	34
34	1	16
16	0	37
37	1	16
16	0	20
20	1	16
16	0	31
31	1	16
16	0	21
21	1	16
16	0	29
29	1	16
16	0	38
38	1	16
16	0	18
18	1	16
5	0	25
25	1	5
8	0	30
30	1	8
8	0	24
24	1	8
8	0	32
32	1	8
8	0	22
22	1	8
8	0	39
39	1	8
8	0	37
37	1	8
8	0	26
26	1	8
34	0	38
38	1	34
34	0	37
37	1	34
26	0	30
30	1	26
26	0	32
32	1	26
26	0	37
37	1	26
26	0	39
39	1	26
20	0	31
31	1	20
20	0	21
21	1	20
20	0	38
38	1	20
20	0	37
37	1	20
20	0	22
22	1	20
20	0	29
29	1	20
29	0	38
38	1	29
29	0	37
37	1	29
29	0	31
31	1	29
32	0	39
39	1	32
32	0	35
35	1	32
32	0	37
37	1	32
9	0	27
27	1	9
23	0	32
32	1	23
33	0	36
36	1	33
25	0	39
39	1	25
3	0	18
18	1	3
