2	6	0
2	6	1
4	14	2
4	6	3
4	5	4
5	28	5
5	28	6
6	59	7
6	59	8
6	49	9
7	28	10
8	10	11
8	18	12
8	3	13
9	10	14
9	9	15
10	6	16
10	6	17
13	10	16
13	9	19
14	10	20
14	3	21
15	20	22
15	19	23
17	14	25
17	6	26
18	6	27
18	14	28
20	104	15
20	2	29
20	2	30
22	11	31
22	13	32
23	14	33
25	36	34
27	18	37
27	9	38
28	5	15
28	6	39
29	6	40
30	28	41
31	38	5
31	38	42
32	14	43
33	18	44
34	18	26
34	9	45
35	57	46
36	92	47
36	50	31
37	42	16
38	6	26
38	43	48
39	84	16
40	6	49
40	14	50
41	10	16
41	9	51
42	42	16
42	46	52
44	6	16
44	14	53
45	6	54
46	42	16
46	41	55
47	72	56
48	7	16
48	68	57
49	68	58
49	68	57
50	13	59
50	12	60
51	18	16
51	10	57
51	4	61
51	9	62
52	19	16
52	31	57
52	20	63
53	115	16
54	115	16
54	115	64
55	72	16
55	73	58
56	10	59
56	3	65
56	3	60
56	18	16
57	18	16
57	9	15
58	3	65
59	15	46
59	15	49
59	15	66
59	15	67
59	15	68
59	15	26
59	15	69
59	15	70
59	15	14
59	15	71
59	15	72
59	15	73
59	15	15
59	15	74
59	15	75
59	15	76
59	15	77
59	15	11
59	15	78
59	24	16
59	24	71
59	24	40
59	24	64
59	24	79
59	24	46
59	24	12
59	24	67
59	25	80
59	25	81
59	25	57
59	25	82
59	25	83
59	25	84
59	25	85
59	16	86
59	16	15
59	16	87
59	16	88
59	16	89
59	16	90
59	26	91
59	26	92
60	84	40
61	64	79
62	3	21
62	18	20
62	9	15
62	9	93
63	10	66
63	3	88
63	9	94
64	14	67
65	42	95
65	48	16
66	10	46
67	17	26
67	35	96
67	40	97
68	20	68
69	10	14
69	9	38
70	14	26
71	6	49
74	6	98
74	14	99
75	6	12
75	6	40
76	3	21
76	3	93
76	10	20
76	9	15
77	86	100
77	65	66
78	72	46
78	72	67
80	18	37
80	3	38
81	6	49
81	14	15
82	20	16
82	20	69
82	31	101
83	52	98
83	53	102
83	53	103
84	20	26
85	6	9
85	14	49
85	5	104
86	6	16
87	20	105
88	20	67
89	10	98
89	9	15
90	49	106
91	85	40
92	20	16
92	20	107
92	20	14
93	64	46
93	64	12
93	64	67
93	64	40
94	18	20
94	10	16
94	9	21
95	57	14
95	56	108
96	72	40
97	49	20
97	49	109
98	49	110
98	49	111
98	49	16
98	49	26
99	109	40
99	32	112
100	13	16
100	13	26
100	13	33
100	13	113
100	13	71
100	13	69
100	13	114
100	11	16
100	11	71
100	11	115
100	11	116
100	11	17
100	11	117
100	12	15
100	12	72
101	72	71
101	72	16
102	84	16
102	84	17
103	10	118
103	18	26
104	14	16
104	6	119
105	20	120
106	18	121
106	9	122
107	50	16
108	85	40
109	85	16
109	85	17
110	101	64
111	36	26
112	13	117
113	11	121
113	13	123
114	101	124
115	85	64
116	38	125
116	38	26
117	73	126
117	73	104
117	73	127
117	72	49
117	72	46
117	72	22
117	72	16
117	87	23
117	87	128
118	48	53
118	42	14
119	38	26
119	39	129
119	39	130
120	38	112
120	38	131
121	28	56
121	28	16
122	19	16
122	31	57
122	20	132
123	101	49
123	101	46
123	101	67
124	18	14
124	10	14
125	28	16
126	84	46
127	84	49
128	36	14
128	37	53
129	72	16
130	85	71
130	85	46
131	84	16
131	84	40
132	10	46
133	85	16
133	85	40
134	50	71
134	50	16
134	50	22
135	11	16
136	86	128
136	65	46
136	65	22
137	28	119
137	28	16
138	27	16
139	65	133
