0	52
1	47
2	48
3	51
4	46
5	51
6	49
7	49
8	48
9	47
10	47
11	50
12	48
13	50
14	49
15	49
16	49
17	49
18	47
19	52
20	52
21	49
22	47
23	49
24	48
25	49
26	49
27	49
28	49
29	49
30	49
31	46
32	49
33	52
34	52
35	49
36	46
37	49
38	49
39	49
40	49
41	49
42	49
43	49
44	49
45	46
46	46
47	49
48	46
49	49
50	48
51	49
52	49
53	49
54	49
55	52
56	49
57	52
58	52
59	49
60	46
61	49
62	48
63	46
64	46
65	53
66	53
67	49
68	49
69	49
70	49
71	46
72	49
73	49
74	48
75	46
76	49
77	49
78	47
79	46
80	49
81	50
82	49
83	50
84	50
85	50
86	49
87	49
88	49
89	49
90	49
91	49
92	49
93	50
94	49
95	49
96	49
97	50
98	49
99	49
100	49
101	49
102	49
103	49
104	49
105	49
106	48
107	49
108	49
109	49
110	49
111	49
112	49
113	46
114	47
115	49
116	46
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	48
125	49
126	49
127	49
128	49
129	46
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	49
138	49
139	49
140	49
141	46
142	46
143	49
144	47
145	49
146	49
147	49
148	49
149	46
150	49
151	49
152	49
153	46
154	49
155	46
156	49
157	46
158	49
159	49
160	49
161	46
162	49
163	49
164	51
165	46
166	46
167	48
168	46
169	51
170	51
171	51
172	48
173	48
174	48
175	51
176	46
177	51
178	51
179	46
180	46
181	52
182	52
183	52
184	52
185	52
186	52
187	52
188	47
189	52
190	47
191	47
192	52
193	52
194	52
195	47
196	52
197	49
198	49
199	49
200	49
201	46
202	49
203	49
204	49
205	51
206	49
207	49
208	49
209	49
210	49
211	49
212	48
213	47
214	47
215	46
216	46
217	49
218	47
219	47
220	46
221	49
222	49
223	46
224	50
225	49
226	46
227	49
228	49
229	49
230	47
231	49
232	49
233	49
234	49
235	46
236	49
237	49
238	50
239	49
240	49
241	49
242	49
243	49
244	46
245	46
246	51
247	49
248	50
249	49
250	50
251	50
252	48
253	49
254	49
255	51
256	48
257	49
258	49
259	49
260	49
261	51
262	49
263	49
264	46
265	47
266	46
267	47
268	46
269	49
270	46
271	46
272	49
273	46
274	49
275	49
276	47
277	49
278	50
279	50
280	50
281	49
282	49
283	49
284	49
285	49
286	49
287	49
288	49
289	49
290	49
291	49
292	49
293	49
294	50
295	49
296	49
297	49
298	48
299	49
300	49
301	51
302	51
303	46
304	50
305	47
306	47
307	47
308	49
309	49
310	52
311	46
312	49
313	51
314	50
315	49
316	46
317	48
318	50
319	50
320	49
321	49
322	49
323	48
324	49
325	50
326	50
327	50
328	49
329	49
330	50
331	51
332	49
333	49
334	49
335	49
336	49
337	46
338	48
339	46
340	49
341	49
342	49
343	48
344	49
345	46
346	49
347	49
348	50
349	46
350	46
351	49
352	50
353	51
354	48
355	46
356	48
357	46
358	50
359	50
360	49
361	50
362	46
363	48
364	46
365	49
366	48
367	51
368	50
369	46
370	48
371	49
372	49
373	50
374	46
375	49
376	51
377	49
378	50
379	49
380	46
381	48
382	51
383	48
384	49
385	49
386	49
387	49
388	49
389	46
390	49
391	46
392	50
393	50
394	49
395	49
396	50
397	46
398	50
399	51
400	46
401	46
402	51
403	49
404	49
405	50
406	50
407	50
408	50
409	49
410	49
411	51
412	49
413	46
414	49
415	49
416	49
417	49
418	50
419	49
420	50
421	50
422	49
423	49
424	46
425	51
426	48
427	48
428	48
429	46
430	49
431	46
432	49
433	50
434	49
435	50
436	48
437	50
438	49
439	49
