0	49
1	46
2	51
3	49
4	50
5	48
6	51
7	48
8	49
9	46
10	49
11	46
12	46
13	49
14	47
15	46
16	48
17	49
18	46
19	48
20	49
21	48
22	48
23	49
24	46
25	48
26	49
27	47
28	46
29	49
30	50
31	49
32	49
33	48
34	49
35	49
36	53
37	50
38	48
39	50
40	46
41	49
42	49
43	49
44	49
45	46
46	49
47	46
48	49
49	49
50	48
51	51
52	49
53	47
54	52
55	46
56	49
57	52
58	49
59	49
60	49
61	49
62	49
63	52
64	47
65	48
66	48
67	49
68	49
69	46
70	49
71	49
72	46
73	49
74	51
75	49
76	49
77	46
78	47
79	49
80	51
81	49
82	49
83	49
84	46
85	49
86	49
87	52
88	49
89	49
90	49
91	52
92	49
93	49
94	49
95	49
96	49
97	49
98	49
99	50
100	46
101	48
102	49
103	49
104	49
105	50
106	49
107	48
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	52
117	52
118	52
119	52
120	52
121	52
122	52
123	52
124	52
125	52
126	52
127	52
128	52
129	52
130	51
131	51
132	48
133	48
134	51
135	46
136	48
137	51
138	51
139	48
140	48
141	48
142	48
143	51
144	51
145	49
146	49
147	46
148	46
149	49
150	46
151	49
152	49
153	46
154	46
155	47
156	49
157	46
158	47
159	49
160	46
161	46
162	47
163	50
164	49
165	47
166	47
167	46
168	46
169	49
170	49
171	49
172	49
173	46
174	46
175	49
176	49
177	46
178	46
179	47
180	46
181	49
182	51
183	49
184	47
185	51
186	46
187	46
188	49
189	46
190	46
191	49
192	49
193	46
194	49
195	46
196	49
197	51
198	46
199	48
200	52
201	49
202	50
203	49
204	49
205	49
206	49
207	46
208	49
209	49
210	49
211	51
212	49
213	49
214	49
215	49
216	49
217	48
218	49
219	46
220	49
221	47
222	50
223	49
224	49
225	47
226	49
227	49
228	47
229	49
230	49
231	48
232	46
233	46
234	49
235	49
236	49
237	50
238	49
239	53
240	49
241	51
242	49
243	49
244	49
245	49
246	49
247	49
248	46
249	49
250	49
251	49
252	52
253	49
254	49
255	49
256	49
257	52
258	49
259	52
260	46
261	49
262	49
263	49
264	49
265	51
266	49
267	46
268	50
269	49
270	49
271	49
272	50
273	51
274	49
275	49
276	49
277	49
278	48
279	48
280	49
281	49
282	49
283	51
284	46
285	46
286	46
287	46
288	46
289	46
290	46
291	46
292	49
293	46
294	49
295	49
296	49
297	49
298	49
299	49
300	48
301	49
302	49
303	50
304	49
305	51
306	49
307	46
308	49
309	46
310	51
311	49
312	49
313	48
314	49
315	49
316	49
317	49
318	49
319	49
320	46
321	49
322	46
323	49
324	49
325	52
326	49
327	50
328	51
329	49
330	50
331	49
332	49
333	49
334	51
335	49
336	50
337	46
338	46
339	46
340	46
341	49
342	49
343	48
344	51
345	51
346	50
347	46
348	49
349	46
350	51
351	50
352	49
353	49
354	50
355	49
356	49
357	49
358	49
359	48
360	49
361	51
362	49
363	49
364	49
365	49
366	46
367	51
368	49
369	50
370	50
371	49
372	50
373	49
374	49
375	46
376	46
377	49
378	49
379	48
380	50
381	50
382	49
383	49
384	49
385	49
386	49
387	50
388	46
389	50
390	49
391	49
392	48
393	49
394	50
395	49
396	51
397	51
398	46
399	46
400	46
401	49
402	46
403	50
404	49
405	50
406	49
407	49
408	49
409	50
410	49
411	48
412	49
413	49
414	51
415	50
416	49
417	50
418	50
419	49
420	48
421	49
422	48
423	49
424	46
425	49
426	50
427	50
428	50
429	50
430	50
431	49
432	51
433	51
434	48
435	50
436	48
437	49
438	49
439	46
440	49
441	49
442	49
443	46
444	50
445	48
446	46
447	50
448	48
