0	49
1	49
2	49
3	49
4	49
5	52
6	52
7	47
8	47
9	52
10	52
11	46
12	46
13	49
14	48
15	48
16	49
17	46
18	49
19	50
20	48
21	49
22	49
23	49
24	49
25	48
26	49
27	46
28	46
29	49
30	46
31	46
32	46
33	46
34	46
35	49
36	49
37	47
38	52
39	52
40	52
41	50
42	50
43	49
44	52
45	52
46	48
47	46
48	46
49	48
50	49
51	49
52	49
53	46
54	46
55	48
56	49
57	49
58	49
59	49
60	46
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	47
70	49
71	49
72	49
73	46
74	51
75	49
76	49
77	46
78	46
79	50
80	51
81	46
82	51
83	51
84	50
85	51
86	50
87	50
88	50
89	46
90	48
91	49
92	48
93	49
94	46
95	50
96	51
97	48
98	50
99	49
100	49
101	46
