0	50
1	48
2	49
3	49
4	49
5	48
6	49
7	49
8	51
9	50
10	48
11	48
12	49
13	51
14	50
15	50
16	52
17	52
18	52
19	52
20	52
21	52
22	48
23	46
24	46
25	48
26	46
27	48
28	49
29	49
30	49
31	46
32	49
33	49
34	49
35	46
36	48
37	46
38	49
39	49
40	46
41	46
42	49
43	46
44	46
45	46
46	46
47	49
48	49
49	46
50	46
51	49
52	49
53	52
54	52
55	52
56	48
57	50
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	50
72	49
73	50
74	49
75	49
76	49
77	48
78	50
79	49
80	50
81	49
82	51
83	49
84	48
85	49
86	49
87	49
88	48
89	49
90	49
91	48
92	48
93	49
94	50
95	49
96	46
97	48
98	46
99	48
100	50
