0	47
1	47
2	46
3	49
4	49
5	49
6	49
7	49
8	49
9	48
10	46
11	48
12	47
13	49
14	49
15	48
16	49
17	46
18	49
19	49
20	46
21	47
22	48
23	49
24	49
25	49
26	49
27	47
28	49
29	49
30	49
31	46
32	47
33	49
34	51
35	49
36	46
37	49
38	49
39	49
40	46
41	49
42	48
43	49
44	49
45	49
46	49
47	49
48	47
49	51
50	46
51	47
52	49
53	49
54	46
55	47
56	48
57	48
58	48
59	49
60	49
61	49
62	49
63	49
64	46
65	49
66	49
67	49
68	51
69	50
70	48
71	49
72	49
73	50
74	49
75	49
76	46
77	49
78	49
79	49
80	49
81	49
82	49
83	49
84	49
85	49
86	49
87	49
88	46
89	49
90	49
91	49
92	49
93	46
94	49
95	49
96	49
97	49
98	49
99	49
100	49
101	49
102	49
103	49
104	49
105	49
106	49
107	49
108	49
109	50
110	49
111	49
112	49
113	46
114	49
115	49
116	49
117	49
118	49
119	47
120	49
121	49
122	49
123	46
124	49
125	46
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	46
136	48
137	48
138	46
139	48
140	48
141	49
142	50
143	49
144	49
145	46
146	51
147	46
148	48
149	46
150	51
151	51
152	51
153	46
154	51
155	48
156	52
157	52
158	52
159	52
160	52
161	52
162	52
163	52
164	52
165	52
166	52
167	46
168	49
169	49
170	49
171	49
172	46
173	46
174	46
175	49
176	46
177	51
178	49
179	49
180	49
181	49
182	49
183	49
184	49
185	48
186	48
187	49
188	49
189	49
190	49
191	49
192	49
193	49
194	52
195	49
196	46
197	49
198	49
199	49
200	49
201	49
202	46
203	49
204	49
205	46
206	47
207	49
208	49
209	49
210	49
211	49
212	49
213	49
214	46
215	49
216	49
217	50
218	49
219	50
220	49
221	46
222	49
223	49
224	46
225	48
226	49
227	50
228	49
229	49
230	46
231	50
232	49
233	49
234	50
235	49
236	49
237	46
238	49
239	49
240	46
241	47
242	49
243	50
244	50
245	50
246	50
247	49
248	49
249	49
250	49
251	50
252	49
253	46
254	48
255	49
256	49
257	46
258	51
259	48
260	48
261	49
262	48
263	49
264	49
265	48
266	46
267	49
268	49
269	46
270	50
271	48
272	49
273	49
274	49
275	49
276	49
277	49
278	48
279	46
280	51
281	50
282	49
283	49
284	46
285	46
286	50
287	46
288	49
289	48
290	49
291	50
292	48
293	49
294	49
295	46
296	46
297	48
298	48
299	48
