0	0
1	1
2	3
3	10
4	6
5	3
6	6
7	4
8	4
9	3
10	10
11	3
12	6
13	3
14	4
15	6
16	6
17	4
18	3
19	6
20	3
21	3
22	10
23	10
24	13
25	6
26	6
27	4
28	6
29	7
30	10
31	6
32	6
33	10
34	12
35	6
36	4
37	10
38	13
39	6
40	10
41	3
42	10
43	3
44	3
45	6
46	3
47	6
48	21
49	10
50	6
51	3
52	6
53	6
54	6
55	10
56	6
57	10
58	3
59	10
60	10
61	3
62	13
63	3
64	13
65	10
66	6
67	10
68	12
69	19
70	10
71	10
72	10
73	4
74	6
75	3
76	4
77	4
78	9
79	6
80	6
