29	0	30
30	1	29
29	0	31
31	1	29
29	0	32
32	1	29
29	0	65
65	1	29
29	0	33
33	1	29
29	0	34
34	1	29
29	0	35
35	1	29
29	0	36
36	1	29
29	0	69
69	1	29
29	0	73
73	1	29
29	0	37
37	1	29
29	0	38
38	1	29
29	0	68
68	1	29
29	0	39
39	1	29
29	0	62
62	1	29
29	0	40
40	1	29
29	0	76
76	1	29
29	0	70
70	1	29
29	0	77
77	1	29
29	0	71
71	1	29
29	0	41
41	1	29
29	0	78
78	1	29
29	0	61
61	1	29
29	0	42
42	1	29
29	0	43
43	1	29
29	0	44
44	1	29
29	0	45
45	1	29
29	0	46
46	1	29
29	0	67
67	1	29
29	0	47
47	1	29
29	0	48
48	1	29
29	0	49
49	1	29
29	0	50
50	1	29
29	0	66
66	1	29
29	0	51
51	1	29
29	0	52
52	1	29
29	0	53
53	1	29
29	0	54
54	1	29
29	0	55
55	1	29
29	0	56
56	1	29
29	0	72
72	1	29
29	0	60
60	1	29
29	0	57
57	1	29
29	0	58
58	1	29
29	0	59
59	1	29
29	0	64
64	1	29
39	0	62
62	1	39
4	0	29
29	1	4
4	0	39
39	1	4
4	0	62
62	1	4
26	0	29
29	1	26
26	0	33
33	1	26
26	0	37
37	1	26
26	0	65
65	1	26
26	0	61
61	1	26
26	0	43
43	1	26
26	0	32
32	1	26
26	0	48
48	1	26
26	0	45
45	1	26
26	0	53
53	1	26
26	0	42
42	1	26
26	0	58
58	1	26
26	0	28
28	1	26
14	0	29
29	1	14
14	0	32
32	1	14
14	0	26
26	1	14
16	0	27
27	1	16
16	0	24
24	1	16
15	0	29
29	1	15
15	0	26
26	1	15
11	0	29
29	1	11
11	0	22
22	1	11
11	0	77
77	1	11
11	0	72
72	1	11
11	0	56
56	1	11
22	0	77
77	1	22
22	0	29
29	1	22
22	0	72
72	1	22
22	0	56
56	1	22
72	0	77
77	1	72
56	0	77
77	1	56
56	0	72
72	1	56
59	0	78
78	1	59
59	0	73
73	1	59
17	0	29
29	1	17
8	0	29
29	1	8
8	0	43
43	1	8
8	0	26
26	1	8
8	0	20
20	1	8
8	0	21
21	1	8
2	0	29
29	1	2
2	0	55
55	1	2
2	0	18
18	1	2
2	0	25
25	1	2
44	0	79
79	1	44
44	0	75
75	1	44
44	0	74
74	1	44
44	0	63
63	1	44
44	0	64
64	1	44
64	0	79
79	1	64
64	0	75
75	1	64
45	0	76
76	1	45
45	0	65
65	1	45
45	0	66
66	1	45
78	0	80
80	1	78
5	0	29
29	1	5
5	0	19
19	1	5
19	0	29
29	1	19
19	0	26
26	1	19
18	0	29
29	1	18
18	0	28
28	1	18
18	0	25
25	1	18
18	0	55
55	1	18
18	0	26
26	1	18
18	0	53
53	1	18
28	0	29
29	1	28
28	0	53
53	1	28
37	0	61
61	1	37
20	0	29
29	1	20
20	0	26
26	1	20
21	0	29
29	1	21
21	0	26
26	1	21
21	0	67
67	1	21
21	0	47
47	1	21
48	0	68
68	1	48
25	0	29
29	1	25
25	0	55
55	1	25
49	0	69
69	1	49
50	0	70
70	1	50
65	0	76
76	1	65
73	0	78
78	1	73
9	0	29
29	1	9
13	0	29
29	1	13
13	0	53
53	1	13
13	0	26
26	1	13
13	0	23
23	1	13
6	0	29
29	1	6
24	0	27
27	1	24
47	0	67
67	1	47
75	0	79
79	1	75
52	0	71
71	1	52
63	0	74
74	1	63
36	0	60
60	1	36
