0	49
1	46
2	47
3	52
4	49
5	49
6	46
7	48
8	49
9	49
10	48
11	50
12	46
13	49
14	49
15	48
16	48
17	49
18	49
19	46
20	46
21	49
22	49
23	50
24	50
25	50
26	50
27	49
28	49
29	49
30	49
31	49
32	49
33	49
34	47
35	47
36	47
37	52
38	46
39	46
40	46
41	49
42	49
43	49
44	50
45	49
46	51
47	49
48	49
49	48
50	48
51	51
52	48
53	48
54	48
55	51
56	48
57	51
58	48
59	46
60	48
61	49
62	47
63	49
64	49
65	49
66	49
67	46
68	49
69	46
70	46
71	49
72	46
73	49
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	46
82	49
83	49
84	49
85	49
86	49
87	46
88	49
89	49
90	49
91	49
92	49
93	49
94	49
95	49
96	49
97	49
98	49
99	49
100	49
101	49
102	49
103	49
104	49
105	46
106	49
107	49
108	49
109	49
110	49
111	46
112	49
113	49
114	49
115	46
116	46
117	48
118	48
119	52
120	52
121	47
122	52
123	52
124	52
125	52
126	50
127	49
128	49
129	49
130	49
131	49
132	49
133	50
134	50
135	49
136	49
137	49
138	49
139	49
140	49
141	49
142	52
143	51
144	49
145	50
146	49
147	49
148	49
149	49
150	50
151	50
152	49
153	47
154	49
155	49
156	49
157	49
158	49
159	49
160	49
161	49
162	49
163	49
164	49
165	49
166	49
167	49
168	49
169	49
170	49
171	46
172	49
173	49
174	46
175	49
176	49
177	50
178	49
179	46
180	50
181	50
182	49
183	49
184	49
185	48
186	48
187	49
188	49
189	50
190	50
191	50
192	49
193	49
194	50
195	49
196	50
197	49
198	50
199	51
200	46
201	50
202	50
203	48
204	50
205	49
206	49
207	49
208	49
209	48
210	49
211	50
212	50
213	49
214	51
215	50
216	49
217	50
218	46
219	48
220	49
221	49
222	50
223	49
224	49
225	49
226	49
227	49
228	49
229	49
230	49
231	50
232	49
233	49
234	49
235	50
236	48
