21	0	28
28	1	21
21	0	47
47	1	21
21	0	42
42	1	21
21	0	48
48	1	21
2	0	28
28	1	2
2	0	44
44	1	2
2	0	62
62	1	2
2	0	65
65	1	2
2	0	43
43	1	2
28	0	30
30	1	28
28	0	74
74	1	28
28	0	61
61	1	28
28	0	31
31	1	28
28	0	66
66	1	28
28	0	65
65	1	28
28	0	32
32	1	28
28	0	33
33	1	28
28	0	34
34	1	28
28	0	35
35	1	28
28	0	36
36	1	28
28	0	68
68	1	28
28	0	37
37	1	28
28	0	71
71	1	28
28	0	38
38	1	28
28	0	39
39	1	28
28	0	67
67	1	28
28	0	40
40	1	28
28	0	75
75	1	28
28	0	41
41	1	28
28	0	42
42	1	28
28	0	76
76	1	28
28	0	43
43	1	28
28	0	44
44	1	28
28	0	62
62	1	28
28	0	45
45	1	28
28	0	58
58	1	28
28	0	72
72	1	28
28	0	60
60	1	28
28	0	73
73	1	28
28	0	46
46	1	28
28	0	77
77	1	28
28	0	47
47	1	28
28	0	48
48	1	28
28	0	49
49	1	28
28	0	59
59	1	28
28	0	50
50	1	28
28	0	51
51	1	28
28	0	63
63	1	28
28	0	52
52	1	28
28	0	53
53	1	28
28	0	57
57	1	28
28	0	69
69	1	28
28	0	54
54	1	28
28	0	64
64	1	28
28	0	79
79	1	28
28	0	78
78	1	28
28	0	55
55	1	28
28	0	70
70	1	28
28	0	56
56	1	28
25	0	28
28	1	25
25	0	65
65	1	25
25	0	76
76	1	25
6	0	28
28	1	6
6	0	53
53	1	6
6	0	76
76	1	6
8	0	28
28	1	8
8	0	45
45	1	8
8	0	63
63	1	8
8	0	32
32	1	8
60	0	73
73	1	60
60	0	79
79	1	60
13	0	28
28	1	13
13	0	77
77	1	13
11	0	38
38	1	11
23	0	28
28	1	23
14	0	28
28	1	14
14	0	23
23	1	14
12	0	29
29	1	12
12	0	22
22	1	12
16	0	28
28	1	16
16	0	65
65	1	16
16	0	75
75	1	16
16	0	48
48	1	16
3	0	42
42	1	3
3	0	28
28	1	3
3	0	21
21	1	3
19	0	28
28	1	19
19	0	65
65	1	19
7	0	28
28	1	7
7	0	65
65	1	7
7	0	19
19	1	7
18	0	65
65	1	18
18	0	76
76	1	18
18	0	28
28	1	18
18	0	25
25	1	18
4	0	65
65	1	4
4	0	76
76	1	4
4	0	28
28	1	4
4	0	25
25	1	4
4	0	18
18	1	4
53	0	76
76	1	53
24	0	28
28	1	24
50	0	72
72	1	50
34	0	72
72	1	34
54	0	68
68	1	54
70	0	77
77	1	70
56	0	77
77	1	56
56	0	70
70	1	56
20	0	28
28	1	20
20	0	26
26	1	20
9	0	28
28	1	9
9	0	26
26	1	9
9	0	20
20	1	9
26	0	28
28	1	26
65	0	76
76	1	65
59	0	72
72	1	59
61	0	74
74	1	61
48	0	64
64	1	48
48	0	75
75	1	48
48	0	65
65	1	48
15	0	28
28	1	15
15	0	27
27	1	15
15	0	51
51	1	15
15	0	29
29	1	15
55	0	69
69	1	55
39	0	74
74	1	39
39	0	61
61	1	39
35	0	73
73	1	35
35	0	60
60	1	35
5	0	28
28	1	5
5	0	67
67	1	5
5	0	31
31	1	5
10	0	21
21	1	10
10	0	28
28	1	10
22	0	29
29	1	22
22	0	27
27	1	22
45	0	63
63	1	45
17	0	24
24	1	17
17	0	59
59	1	17
49	0	66
66	1	49
57	0	71
71	1	57
52	0	67
67	1	52
52	0	69
69	1	52
32	0	58
58	1	32
44	0	62
62	1	44
64	0	75
75	1	64
71	0	78
78	1	71
33	0	59
59	1	33
73	0	79
79	1	73
27	0	29
29	1	27
30	0	57
57	1	30
