90	0	93
93	1	90
93	0	239
239	1	93
93	0	94
94	1	93
93	0	187
187	1	93
93	0	95
95	1	93
93	0	238
238	1	93
93	0	222
222	1	93
93	0	96
96	1	93
93	0	179
179	1	93
93	0	97
97	1	93
93	0	98
98	1	93
93	0	99
99	1	93
93	0	100
100	1	93
93	0	216
216	1	93
93	0	236
236	1	93
93	0	101
101	1	93
93	0	102
102	1	93
93	0	188
188	1	93
93	0	103
103	1	93
93	0	220
220	1	93
93	0	104
104	1	93
93	0	105
105	1	93
93	0	106
106	1	93
93	0	242
242	1	93
93	0	217
217	1	93
93	0	107
107	1	93
93	0	108
108	1	93
93	0	197
197	1	93
93	0	199
199	1	93
93	0	198
198	1	93
93	0	223
223	1	93
93	0	109
109	1	93
93	0	110
110	1	93
93	0	191
191	1	93
93	0	111
111	1	93
93	0	186
186	1	93
93	0	112
112	1	93
93	0	113
113	1	93
93	0	241
241	1	93
93	0	231
231	1	93
93	0	225
225	1	93
93	0	233
233	1	93
93	0	114
114	1	93
93	0	204
204	1	93
93	0	115
115	1	93
93	0	203
203	1	93
93	0	116
116	1	93
93	0	230
230	1	93
93	0	226
226	1	93
93	0	228
228	1	93
93	0	246
246	1	93
93	0	117
117	1	93
93	0	118
118	1	93
93	0	215
215	1	93
93	0	196
196	1	93
93	0	119
119	1	93
93	0	120
120	1	93
93	0	180
180	1	93
93	0	121
121	1	93
93	0	182
182	1	93
93	0	122
122	1	93
93	0	181
181	1	93
93	0	123
123	1	93
93	0	189
189	1	93
93	0	124
124	1	93
93	0	125
125	1	93
93	0	126
126	1	93
93	0	127
127	1	93
93	0	128
128	1	93
93	0	129
129	1	93
93	0	130
130	1	93
93	0	205
205	1	93
93	0	206
206	1	93
93	0	131
131	1	93
93	0	190
190	1	93
93	0	185
185	1	93
93	0	237
237	1	93
93	0	132
132	1	93
93	0	133
133	1	93
93	0	192
192	1	93
93	0	134
134	1	93
93	0	247
247	1	93
93	0	210
210	1	93
93	0	135
135	1	93
93	0	136
136	1	93
93	0	245
245	1	93
93	0	137
137	1	93
93	0	183
183	1	93
93	0	138
138	1	93
93	0	139
139	1	93
93	0	140
140	1	93
93	0	193
193	1	93
93	0	141
141	1	93
93	0	227
227	1	93
93	0	240
240	1	93
93	0	250
250	1	93
93	0	248
248	1	93
93	0	249
249	1	93
93	0	184
184	1	93
93	0	142
142	1	93
93	0	143
143	1	93
93	0	221
221	1	93
93	0	144
144	1	93
93	0	145
145	1	93
93	0	146
146	1	93
93	0	147
147	1	93
93	0	148
148	1	93
93	0	149
149	1	93
93	0	234
234	1	93
93	0	212
212	1	93
93	0	150
150	1	93
93	0	151
151	1	93
93	0	152
152	1	93
93	0	153
153	1	93
93	0	200
200	1	93
93	0	154
154	1	93
93	0	232
232	1	93
93	0	209
209	1	93
93	0	202
202	1	93
93	0	155
155	1	93
93	0	194
194	1	93
93	0	208
208	1	93
93	0	229
229	1	93
93	0	156
156	1	93
93	0	157
157	1	93
93	0	158
158	1	93
93	0	159
159	1	93
93	0	160
160	1	93
93	0	161
161	1	93
93	0	162
162	1	93
93	0	214
214	1	93
93	0	195
195	1	93
93	0	163
163	1	93
93	0	235
235	1	93
93	0	164
164	1	93
93	0	211
211	1	93
93	0	165
165	1	93
93	0	166
166	1	93
93	0	167
167	1	93
93	0	168
168	1	93
93	0	201
201	1	93
93	0	169
169	1	93
93	0	170
170	1	93
93	0	171
171	1	93
93	0	172
172	1	93
93	0	173
173	1	93
93	0	213
213	1	93
93	0	174
174	1	93
93	0	175
175	1	93
93	0	176
176	1	93
93	0	177
177	1	93
93	0	178
178	1	93
20	0	239
239	1	20
20	0	88
88	1	20
20	0	93
93	1	20
3	0	93
93	1	3
3	0	58
58	1	3
3	0	90
90	1	3
3	0	59
59	1	3
3	0	60
60	1	3
3	0	61
61	1	3
61	0	80
80	1	61
61	0	93
93	1	61
61	0	99
99	1	61
61	0	100
100	1	61
61	0	239
239	1	61
61	0	90
90	1	61
61	0	88
88	1	61
79	0	94
94	1	79
79	0	93
93	1	79
79	0	142
142	1	79
8	0	93
93	1	8
26	0	85
85	1	26
26	0	93
93	1	26
26	0	70
70	1	26
182	0	216
216	1	182
182	0	236
236	1	182
27	0	93
93	1	27
27	0	188
188	1	27
27	0	123
123	1	27
27	0	181
181	1	27
123	0	188
188	1	123
239	0	242
242	1	239
239	0	243
243	1	239
239	0	250
250	1	239
239	0	248
248	1	239
239	0	244
244	1	239
239	0	245
245	1	239
239	0	246
246	1	239
44	0	93
93	1	44
44	0	75
75	1	44
44	0	87
87	1	44
87	0	93
93	1	87
75	0	93
93	1	75
75	0	87
87	1	75
183	0	217
217	1	183
183	0	218
218	1	183
33	0	108
108	1	33
33	0	93
93	1	33
33	0	239
239	1	33
33	0	107
107	1	33
33	0	183
183	1	33
33	0	161
161	1	33
47	0	93
93	1	47
47	0	197
197	1	47
47	0	149
149	1	47
35	0	199
199	1	35
35	0	198
198	1	35
35	0	223
223	1	35
35	0	93
93	1	35
19	0	93
93	1	19
19	0	66
66	1	19
19	0	83
83	1	19
19	0	170
170	1	19
12	0	93
93	1	12
12	0	152
152	1	12
12	0	151
151	1	12
71	0	93
93	1	71
71	0	239
239	1	71
28	0	93
93	1	28
28	0	239
239	1	28
28	0	71
71	1	28
178	0	247
247	1	178
178	0	235
235	1	178
178	0	241
241	1	178
178	0	214
214	1	178
214	0	247
247	1	214
214	0	235
235	1	214
214	0	241
241	1	214
235	0	247
247	1	235
235	0	241
241	1	235
177	0	213
213	1	177
83	0	93
93	1	83
83	0	200
200	1	83
83	0	153
153	1	83
83	0	92
92	1	83
83	0	91
91	1	83
83	0	212
212	1	83
83	0	234
234	1	83
83	0	89
89	1	83
23	0	93
93	1	23
23	0	153
153	1	23
23	0	92
92	1	23
23	0	200
200	1	23
23	0	91
91	1	23
23	0	89
89	1	23
23	0	67
67	1	23
23	0	83
83	1	23
92	0	200
200	1	92
92	0	93
93	1	92
92	0	224
224	1	92
92	0	153
153	1	92
91	0	224
224	1	91
91	0	93
93	1	91
91	0	200
200	1	91
91	0	153
153	1	91
91	0	92
92	1	91
41	0	93
93	1	41
41	0	135
135	1	41
74	0	93
93	1	74
208	0	243
243	1	208
208	0	239
239	1	208
208	0	230
230	1	208
