0	50
1	50
2	50
3	48
4	49
5	46
6	50
7	50
8	50
9	50
10	49
11	49
12	50
13	49
14	50
15	49
16	52
17	52
18	49
19	49
20	52
21	49
22	49
23	48
24	46
25	49
26	49
27	48
28	46
29	49
30	49
31	46
32	48
33	51
34	51
35	46
36	48
37	51
38	51
39	51
40	48
41	51
42	48
43	49
44	49
45	49
46	47
47	49
48	49
49	49
50	46
51	49
52	49
53	49
54	49
55	49
56	49
57	49
58	49
59	49
60	49
61	49
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	50
73	49
74	49
75	50
76	52
77	47
78	47
79	52
80	52
81	47
82	52
83	49
84	49
85	49
86	51
87	51
88	49
89	49
90	51
91	46
92	49
93	53
94	50
95	49
96	49
97	46
98	49
99	53
100	47
101	49
102	49
103	46
104	46
105	49
106	49
107	49
108	49
109	49
110	49
111	49
112	49
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	49
125	49
126	49
127	50
128	48
129	50
130	48
131	48
132	50
133	48
134	50
135	48
136	50
137	50
138	49
139	49
140	46
141	49
142	49
143	49
144	48
145	49
146	50
147	48
148	49
149	49
150	49
151	49
152	49
153	50
154	49
