2	6	0
2	11	1
4	6	2
5	6	3
6	28	4
6	6	0
7	28	5
7	6	6
8	6	7
9	6	0
9	11	1
10	11	8
10	6	9
10	6	10
11	8	11
12	25	1
12	25	12
12	25	13
13	10	14
13	10	15
13	10	1
13	10	16
14	28	17
14	6	7
15	28	1
15	6	9
15	30	18
16	25	19
16	95	10
17	28	1
17	6	10
18	10	19
18	10	1
19	6	10
19	28	1
20	6	9
20	6	10
20	28	1
21	28	8
21	6	9
22	28	8
22	28	1
22	6	9
23	10	14
23	10	1
23	10	16
24	25	8
25	28	8
25	30	10
25	6	9
26	6	9
26	30	9
27	25	20
27	25	8
28	11	1
28	6	10
29	11	21
29	6	9
30	30	10
30	28	1
31	28	1
31	6	22
32	10	1
33	25	23
33	25	1
34	5	1
35	28	11
35	6	24
36	5	25
36	49	6
37	30	7
37	28	17
37	6	26
38	10	27
