26	147	66
26	146	49
38	147	42
22	147	27
17	147	27
17	147	4
17	148	63
4	147	27
20	147	12
20	148	67
46	147	12
46	147	26
21	147	12
47	147	12
0	147	12
0	148	67
15	147	12
15	148	27
14	147	12
37	148	67
37	149	20
37	147	27
52	145	53
19	147	38
48	147	38
24	148	7
24	148	67
24	147	62
24	147	25
24	147	26
24	147	49
32	152	24
25	147	49
49	147	66
18	147	25
50	147	25
50	147	49
35	147	42
2	148	60
2	147	4
3	148	28
3	147	4
1	147	56
1	147	39
6	147	25
5	148	27
51	147	39
23	148	67
44	148	27
