0	0
1	1
2	18
3	18
4	3
5	22
6	6
7	3
8	3
9	4
10	6
11	27
12	6
13	3
14	29
15	6
16	3
17	29
18	6
19	10
20	25
21	6
22	22
23	3
24	25
25	21
26	3
27	3
28	25
29	6
30	3
31	13
32	13
33	3
34	3
35	6
36	6
37	3
38	22
39	3
40	4
41	10
42	6
43	3
44	3
45	3
46	3
47	6
48	3
49	22
50	22
51	3
52	3
53	3
54	6
55	3
56	29
57	13
58	4
59	22
60	4
61	29
62	6
63	6
64	3
65	4
66	6
67	3
68	6
69	2
70	3
71	25
72	10
73	7
74	29
75	6
76	6
77	4
78	13
79	11
80	13
81	12
82	6
83	2
84	27
85	4
86	13
87	3
88	15
89	15
90	10
91	10
92	10
93	2
94	3
95	10
96	10
97	10
98	10
99	10
100	10
101	13
102	13
103	11
104	16
105	10
106	6
107	6
108	17
109	10
110	4
111	10
112	10
113	10
114	6
115	6
116	6
117	6
118	10
119	6
120	6
121	3
122	13
123	4
124	10
125	3
126	6
127	10
128	29
129	10
130	10
131	3
132	16
133	3
134	3
135	10
136	3
137	18
138	3
139	29
140	16
141	6
142	6
143	2
144	10
145	6
146	6
147	25
148	13
149	4
150	18
151	10
152	10
153	3
154	13
155	13
156	10
157	10
158	15
159	13
160	10
161	3
162	6
163	6
164	3
165	10
166	18
167	3
168	10
169	3
170	10
171	6
172	6
173	4
174	25
175	9
176	18
177	4
178	4
179	4
180	4
181	4
182	3
183	10
184	4
185	3
186	3
187	4
188	4
189	3
190	3
191	13
192	4
193	4
194	12
195	12
196	10
197	4
198	4
199	4
