0	49
1	49
2	49
3	49
4	49
5	49
6	50
7	49
8	49
9	49
10	49
11	49
12	46
13	46
14	49
15	49
16	49
17	46
18	46
19	46
20	49
21	48
22	48
23	51
24	51
25	49
26	48
27	49
28	49
29	51
30	49
31	49
32	48
33	49
34	49
35	48
36	49
37	49
38	50
39	49
40	49
41	49
42	49
43	49
44	51
45	49
46	51
47	51
48	50
49	49
50	49
51	51
52	49
53	49
54	51
55	50
56	49
57	50
58	49
59	50
60	49
61	48
62	49
63	49
64	49
65	46
66	49
67	51
68	49
69	51
70	49
71	49
72	49
73	46
74	46
75	46
76	48
77	52
78	47
79	51
80	48
81	49
82	49
83	49
84	49
85	48
86	52
87	51
88	46
89	49
90	49
91	49
92	47
93	52
94	49
95	49
96	49
97	49
98	49
99	46
100	50
101	48
102	48
103	51
104	49
105	50
106	49
107	49
108	46
109	51
110	49
111	49
112	49
113	50
114	49
115	50
116	49
117	50
118	49
119	49
120	49
121	49
122	50
123	49
124	49
125	49
126	46
127	46
128	46
129	46
130	46
131	46
132	46
133	46
134	46
135	51
136	49
137	49
138	49
139	49
140	49
141	49
142	49
143	48
144	49
145	49
146	50
147	49
148	49
149	49
150	49
151	49
152	49
153	49
154	49
155	51
156	51
157	51
158	51
159	51
160	51
161	49
162	49
163	46
164	49
165	49
166	49
167	49
168	49
169	49
170	49
171	49
172	51
173	49
174	49
175	49
176	46
177	50
178	46
179	49
180	49
181	49
182	49
183	49
184	46
185	46
186	49
187	49
188	49
189	49
190	49
191	49
192	49
193	49
194	49
195	49
196	49
197	49
198	49
199	46
200	49
201	49
202	47
203	49
204	48
205	49
206	49
207	49
208	46
209	46
210	49
211	46
212	46
213	46
214	49
215	46
216	49
217	49
218	49
219	49
220	49
221	49
222	49
223	49
224	47
225	49
226	49
227	49
228	49
229	49
230	49
231	49
232	49
233	49
234	49
235	49
236	49
237	49
238	49
239	49
240	49
241	46
242	49
243	49
244	49
245	49
246	47
247	49
248	47
249	49
250	49
251	49
252	50
253	49
254	49
255	49
256	49
257	49
258	49
259	48
260	50
261	49
262	49
263	49
264	49
265	49
266	49
267	49
268	49
269	49
270	49
271	46
272	49
273	49
274	49
275	49
276	46
277	49
278	46
279	49
280	46
281	49
282	49
283	49
284	49
285	51
286	46
287	46
288	46
289	49
290	49
291	49
292	46
293	49
294	49
295	46
296	46
297	49
298	49
299	49
300	49
301	49
302	46
303	48
304	51
305	51
306	48
307	48
308	48
309	46
310	46
311	48
312	46
313	51
314	46
315	48
316	50
317	49
318	50
319	49
320	50
321	49
322	49
323	49
324	49
325	50
326	49
327	49
328	49
329	49
330	50
331	50
332	50
333	49
334	49
335	49
336	49
337	50
338	49
339	50
340	49
341	51
342	48
343	48
344	51
345	51
346	51
347	51
348	48
349	51
350	48
351	51
352	46
353	48
