0	0
1	1
2	6
3	4
4	3
5	3
6	3
7	5
8	3
9	4
10	4
11	19
12	17
13	3
14	6
15	4
16	6
17	3
18	19
19	6
20	6
21	4
22	3
23	3
24	17
25	3
26	10
27	6
28	27
29	22
30	6
31	3
32	6
33	7
34	3
35	3
36	25
37	3
38	7
39	4
40	6
41	10
42	20
43	25
44	10
45	6
46	2
47	3
48	10
49	3
50	10
51	10
52	16
53	16
54	6
55	6
56	6
57	3
58	3
59	10
60	10
61	10
62	3
63	4
64	3
65	3
66	4
67	4
68	15
69	16
70	9
71	4
72	13
73	10
74	6
75	6
76	10
77	10
78	13
79	10
80	10
