0	49
1	49
2	48
3	48
4	51
5	49
6	47
7	47
8	46
9	46
10	46
11	49
12	52
13	48
14	49
15	49
16	48
17	46
18	49
19	53
20	47
21	48
22	50
23	48
24	49
25	49
26	49
27	49
28	47
29	49
30	52
31	46
32	48
33	49
34	48
35	49
36	47
37	52
38	46
39	51
40	49
41	48
42	51
43	49
44	51
45	49
46	49
47	52
48	49
49	49
50	49
51	48
52	49
53	47
54	49
55	50
56	51
57	49
58	49
59	50
60	46
61	51
62	49
63	47
64	49
65	46
66	46
67	46
68	49
69	46
70	49
71	46
72	49
73	49
74	47
75	49
76	48
77	52
78	49
79	49
80	49
81	49
82	49
83	49
84	50
85	49
86	49
87	46
88	51
89	49
90	51
91	46
92	51
93	51
94	46
95	49
96	50
97	46
98	47
99	50
100	49
101	49
102	46
103	49
104	46
105	49
106	49
107	46
108	49
109	49
110	49
111	50
112	50
113	49
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	49
125	49
126	49
127	49
128	49
129	49
130	49
131	49
132	49
133	49
134	49
135	49
136	49
137	49
138	49
139	49
140	49
141	49
142	49
143	49
144	49
145	49
146	52
147	52
148	47
149	52
150	47
151	52
152	46
153	46
154	51
155	48
156	48
157	51
158	51
159	51
160	48
161	51
162	46
163	46
164	49
165	49
166	49
167	49
168	49
169	49
170	46
171	49
172	46
173	49
174	49
175	49
176	49
177	46
178	46
179	48
180	46
181	51
182	48
183	46
184	51
185	48
186	46
187	46
188	51
189	46
190	51
191	48
192	51
193	51
194	46
195	46
196	48
197	51
198	51
199	46
200	48
201	48
202	46
203	46
204	46
205	51
206	46
207	46
208	48
209	48
210	51
211	51
212	51
213	46
214	46
215	46
216	46
217	46
218	51
219	46
220	46
221	46
222	48
223	51
224	46
225	46
226	51
227	51
228	48
229	46
230	48
231	52
232	52
233	52
234	52
235	52
236	52
237	52
238	52
239	52
240	52
241	52
242	52
243	52
244	52
245	52
246	52
247	52
248	52
249	52
250	52
251	52
252	52
253	52
254	49
255	49
256	46
257	49
258	49
259	49
260	47
261	49
262	49
263	49
264	49
265	49
266	46
267	49
268	49
269	49
270	46
271	46
272	49
273	47
274	49
275	49
276	49
277	49
278	46
279	49
280	49
281	49
282	49
283	49
284	49
285	46
286	49
287	46
288	46
289	49
290	47
291	46
292	49
293	49
294	49
295	49
296	46
297	47
298	49
299	49
300	49
301	49
302	49
303	49
304	49
305	49
306	47
307	49
308	49
309	46
310	49
311	49
312	49
313	49
314	47
315	49
316	49
317	49
318	49
319	49
320	46
321	46
322	49
323	46
324	49
325	46
326	49
327	49
328	49
329	49
330	49
331	49
332	47
333	49
334	49
335	49
336	49
337	49
338	46
339	49
340	49
341	49
342	49
343	46
344	49
345	49
346	49
347	46
348	49
349	49
350	49
351	49
352	49
353	50
