2	28	0
2	38	1
2	6	2
3	10	3
4	11	4
4	30	5
4	6	6
5	8	7
5	9	8
6	6	9
7	47	1
8	8	0
8	9	10
9	11	4
9	30	5
9	6	6
10	5	11
11	10	0
11	10	12
12	94	0
12	25	13
12	95	14
13	18	15
13	18	0
14	10	16
14	10	13
15	11	17
15	6	18
16	41	0
16	35	19
17	93	20
17	93	17
17	93	13
17	96	21
17	96	9
17	96	18
17	97	22
17	97	1
18	11	0
18	38	23
18	6	24
19	10	13
19	29	14
20	18	25
20	18	26
20	18	27
20	18	28
20	18	29
20	18	30
20	19	31
21	38	32
21	6	19
22	18	0
22	18	13
22	19	24
24	28	29
24	30	19
24	6	33
25	11	0
25	6	34
26	6	31
26	28	35
26	11	29
27	11	36
27	6	37
27	6	31
28	11	38
28	6	33
29	11	13
29	6	39
30	96	40
30	96	19
31	28	13
31	6	14
32	96	41
32	96	42
33	10	13
34	11	43
35	10	44
35	10	13
37	10	13
38	10	45
38	10	13
39	10	8
39	10	13
40	10	3
40	10	46
41	10	47
41	10	48
41	10	49
41	10	8
42	28	13
43	10	46
43	10	12
44	28	50
44	38	51
45	25	13
46	18	3
46	18	52
46	19	53
47	28	13
47	11	0
47	6	24
48	11	3
48	6	54
49	11	55
50	10	56
50	10	13
51	93	3
51	97	1
