0	0
1	1
2	31
3	3
4	3
5	18
6	4
7	6
8	4
9	25
10	4
11	3
12	3
13	6
14	20
15	25
16	27
17	22
18	4
19	37
20	18
21	21
22	22
23	4
24	3
25	3
26	37
27	5
28	13
29	29
30	4
31	22
32	10
33	4
34	18
35	3
36	6
37	18
38	4
39	3
40	27
41	4
42	4
43	3
44	4
45	19
46	6
47	13
48	3
49	4
50	18
51	6
52	4
53	2
54	32
55	4
56	4
57	4
58	22
59	13
60	4
61	19
62	6
63	3
64	3
65	4
66	32
67	4
68	10
69	4
70	3
71	6
72	4
73	19
74	4
75	4
76	6
77	5
78	4
79	3
80	4
81	22
82	3
83	4
84	29
85	27
86	3
87	32
88	10
89	6
90	19
91	16
92	9
93	6
94	19
95	19
96	33
97	31
98	27
99	4
100	13
101	19
102	3
103	17
104	4
105	4
106	19
107	3
108	19
109	9
110	13
111	6
112	31
113	10
114	10
115	13
116	4
117	19
118	32
119	6
120	31
121	30
122	19
123	19
124	3
125	3
126	22
127	3
128	4
129	6
130	4
131	4
132	27
133	17
134	6
135	18
136	4
137	6
138	3
139	18
140	3
141	3
142	17
143	6
144	3
145	4
146	22
147	3
148	4
149	3
150	6
151	3
152	3
153	5
154	26
155	25
156	6
157	31
158	32
159	6
160	20
161	2
162	4
163	19
164	4
165	31
166	4
167	13
168	19
169	32
170	10
171	5
172	4
173	12
174	3
175	6
176	6
177	19
178	18
179	19
180	9
181	3
182	4
183	6
184	4
185	19
186	19
187	10
188	19
189	21
190	17
191	25
192	19
193	3
194	13
195	4
196	4
197	22
198	18
199	13
200	3
201	3
202	19
203	4
204	3
205	22
206	6
207	17
208	19
209	6
210	31
211	3
212	30
213	27
214	4
215	3
216	6
217	17
218	19
219	22
220	4
221	10
222	18
223	3
224	31
225	4
226	6
227	30
228	3
229	4
230	10
231	19
232	4
233	3
234	4
235	4
236	5
237	22
238	3
239	3
240	3
241	19
242	19
243	11
244	4
245	4
246	6
247	18
248	6
249	4
250	4
251	12
252	15
253	15
254	4
255	4
256	36
257	3
258	6
259	36
260	19
261	6
262	4
263	22
264	4
265	36
266	6
267	5
268	18
269	3
270	3
271	17
272	4
273	3
274	5
275	22
276	10
277	18
278	22
279	6
280	6
281	4
282	5
283	6
284	15
285	9
286	30
287	6
288	19
289	13
290	4
291	3
292	14
293	21
294	19
295	4
296	19
297	4
298	6
299	3
300	4
301	19
302	4
303	22
304	33
305	3
306	10
307	10
308	25
309	4
310	4
311	3
312	19
313	4
314	23
315	18
316	13
317	19
318	32
319	25
320	22
321	25
322	4
323	31
324	4
325	24
326	4
327	4
328	18
329	19
330	11
331	5
332	19
333	4
334	4
335	4
336	4
337	18
338	4
339	4
340	4
341	14
342	4
343	19
344	4
345	4
346	18
347	4
348	19
349	21
350	18
351	4
352	7
353	13
354	36
355	4
356	4
357	36
358	13
359	4
360	36
361	13
362	10
363	10
364	4
365	17
366	31
367	4
368	22
369	31
370	31
371	4
372	6
373	22
374	4
375	31
376	19
377	17
378	10
379	18
380	4
381	36
382	4
383	4
384	23
385	4
386	37
387	3
388	20
389	37
390	25
391	3
392	3
393	20
394	22
395	31
396	36
397	4
398	31
399	17
400	4
401	36
402	4
403	19
404	11
405	9
406	10
407	6
408	3
409	3
410	14
411	18
412	4
413	4
414	13
415	31
416	4
417	37
418	10
419	13
420	6
421	6
422	10
423	17
424	25
425	37
426	13
427	4
428	36
429	13
430	10
431	20
432	4
433	25
434	4
435	4
436	10
437	13
438	3
439	4
440	30
441	3
442	3
443	36
444	3
445	12
446	36
447	4
448	4
449	37
450	3
451	31
452	31
453	3
454	4
455	32
456	10
457	10
458	12
459	36
460	16
461	20
462	4
463	37
464	10
465	10
466	10
467	25
468	10
469	10
470	10
471	25
472	30
473	30
474	10
475	29
476	6
477	3
478	10
479	36
480	36
481	4
482	10
483	31
484	3
485	4
486	4
487	4
488	10
489	12
490	6
491	6
492	16
493	6
494	3
495	3
496	10
497	6
498	3
499	4
500	10
501	4
502	4
503	4
504	33
505	30
506	4
507	4
508	4
509	10
510	36
511	5
512	4
513	6
514	6
515	6
516	6
517	19
518	19
519	6
520	12
521	10
522	10
523	6
524	9
525	16
526	3
527	3
528	3
529	4
530	36
531	10
532	18
533	21
534	6
535	4
536	4
537	4
538	22
539	4
540	4
541	16
542	16
543	19
544	31
545	30
546	15
547	17
548	27
549	4
550	30
551	30
552	4
553	3
554	12
555	4
556	24
557	24
558	36
559	6
560	10
561	29
562	29
563	29
564	6
565	37
566	12
567	37
568	32
569	36
570	30
571	10
572	37
573	3
574	25
575	3
576	19
577	3
578	25
579	6
580	36
581	36
582	3
583	36
584	15
585	6
586	2
587	37
588	3
589	36
590	10
591	36
592	4
593	4
594	4
595	3
596	22
597	22
598	13
599	15
600	15
601	31
602	4
603	4
604	3
605	4
606	4
607	3
608	18
609	32
610	4
611	37
612	10
613	22
614	24
615	4
616	12
617	13
618	4
619	3
620	11
621	27
622	30
623	3
624	10
625	3
626	19
627	4
628	29
629	4
630	6
631	18
632	22
633	10
634	18
635	30
636	12
637	10
638	4
639	15
640	31
641	4
642	9
643	22
644	20
645	20
646	20
647	8
648	4
649	4
650	41
651	4
652	4
653	18
654	19
655	31
656	32
657	18
658	10
659	30
660	30
661	30
662	37
663	4
664	19
665	31
666	4
667	22
668	18
669	31
670	36
671	36
672	36
673	4
674	18
675	36
676	4
677	13
678	32
679	32
680	31
681	31
682	37
683	37
684	37
685	36
686	36
687	31
688	32
689	24
690	37
691	31
692	13
693	31
694	37
695	30
696	32
697	31
698	4
699	4
700	22
701	30
702	30
703	31
704	36
705	17
706	24
707	4
708	36
709	37
710	17
711	31
712	29
713	29
714	29
715	4
716	4
717	18
718	25
719	40
720	24
721	24
722	12
723	36
724	31
725	4
726	4
727	18
728	22
729	18
730	32
731	4
732	18
733	22
734	4
735	22
736	6
737	3
