0	0
1	1
2	3
3	4
4	6
5	4
6	19
7	5
8	3
9	10
10	31
11	27
12	27
13	10
14	3
15	12
16	3
17	32
18	4
19	17
20	4
21	4
22	19
23	3
24	4
25	6
26	32
27	6
28	3
29	12
30	19
31	12
32	19
33	19
34	17
35	27
36	27
37	15
38	17
39	32
40	3
41	4
42	13
43	19
44	12
45	15
46	19
47	7
48	31
49	36
50	10
51	15
52	6
53	37
54	27
55	32
56	27
57	37
58	4
59	15
60	10
61	19
62	22
63	7
64	4
65	31
66	12
67	3
68	4
69	17
70	24
71	10
72	30
73	17
74	17
75	40
76	37
77	10
78	4
79	36
80	13
81	4
82	41
83	15
84	31
85	4
86	4
87	4
88	10
89	4
90	4
91	10
92	10
93	4
