6	146	80
6	146	82
53	146	99
61	147	10
3	147	33
3	147	2
4	151	3
4	147	88
4	147	3
26	147	3
26	147	32
26	147	37
26	147	42
32	147	37
32	147	6
32	147	89
32	147	84
37	147	6
25	147	32
25	147	37
28	147	37
28	147	77
17	147	18
44	147	17
44	147	18
44	147	83
23	147	24
76	147	77
73	147	75
74	147	75
34	147	36
34	147	93
34	147	6
36	147	6
65	147	36
65	147	34
65	147	87
35	147	34
35	147	65
35	150	87
27	147	34
27	151	65
7	147	15
8	147	7
8	147	15
8	150	111
8	148	102
66	147	7
66	147	15
66	150	111
71	147	7
71	147	15
15	147	81
30	147	38
38	147	6
19	147	20
70	146	79
68	147	29
29	147	95
29	147	109
63	148	103
63	147	6
54	147	29
13	147	12
13	147	108
14	147	108
14	147	29
48	147	113
48	147	16
48	147	47
58	148	104
58	148	57
9	147	53
9	147	10
9	147	11
9	147	61
9	147	59
9	147	62
9	147	69
9	148	97
9	148	114
52	147	53
57	146	55
57	146	99
11	147	101
10	146	92
