126	0	137
137	1	126
126	0	132
132	1	126
126	0	130
130	1	126
126	0	228
228	1	126
126	0	218
218	1	126
126	0	153
153	1	126
126	0	205
205	1	126
126	0	243
243	1	126
126	0	238
238	1	126
126	0	240
240	1	126
126	0	220
220	1	126
126	0	247
247	1	126
126	0	229
229	1	126
126	0	237
237	1	126
126	0	189
189	1	126
126	0	231
231	1	126
126	0	207
207	1	126
126	0	246
246	1	126
126	0	244
244	1	126
126	0	175
175	1	126
132	0	137
137	1	132
132	0	243
243	1	132
132	0	238
238	1	132
132	0	135
135	1	132
132	0	230
230	1	132
95	0	137
137	1	95
95	0	126
126	1	95
95	0	215
215	1	95
95	0	228
228	1	95
95	0	229
229	1	95
95	0	237
237	1	95
95	0	235
235	1	95
95	0	216
216	1	95
95	0	242
242	1	95
95	0	206
206	1	95
93	0	137
137	1	93
93	0	231
231	1	93
93	0	115
115	1	93
94	0	137
137	1	94
94	0	167
167	1	94
94	0	147
147	1	94
135	0	137
137	1	135
67	0	137
137	1	67
67	0	93
93	1	67
67	0	94
94	1	67
137	0	220
220	1	137
137	0	138
138	1	137
137	0	139
139	1	137
137	0	210
210	1	137
137	0	228
228	1	137
137	0	140
140	1	137
137	0	141
141	1	137
137	0	211
211	1	137
137	0	198
198	1	137
137	0	142
142	1	137
137	0	143
143	1	137
137	0	188
188	1	137
137	0	144
144	1	137
137	0	202
202	1	137
137	0	145
145	1	137
137	0	146
146	1	137
137	0	147
147	1	137
137	0	148
148	1	137
137	0	189
189	1	137
137	0	209
209	1	137
137	0	149
149	1	137
137	0	237
237	1	137
137	0	243
243	1	137
137	0	238
238	1	137
137	0	244
244	1	137
137	0	224
224	1	137
137	0	223
223	1	137
137	0	150
150	1	137
137	0	151
151	1	137
137	0	207
207	1	137
137	0	231
231	1	137
137	0	218
218	1	137
137	0	152
152	1	137
137	0	185
185	1	137
137	0	232
232	1	137
137	0	196
196	1	137
137	0	153
153	1	137
137	0	154
154	1	137
137	0	226
226	1	137
137	0	155
155	1	137
137	0	156
156	1	137
137	0	157
157	1	137
137	0	158
158	1	137
137	0	205
205	1	137
137	0	212
212	1	137
137	0	159
159	1	137
137	0	246
246	1	137
137	0	201
201	1	137
137	0	213
213	1	137
137	0	234
234	1	137
137	0	221
221	1	137
137	0	216
216	1	137
137	0	215
215	1	137
137	0	242
242	1	137
137	0	186
186	1	137
137	0	160
160	1	137
137	0	161
161	1	137
137	0	162
162	1	137
137	0	163
163	1	137
137	0	197
197	1	137
137	0	164
164	1	137
137	0	165
165	1	137
137	0	166
166	1	137
137	0	219
219	1	137
137	0	214
214	1	137
137	0	167
167	1	137
137	0	199
199	1	137
137	0	168
168	1	137
137	0	233
233	1	137
137	0	227
227	1	137
137	0	225
225	1	137
137	0	169
169	1	137
137	0	240
240	1	137
137	0	235
235	1	137
137	0	206
206	1	137
137	0	194
194	1	137
137	0	170
170	1	137
137	0	190
190	1	137
137	0	171
171	1	137
137	0	172
172	1	137
137	0	195
195	1	137
137	0	192
192	1	137
137	0	200
200	1	137
137	0	173
173	1	137
137	0	174
174	1	137
137	0	175
175	1	137
137	0	176
176	1	137
137	0	177
177	1	137
137	0	178
178	1	137
137	0	179
179	1	137
137	0	180
180	1	137
137	0	181
181	1	137
137	0	182
182	1	137
137	0	183
183	1	137
137	0	184
184	1	137
55	0	220
220	1	55
55	0	137
137	1	55
173	0	228
228	1	173
173	0	232
232	1	173
173	0	218
218	1	173
92	0	228
228	1	92
92	0	232
232	1	92
92	0	218
218	1	92
92	0	137
137	1	92
92	0	173
173	1	92
65	0	228
228	1	65
65	0	232
232	1	65
65	0	218
218	1	65
65	0	137
137	1	65
65	0	173
173	1	65
65	0	92
92	1	65
45	0	228
228	1	45
45	0	196
196	1	45
45	0	137
137	1	45
69	0	125
125	1	69
69	0	116
116	1	69
69	0	96
96	1	69
39	0	85
85	1	39
39	0	113
113	1	39
154	0	228
228	1	154
154	0	192
192	1	154
154	0	193
193	1	154
154	0	194
194	1	154
226	0	228
228	1	226
193	0	228
228	1	193
19	0	137
137	1	19
19	0	224
224	1	19
19	0	237
237	1	19
19	0	228
228	1	19
19	0	229
229	1	19
19	0	126
126	1	19
19	0	95
95	1	19
19	0	77
77	1	19
77	0	228
228	1	77
77	0	204
204	1	77
77	0	229
229	1	77
77	0	237
237	1	77
77	0	126
126	1	77
77	0	119
119	1	77
77	0	106
106	1	77
89	0	114
114	1	89
40	0	137
137	1	40
40	0	158
158	1	40
203	0	219
219	1	203
203	0	214
214	1	203
37	0	137
137	1	37
72	0	189
189	1	72
72	0	209
209	1	72
72	0	98
98	1	72
72	0	99
99	1	72
72	0	127
127	1	72
72	0	137
137	1	72
72	0	149
149	1	72
72	0	100
100	1	72
72	0	101
101	1	72
72	0	102
102	1	72
72	0	103
103	1	72
72	0	121
121	1	72
72	0	118
118	1	72
121	0	137
137	1	121
121	0	180
180	1	121
121	0	127
127	1	121
121	0	210
210	1	121
102	0	149
149	1	102
102	0	189
189	1	102
102	0	209
209	1	102
102	0	137
137	1	102
189	0	237
237	1	189
189	0	228
228	1	189
189	0	246
246	1	189
189	0	204
204	1	189
189	0	240
240	1	189
189	0	205
205	1	189
189	0	217
217	1	189
189	0	224
224	1	189
189	0	231
231	1	189
189	0	235
235	1	189
189	0	206
206	1	189
189	0	242
242	1	189
189	0	216
216	1	189
189	0	207
207	1	189
189	0	208
208	1	189
