180	150	579
180	150	510
180	147	179
87	147	538
87	147	88
87	147	166
87	147	450
87	147	424
87	147	507
87	147	414
87	147	27
87	147	250
87	147	290
87	151	450
87	149	146
87	149	119
87	149	469
87	149	74
87	149	11
87	149	10
128	145	540
128	149	572
128	149	527
128	149	548
128	150	466
114	146	21
384	146	543
142	148	335
142	153	504
142	153	505
98	147	114
98	147	286
98	147	340
98	147	21
98	147	265
98	147	168
98	147	131
98	147	132
98	148	583
98	149	523
98	149	528
98	149	470
98	149	438
98	149	526
98	149	184
98	150	286
233	150	335
233	147	262
238	150	335
238	148	86
238	147	262
340	147	114
340	147	449
340	147	27
362	147	340
257	147	262
28	150	545
277	146	86
215	148	277
116	148	27
116	145	27
116	150	521
335	146	48
335	146	443
271	147	114
350	147	27
2	148	86
2	148	536
2	150	604
2	147	224
2	147	411
2	147	418
2	147	114
2	147	136
2	147	409
2	147	410
2	147	167
2	147	370
2	147	532
2	147	395
2	147	525
2	147	289
2	147	436
2	147	593
2	147	21
2	147	48
2	147	531
2	147	419
2	147	266
2	147	81
2	149	278
2	149	19
2	149	421
2	149	241
213	147	263
61	147	248
248	147	445
62	149	60
62	147	365
67	147	68
66	147	68
331	147	264
331	147	332
264	147	462
193	147	264
193	149	317
317	147	264
318	150	335
318	150	180
318	150	489
318	151	217
318	147	320
319	147	217
319	147	320
84	147	288
84	147	271
85	147	84
273	148	27
182	152	335
280	147	114
280	147	286
280	150	485
334	146	27
282	148	27
212	148	86
212	147	262
262	147	27
83	146	27
385	147	386
145	147	158
119	147	224
119	147	114
119	147	21
119	150	114
119	150	509
119	149	455
71	147	606
71	147	539
71	147	114
71	149	379
71	149	486
71	150	255
427	147	424
427	149	458
427	149	562
427	149	87
205	147	224
224	147	509
224	147	267
224	147	2
224	147	411
224	147	114
399	147	224
402	147	224
402	150	577
251	149	119
5	148	27
5	149	39
5	149	188
5	147	383
21	147	120
21	147	295
21	147	446
21	147	164
21	147	114
21	147	27
21	147	119
21	147	259
21	146	114
120	150	335
120	147	21
120	147	295
206	147	21
223	150	335
223	147	21
210	150	335
210	147	21
325	147	21
325	147	295
163	147	21
163	147	339
163	147	507
163	147	165
163	147	169
163	148	86
162	147	21
40	149	22
341	149	194
244	149	379
379	147	433
379	147	502
379	147	384
237	147	269
232	147	268
232	149	326
326	147	268
219	147	262
219	148	86
185	147	262
226	147	262
230	147	262
265	146	335
416	147	418
227	149	456
172	147	114
172	147	21
172	147	446
172	147	164
382	149	200
382	149	522
382	149	587
382	147	384
200	149	379
378	147	384
378	149	200
380	147	384
164	147	446
346	147	345
181	149	0
181	149	1
181	149	420
109	147	107
109	147	461
107	147	114
220	147	461
139	148	457
43	147	42
43	150	335
122	147	124
123	147	124
178	148	569
178	147	179
177	150	335
354	147	461
239	147	261
131	147	556
417	149	119
152	149	176
176	149	590
176	149	126
176	149	51
176	147	424
176	147	428
176	147	429
176	147	506
126	147	127
126	147	435
51	147	52
22	147	429
22	147	506
148	149	458
148	149	146
148	147	166
148	151	166
146	147	27
146	147	554
146	149	562
146	149	147
146	149	256
339	147	27
292	149	516
41	150	27
150	145	573
400	149	422
136	147	114
136	147	599
157	148	156
422	149	400
171	147	165
209	147	294
167	147	2
167	147	114
161	147	167
369	147	370
369	147	532
100	147	475
100	147	371
100	147	532
100	147	589
100	147	410
100	148	492
100	148	505
100	149	515
252	147	475
252	150	27
252	149	555
229	147	289
195	147	289
197	147	289
396	150	510
396	150	335
396	147	27
397	147	436
397	150	510
408	150	335
408	147	468
77	148	549
394	146	518
203	149	600
246	147	114
35	147	21
259	147	21
211	147	21
321	147	21
147	149	149
236	147	114
225	147	236
170	147	169
254	147	291
160	147	114
160	147	21
415	147	419
343	147	419
19	148	511
19	149	80
19	147	81
19	147	419
202	147	467
80	147	81
390	149	119
218	149	494
218	147	419
398	147	419
102	147	419
243	147	552
243	147	270
243	147	288
243	149	188
243	149	465
243	149	94
243	149	58
243	151	581
270	147	21
406	147	581
406	150	335
6	147	7
6	147	471
376	149	381
94	147	383
94	149	188
377	147	383
383	147	114
188	147	383
138	148	529
404	150	335
99	147	27
78	147	365
194	147	365
194	149	87
194	149	74
194	149	16
194	149	117
74	149	442
74	149	592
74	150	534
74	150	530
74	151	384
74	151	75
74	147	430
74	147	530
74	147	499
74	147	75
349	150	514
309	147	310
309	147	311
309	147	460
310	147	452
311	147	310
311	147	452
311	147	194
311	147	74
222	147	311
222	147	271
222	147	350
222	147	603
222	147	114
222	148	86
222	150	488
16	147	18
117	147	118
117	147	27
117	149	596
275	147	290
285	147	472
75	147	76
75	147	114
76	147	114
72	149	519
241	147	266
186	147	495
186	147	266
247	147	495
247	147	266
208	147	495
208	147	266
266	147	495
374	147	375
364	147	448
364	149	363
