0	0
1	1
2	6
3	6
4	32
5	5
6	5
7	5
8	3
9	6
10	30
11	6
12	10
13	6
14	6
15	3
16	6
17	10
18	6
19	3
20	6
21	3
22	3
23	4
24	33
25	19
26	4
27	13
28	6
29	3
30	19
31	19
32	6
33	6
34	3
35	13
36	3
37	3
38	4
39	4
40	6
41	18
42	24
43	14
44	12
45	10
46	10
47	4
48	4
49	6
50	4
51	6
52	22
53	4
54	3
55	9
56	32
57	4
58	6
59	3
60	6
61	4
62	19
63	4
64	24
65	3
66	3
67	19
68	36
69	6
70	19
71	37
72	5
73	5
74	6
75	3
76	4
77	32
78	6
79	18
80	3
81	10
82	24
83	6
84	6
85	4
86	4
87	9
88	24
89	3
90	12
91	32
92	10
93	4
94	4
95	4
96	22
97	19
98	37
99	37
100	2
101	4
102	12
103	6
104	24
105	3
106	32
107	10
108	22
109	3
110	12
111	3
112	3
113	4
114	24
115	3
116	22
117	19
118	3
119	17
120	4
121	38
122	6
123	3
124	4
125	11
126	4
127	13
128	3
129	4
130	22
131	6
132	4
133	6
134	6
135	4
136	22
137	7
138	3
139	4
140	12
141	10
142	10
143	4
144	3
145	10
146	19
147	14
148	10
149	36
150	10
151	4
152	12
153	13
154	3
155	4
156	6
157	18
158	12
159	3
160	10
161	4
162	13
163	10
164	32
165	19
166	6
167	4
168	4
169	10
170	3
171	10
172	12
173	6
174	24
175	30
176	32
177	32
178	3
179	19
180	10
181	24
182	4
183	6
184	6
185	22
186	4
187	6
188	4
189	37
190	10
191	13
192	31
193	11
194	3
195	3
196	4
197	37
198	10
199	22
200	12
201	24
202	9
203	6
204	22
205	32
206	22
207	33
208	4
209	32
210	32
211	32
212	4
213	24
214	10
215	4
216	13
217	18
218	11
219	3
220	18
221	11
222	18
223	13
224	32
225	4
226	37
227	18
228	24
229	24
230	4
231	22
232	13
233	13
234	13
235	18
236	12
237	13
238	4
239	4
240	13
241	4
242	4
243	12
244	37
245	4
246	24
247	22
248	4
