32	0	34
34	1	32
32	0	36
36	1	32
27	0	34
34	1	27
27	0	36
36	1	27
12	0	28
28	1	12
7	0	33
33	1	7
7	0	31
31	1	7
7	0	35
35	1	7
7	0	22
22	1	7
22	0	33
33	1	22
22	0	31
31	1	22
22	0	35
35	1	22
11	0	32
32	1	11
11	0	26
26	1	11
11	0	34
34	1	11
11	0	36
36	1	11
11	0	27
27	1	11
15	0	29
29	1	15
26	0	36
36	1	26
26	0	32
32	1	26
26	0	34
34	1	26
34	0	36
36	1	34
5	0	18
18	1	5
5	0	30
30	1	5
5	0	19
19	1	5
5	0	20
20	1	5
31	0	35
35	1	31
31	0	33
33	1	31
6	0	21
21	1	6
10	0	25
25	1	10
19	0	30
30	1	19
8	0	23
23	1	8
33	0	35
35	1	33
9	0	24
24	1	9
20	0	30
30	1	20
4	0	17
17	1	4
2	0	16
16	1	2
