0	50
1	50
2	50
3	50
4	50
5	49
6	49
7	49
8	49
9	49
10	49
11	49
12	49
13	49
14	49
15	49
16	49
17	48
18	46
19	46
20	49
21	49
22	49
23	46
24	48
25	49
26	49
27	49
28	48
29	50
30	49
31	49
32	46
33	46
34	48
35	49
36	49
37	48
38	48
39	50
40	50
41	50
42	50
43	48
44	48
45	49
46	49
47	49
48	49
49	49
50	49
51	49
52	46
53	46
54	50
55	50
56	50
57	50
58	48
59	48
60	48
61	48
62	49
63	49
64	46
65	46
66	52
67	46
68	46
69	52
70	48
71	49
72	49
73	49
74	49
75	49
76	49
77	50
78	49
79	48
80	50
81	49
82	46
83	49
84	46
85	47
86	49
87	48
88	48
89	49
90	49
91	49
92	49
93	49
94	50
95	49
96	52
97	49
98	52
99	52
100	49
101	46
102	48
103	52
104	46
105	46
106	49
107	49
108	48
109	46
110	52
111	49
112	49
113	49
114	51
115	49
116	49
117	48
118	47
119	49
120	46
121	48
122	48
123	48
124	49
125	49
126	48
127	49
128	49
129	50
130	49
131	50
132	50
133	49
134	50
135	49
136	46
137	49
138	50
139	48
140	49
141	49
142	49
143	49
144	48
145	48
146	49
147	49
148	49
149	49
150	50
151	49
152	49
153	50
154	51
155	49
156	49
157	51
158	49
159	49
160	46
161	48
162	47
163	48
164	49
165	49
166	52
167	51
168	52
169	46
170	46
171	48
172	48
173	49
174	49
175	51
176	47
177	46
178	49
179	49
180	48
181	49
182	52
183	46
184	49
185	49
186	49
187	51
188	49
189	49
190	49
191	49
192	46
193	49
194	49
195	49
196	48
197	48
198	50
199	49
200	52
201	47
202	49
203	49
204	49
205	49
206	46
207	49
208	49
209	48
210	49
211	52
212	49
213	49
214	49
215	48
216	49
217	46
218	49
219	46
220	52
221	46
222	49
223	51
224	49
225	46
226	49
227	49
228	46
229	46
230	49
231	50
232	48
233	49
234	49
235	49
236	49
237	51
238	52
239	46
240	46
241	48
242	52
243	48
244	49
245	49
246	46
247	50
248	50
249	49
250	49
251	48
252	52
253	46
254	49
255	48
256	49
257	46
258	46
259	49
260	49
261	49
262	49
263	46
264	49
265	49
266	52
267	46
268	50
269	49
270	49
271	46
272	52
273	49
274	46
275	49
276	49
277	48
278	49
279	49
280	51
281	49
282	49
283	49
284	52
285	52
286	49
287	49
288	46
289	46
290	49
291	49
292	49
293	49
294	49
295	49
296	46
297	49
298	49
299	49
300	46
301	46
302	49
303	46
304	51
305	49
306	49
307	48
308	49
309	46
310	49
311	49
312	50
313	48
314	49
315	49
316	48
317	48
318	49
319	49
320	49
321	49
322	49
323	46
324	50
325	49
326	49
327	49
328	49
329	52
330	46
331	46
332	49
333	52
334	49
335	49
336	46
337	49
338	49
339	52
340	52
341	48
342	50
343	48
344	48
345	51
346	52
347	49
348	49
349	46
350	46
351	47
352	47
353	49
354	48
355	49
356	49
357	51
358	49
359	49
360	49
361	49
362	49
363	49
364	49
365	49
366	49
367	49
368	46
369	51
370	49
371	49
372	49
373	49
374	49
375	49
376	49
377	48
378	49
379	49
380	46
381	51
382	49
383	49
384	49
385	49
386	49
387	49
388	49
389	49
390	49
391	49
392	49
393	49
394	49
395	48
396	47
397	51
398	48
399	46
400	49
401	49
402	49
403	49
404	49
405	46
406	49
407	49
408	49
409	48
410	48
411	51
412	49
413	49
414	49
415	49
416	49
417	49
418	52
419	46
420	52
421	46
422	46
423	46
