92	147	77
93	147	77
13	147	14
55	147	30
64	146	62
72	146	77
72	146	122
26	147	28
37	147	27
37	147	29
44	150	77
44	150	14
44	147	27
27	147	123
27	147	100
27	147	6
27	147	14
27	146	14
29	147	105
33	147	29
46	147	29
65	147	27
65	147	82
65	148	77
65	150	119
1	147	27
1	147	82
1	148	77
1	150	119
0	150	82
0	150	119
42	147	27
57	147	26
57	147	28
28	147	14
23	147	21
22	151	14
22	151	21
22	150	14
76	147	100
35	147	116
75	147	116
50	150	77
68	150	5
68	147	6
68	147	101
5	148	106
5	147	6
6	147	101
78	152	72
49	147	27
51	147	27
86	147	74
69	150	14
69	148	64
32	147	27
34	150	14
24	150	14
24	147	14
83	150	27
83	150	95
83	147	95
83	147	94
83	151	94
95	147	94
97	150	14
97	147	73
97	147	110
98	147	110
98	147	99
8	147	7
8	147	14
9	147	7
60	150	14
60	147	27
71	150	14
71	150	60
71	147	27
20	147	18
19	151	14
19	151	18
19	150	14
