0	49
1	49
2	49
3	49
4	52
5	49
6	49
7	47
8	48
9	49
10	48
11	49
12	50
13	49
14	47
15	49
16	46
17	49
18	49
19	49
20	49
21	49
22	49
23	49
24	52
25	47
26	48
27	48
28	49
29	49
30	49
31	49
32	48
33	49
34	49
35	49
36	49
37	47
38	49
39	46
40	46
41	46
42	52
43	52
44	47
45	49
46	46
47	49
48	49
49	49
50	49
51	49
52	49
53	49
54	49
55	49
56	49
57	49
58	46
59	46
60	48
61	51
62	49
63	49
64	49
65	49
66	49
67	49
68	49
69	49
70	49
71	49
72	50
73	52
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	47
82	49
83	46
84	46
85	49
86	47
87	50
88	49
89	49
90	47
91	48
92	48
93	47
94	46
95	49
96	51
97	49
98	49
99	49
100	50
101	52
102	49
103	49
104	47
105	47
106	49
107	46
108	47
109	50
110	49
111	46
112	46
113	49
114	49
115	49
116	49
117	50
118	49
119	49
120	48
121	51
122	49
123	50
124	46
125	49
126	49
127	46
128	50
129	50
130	49
131	49
132	49
133	50
134	49
135	46
136	49
137	49
138	46
139	46
140	51
141	49
142	50
143	50
144	51
145	49
146	48
147	49
148	50
149	50
150	49
151	46
152	49
153	49
154	50
155	49
156	49
157	46
158	46
159	49
160	46
161	46
162	50
163	49
164	49
165	49
166	48
167	48
