0	0
1	1
2	20
3	3
4	30
5	10
6	19
7	32
8	7
9	13
10	4
11	32
12	3
13	3
14	5
15	4
16	19
17	32
18	6
19	6
20	13
21	7
22	36
23	37
24	31
25	7
26	3
27	4
28	22
29	7
30	4
31	4
32	4
33	32
34	3
35	4
36	7
37	2
38	10
39	36
40	6
41	10
42	24
43	15
44	6
45	30
46	30
47	4
48	4
49	31
50	16
51	37
52	6
53	30
54	3
55	10
56	30
57	32
58	4
59	3
60	4
61	4
62	30
63	31
64	10
65	37
66	37
67	12
68	4
69	3
70	18
71	4
72	3
73	10
74	30
75	4
76	25
77	7
78	37
79	4
80	4
81	31
82	32
83	37
84	13
85	37
86	37
87	37
88	36
89	24
90	37
91	4
92	19
93	25
