15	0	23
23	1	15
15	0	28
28	1	15
15	0	17
17	1	15
15	0	26
26	1	15
15	0	16
16	1	15
15	0	19
19	1	15
15	0	21
21	1	15
16	0	23
23	1	16
16	0	26
26	1	16
16	0	28
28	1	16
16	0	17
17	1	16
12	0	14
14	1	12
12	0	27
27	1	12
4	0	14
14	1	4
4	0	28
28	1	4
4	0	12
12	1	4
4	0	17
17	1	4
9	0	28
28	1	9
9	0	30
30	1	9
9	0	29
29	1	9
14	0	17
17	1	14
14	0	20
20	1	14
14	0	27
27	1	14
11	0	17
17	1	11
11	0	13
13	1	11
17	0	18
18	1	17
17	0	22
22	1	17
17	0	19
19	1	17
17	0	20
20	1	17
17	0	24
24	1	17
17	0	27
27	1	17
17	0	21
21	1	17
17	0	23
23	1	17
17	0	26
26	1	17
17	0	28
28	1	17
17	0	30
30	1	17
17	0	29
29	1	17
17	0	25
25	1	17
7	0	9
9	1	7
7	0	14
14	1	7
7	0	17
17	1	7
7	0	10
10	1	7
7	0	27
27	1	7
7	0	12
12	1	7
28	0	30
30	1	28
28	0	29
29	1	28
5	0	11
11	1	5
5	0	17
17	1	5
3	0	11
11	1	3
3	0	17
17	1	3
6	0	17
17	1	6
6	0	11
11	1	6
6	0	10
10	1	6
10	0	17
17	1	10
10	0	14
14	1	10
10	0	27
27	1	10
10	0	11
11	1	10
10	0	12
12	1	10
22	0	24
24	1	22
22	0	27
27	1	22
22	0	25
25	1	22
21	0	26
26	1	21
21	0	30
30	1	21
21	0	29
29	1	21
19	0	23
23	1	19
19	0	26
26	1	19
19	0	28
28	1	19
13	0	15
15	1	13
13	0	23
23	1	13
13	0	16
16	1	13
13	0	26
26	1	13
13	0	17
17	1	13
13	0	19
19	1	13
26	0	28
28	1	26
26	0	30
30	1	26
2	0	24
24	1	2
2	0	13
13	1	2
2	0	11
11	1	2
18	0	27
27	1	18
18	0	24
24	1	18
18	0	22
22	1	18
29	0	30
30	1	29
23	0	26
26	1	23
23	0	28
28	1	23
24	0	27
27	1	24
