63	148	123
63	148	66
63	148	29
28	147	91
28	147	50
28	146	112
56	148	106
56	148	96
56	147	25
56	147	33
56	147	12
56	147	69
33	147	28
25	147	26
7	147	8
11	148	96
11	148	99
11	147	12
73	148	106
60	148	29
60	148	110
60	148	109
60	148	117
60	148	119
60	148	118
60	150	91
60	150	110
67	148	96
67	147	69
79	148	96
77	148	29
77	148	110
77	148	93
3	147	47
50	147	91
50	146	112
32	147	50
32	147	28
32	147	91
32	147	101
32	147	100
32	147	29
32	147	97
32	147	95
23	147	30
23	147	15
30	147	97
30	147	89
30	147	98
49	148	64
76	148	64
54	147	55
54	147	31
54	147	29
53	147	55
24	148	64
24	147	15
15	146	105
31	147	29
68	148	64
68	147	30
52	147	103
52	147	29
75	148	64
75	148	59
66	146	29
61	148	66
61	148	29
43	148	113
43	148	59
43	148	104
43	147	29
51	148	104
51	147	29
9	151	27
20	147	21
20	151	21
