0	52
1	49
2	49
3	49
4	49
5	49
6	50
7	49
8	48
9	49
10	49
11	49
12	51
13	49
14	50
15	48
16	47
17	47
18	47
19	49
20	49
21	46
22	49
23	49
24	49
25	51
26	46
27	51
28	48
29	48
30	48
31	51
32	46
33	46
34	52
35	52
36	52
37	52
38	52
39	52
40	52
41	49
42	49
43	49
44	49
45	49
46	50
47	46
48	49
49	49
50	48
51	49
52	46
53	49
54	49
55	51
56	49
57	49
58	49
59	50
60	49
61	49
62	49
63	49
64	50
65	49
66	50
67	49
68	49
69	48
70	49
71	49
72	49
73	49
74	49
75	49
76	49
77	49
78	49
79	49
80	49
81	49
82	49
83	46
84	49
85	49
86	49
87	46
88	49
89	46
90	49
91	48
92	49
93	50
94	48
95	46
96	50
97	51
98	51
99	50
100	46
101	46
102	49
103	51
104	50
105	48
106	50
107	46
108	46
109	50
110	48
111	49
112	48
113	50
114	49
115	49
116	49
117	50
118	48
119	50
120	49
121	49
122	49
123	50
