0	0
1	1
2	22
3	22
4	6
5	6
6	3
7	3
8	6
9	3
10	27
11	10
12	4
13	10
14	3
15	6
16	13
17	6
18	6
19	6
20	3
21	19
22	3
23	3
24	4
25	3
26	6
27	6
28	3
29	22
30	3
31	3
32	3
33	6
34	3
35	6
36	3
37	3
38	19
39	3
40	10
41	6
42	4
43	17
44	6
45	4
46	6
47	3
48	3
49	4
50	3
51	3
52	3
53	22
54	3
55	3
56	6
57	3
58	3
59	3
60	6
61	3
62	3
63	6
64	3
65	22
66	6
67	22
68	3
69	3
70	6
71	6
72	6
73	3
74	6
75	6
76	3
77	4
78	3
79	3
80	6
81	6
82	10
83	6
84	10
85	6
86	6
87	3
88	6
89	6
90	10
91	3
92	22
93	19
94	6
95	10
96	12
97	13
98	3
99	3
100	3
101	3
102	3
103	3
104	13
105	3
106	10
107	7
108	10
109	13
110	10
111	6
112	13
113	6
114	10
115	6
116	10
117	10
118	10
119	6
120	10
121	10
122	6
123	13
124	6
125	10
126	6
127	13
128	14
129	10
130	10
131	6
132	10
133	13
134	18
135	29
136	10
137	10
138	6
139	10
140	6
141	20
142	4
143	10
144	6
145	10
146	4
147	12
148	4
149	13
150	3
151	10
152	4
153	10
154	10
155	12
156	4
157	10
158	10
159	10
160	10
161	3
162	10
163	6
164	10
165	6
166	6
167	4
168	10
169	3
170	10
171	10
172	10
173	11
174	6
175	10
176	4
177	6
178	6
179	10
180	6
181	6
182	3
183	10
184	10
185	6
186	6
187	10
188	16
189	12
190	22
191	4
192	4
193	10
194	3
195	10
196	10
197	6
198	10
199	10
200	10
201	4
202	14
203	14
204	3
205	6
206	3
207	6
208	10
209	10
210	4
211	13
212	10
213	6
214	10
215	10
216	6
217	12
218	10
219	12
220	9
221	9
222	6
223	10
224	13
225	22
226	13
227	12
228	13
229	9
230	3
231	10
232	22
233	13
234	13
235	3
236	10
237	3
238	10
239	25
240	6
241	10
242	3
243	9
244	4
