0	52
1	52
2	46
3	49
4	48
5	48
6	49
7	51
8	49
9	49
10	49
11	49
12	48
13	49
14	46
15	49
16	46
17	49
18	49
19	48
20	49
21	49
22	46
23	49
24	46
25	46
26	48
27	49
28	49
29	49
30	49
31	49
32	49
33	49
34	46
35	49
36	49
37	46
38	49
39	46
40	49
41	49
42	49
43	49
44	49
45	49
46	49
47	50
48	50
49	48
50	51
51	51
52	48
53	51
54	51
55	51
56	51
57	51
58	48
59	51
60	51
61	46
62	52
63	52
64	52
65	52
66	49
67	50
68	47
69	51
70	49
71	49
72	50
73	49
74	51
75	49
76	48
77	49
78	49
79	49
80	47
81	49
82	47
83	51
84	49
85	49
86	49
87	51
88	48
89	51
90	49
91	49
92	49
93	46
94	46
95	46
96	49
97	52
98	50
99	49
100	51
101	49
102	49
103	49
104	50
105	51
106	49
107	49
108	46
109	50
110	48
111	49
112	46
113	49
114	48
115	48
116	48
117	49
118	49
119	46
120	48
121	46
122	50
123	51
124	49
125	50
126	50
127	49
128	50
129	49
130	50
131	49
132	49
133	48
134	51
135	49
136	49
137	46
138	50
139	46
140	49
141	50
142	46
143	49
144	50
