0	50
1	49
2	47
3	49
4	48
5	49
6	51
7	49
8	50
9	49
10	49
11	49
12	46
13	47
14	49
15	50
16	48
17	49
18	52
19	48
20	52
21	49
22	52
23	49
24	46
25	51
26	50
27	51
28	46
29	49
30	49
31	47
32	49
33	49
34	47
35	49
36	49
37	50
38	49
39	49
40	49
41	49
42	50
43	48
44	48
45	51
46	48
47	48
48	48
49	51
50	52
51	52
52	47
53	49
54	49
55	49
56	49
57	49
58	49
59	49
60	49
61	48
62	47
63	49
64	49
65	48
66	48
67	48
68	49
69	50
70	49
71	49
72	49
73	49
74	48
75	49
76	48
77	48
78	50
79	49
80	48
81	51
82	50
83	50
84	49
85	46
86	49
87	48
88	48
89	50
90	51
91	49
92	50
93	49
94	50
