23	0	34
34	1	23
23	0	31
31	1	23
5	0	24
24	1	5
5	0	15
15	1	5
5	0	16
16	1	5
7	0	18
18	1	7
7	0	25
25	1	7
17	0	30
30	1	17
17	0	34
34	1	17
17	0	31
31	1	17
17	0	23
23	1	17
17	0	24
24	1	17
6	0	30
30	1	6
6	0	17
17	1	6
6	0	24
24	1	6
21	0	28
28	1	21
21	0	26
26	1	21
11	0	28
28	1	11
11	0	26
26	1	11
11	0	21
21	1	11
27	0	33
33	1	27
27	0	29
29	1	27
27	0	30
30	1	27
27	0	31
31	1	27
27	0	32
32	1	27
13	0	35
35	1	13
13	0	30
30	1	13
26	0	28
28	1	26
12	0	35
35	1	12
12	0	27
27	1	12
12	0	22
22	1	12
2	0	33
33	1	2
22	0	35
35	1	22
22	0	27
27	1	22
22	0	31
31	1	22
16	0	27
27	1	16
9	0	36
36	1	9
9	0	20
20	1	9
30	0	33
33	1	30
35	0	36
36	1	35
33	0	35
35	1	33
31	0	35
35	1	31
31	0	34
34	1	31
18	0	25
25	1	18
8	0	19
19	1	8
15	0	24
24	1	15
