219	147	2120
219	147	1735
219	148	2115
219	148	1645
219	148	220
725	147	2029
725	147	1035
725	147	1194
725	147	2212
725	147	1043
725	147	239
725	147	1193
725	149	1323
725	149	1590
725	149	1450
725	149	1733
725	149	1979
725	149	1585
725	149	1616
1	147	1735
1	147	845
1	147	665
1	147	1474
1	146	1791
1	146	551
42	146	127
42	146	1
42	146	1504
42	146	1889
42	146	1528
42	147	127
42	147	1
42	147	75
42	147	1564
42	147	1863
42	147	494
42	147	1562
42	147	507
42	147	1932
28	147	1868
28	147	887
28	147	332
28	147	267
28	147	867
28	146	887
170	149	80
170	149	1684
170	149	971
170	149	1976
170	149	2055
170	149	2103
170	149	1364
170	149	1893
170	149	1632
170	149	6
170	149	54
170	149	291
170	149	2234
170	149	1419
170	149	2064
170	149	1559
170	149	1667
170	149	79
170	149	1303
170	149	632
170	149	1161
170	149	2230
170	149	1769
170	149	1795
170	149	1654
170	147	972
170	147	42
170	147	292
170	147	1788
170	147	21
170	147	448
170	147	1255
170	147	1759
170	147	55
170	147	168
170	147	1688
170	147	1
170	147	1379
170	147	1988
170	147	1467
170	147	427
170	147	1723
170	147	1713
170	147	1333
170	147	508
170	147	956
170	147	1875
170	147	2208
170	147	896
170	147	449
170	147	1253
170	147	503
170	147	2098
170	147	1575
170	147	169
170	147	504
170	147	1343
170	147	891
170	147	697
170	147	795
170	147	1215
170	147	1502
170	147	28
170	147	882
170	147	1268
170	147	477
170	147	483
170	147	54
170	147	1411
170	147	1341
170	147	631
170	147	1534
170	147	1966
170	147	510
170	147	1519
170	147	1339
170	147	507
170	147	1269
170	147	111
170	147	2089
170	147	1336
170	147	2180
170	147	885
170	147	1695
170	147	1637
170	147	502
170	147	1490
170	150	1719
170	150	1
170	148	207
170	148	127
170	148	42
170	148	1791
170	148	1296
170	148	603
170	148	2129
170	148	54
170	148	1390
170	145	42
80	148	1517
80	148	1326
80	148	1622
80	149	170
80	149	1634
80	147	1754
80	147	508
80	147	1817
80	147	896
80	147	504
80	147	882
80	147	885
363	147	456
1297	147	1337
1297	147	2203
431	148	2105
431	149	432
61	146	1
61	146	127
61	146	1470
61	146	2117
61	146	1831
61	146	1635
146	147	42
961	150	1683
661	147	2160
661	147	2204
207	146	1
243	149	208
415	147	863
415	147	1945
415	147	1763
415	147	1117
415	147	1766
415	147	1452
415	147	855
415	147	2163
416	148	207
79	148	42
79	148	207
79	148	1326
79	147	1662
79	147	42
79	147	1821
79	147	1405
79	147	505
79	147	1512
79	147	682
79	150	1
53	147	42
53	147	50
53	147	52
53	147	51
971	147	972
971	147	55
971	147	42
971	147	1889
971	147	1870
972	147	1162
972	147	1439
292	146	1403
292	147	1403
292	147	2057
1162	146	1715
747	147	973
1004	149	747
1004	148	1
1004	147	1440
1004	147	2172
1004	147	1580
1004	147	1848
1244	147	42
55	147	42
55	147	1524
55	147	75
55	147	127
55	147	2096
55	147	1571
55	147	1889
55	147	1864
55	147	1937
55	147	1535
55	147	2061
55	147	2218
55	147	612
1222	148	42
73	148	61
73	145	74
74	146	61
970	147	42
962	147	127
962	147	1149
962	147	1812
962	147	42
962	147	2168
962	147	2157
962	149	2045
962	149	1673
962	148	1
962	148	331
962	148	1692
1207	147	2039
1207	145	887
1261	147	42
1242	148	61
447	147	448
448	147	55
1273	147	956
956	147	1530
956	147	42
956	147	508
956	147	507
956	147	1549
956	146	508
1006	148	1498
1006	147	1759
865	147	2214
295	147	1497
295	147	2030
295	147	2119
295	147	1197
296	147	295
48	148	1326
48	148	2125
48	148	42
48	147	42
48	147	1771
48	147	464
48	147	168
48	147	2202
48	147	1472
48	147	1721
48	147	1361
48	147	1365
48	147	1180
48	147	1503
48	149	1914
48	150	1721
168	147	1759
168	147	127
6	147	1834
6	147	1805
6	147	1
6	147	1742
6	147	956
6	147	507
6	147	1876
6	147	1162
6	147	55
6	147	508
6	147	127
6	147	2196
6	147	42
6	147	1773
6	147	1333
6	147	1511
6	147	2021
6	147	2208
6	147	169
6	147	509
6	147	607
6	147	1399
6	147	896
6	147	1972
6	147	1969
6	147	1821
6	147	882
6	147	1877
6	147	1405
6	147	1406
6	147	477
6	147	1534
6	147	1227
6	147	505
6	147	1567
6	147	2166
6	147	1923
6	147	1163
6	147	1339
6	147	2124
6	147	255
6	147	1702
6	147	1267
6	147	1469
6	147	2047
6	147	1710
6	147	1980
6	147	1982
6	149	170
6	149	1486
6	149	243
6	149	1322
6	149	79
6	149	1287
6	149	1389
6	149	1446
6	149	1416
6	149	1842
6	149	1251
6	149	2017
6	149	1558
6	149	80
6	149	2217
6	149	1931
6	149	1557
6	149	2221
6	149	1750
6	149	1676
6	149	1447
6	149	1376
6	149	1554
6	149	1217
6	149	1958
6	149	2050
6	148	207
6	148	1790
6	148	1448
6	148	1412
6	148	61
6	148	1739
6	150	2196
6	150	507
6	150	1
6	150	2017
6	151	512
6	151	1773
6	151	896
6	151	882
6	151	477
6	151	255
6	153	1790
367	147	28
367	148	61
1277	148	1282
1196	145	888
1196	145	1282
604	148	61
604	145	61
54	148	207
54	148	529
54	147	2104
54	147	503
54	147	1276
54	147	1275
54	147	1341
54	147	508
54	147	42
54	147	631
54	147	1274
54	147	334
54	147	349
54	147	502
54	149	1160
1323	147	1015
1323	147	2029
1323	147	1035
1323	147	1617
1323	147	2212
1323	147	1043
1323	147	1566
1323	149	758
1015	147	1894
1015	147	1889
1015	146	1504
1171	147	1
121	146	1
121	146	1955
121	146	2014
643	147	2061
643	147	2218
1230	148	61
1230	147	1
1139	147	956
1139	147	42
427	147	1595
427	147	956
274	147	1946
439	148	127
439	148	1375
676	147	42
676	147	55
676	149	1850
127	146	1621
127	147	1883
1312	148	127
1312	148	1375
75	147	2160
75	147	42
145	147	1338
145	149	1910
145	149	1849
145	149	1859
145	149	2150
145	149	1495
1338	147	1712
1338	147	1760
974	147	42
946	152	127
563	149	1160
1307	148	1459
49	147	53
49	147	865
49	147	1428
49	147	50
49	147	52
49	147	51
49	150	53
49	150	42
49	151	50
49	151	52
49	151	51
322	147	28
322	149	546
1036	146	887
1264	147	757
242	147	127
409	147	127
479	147	2062
1201	147	2157
1201	147	42
825	147	55
1092	147	55
122	149	1292
122	149	1878
357	147	892
357	147	952
357	147	1663
357	147	1864
357	147	1937
357	147	1476
76	147	661
492	150	169
1333	147	2042
893	147	508
1315	148	61
1287	149	6
1290	148	1871
931	147	508
607	147	2208
370	152	6
1228	148	61
106	147	1514
106	147	1577
278	149	279
278	147	280
278	147	428
279	149	1455
279	149	429
279	147	280
279	147	428
279	147	1342
279	147	1349
280	147	1560
1028	147	292
1028	148	1466
1105	147	1672
1105	147	1774
1105	148	1500
34	147	1861
34	147	1994
471	147	1861
471	147	1994
471	146	1478
233	147	1648
233	147	234
234	147	1892
979	147	981
613	147	2204
613	147	661
1080	147	1082
1080	147	1081
1080	147	2187
307	148	322
307	147	308
1143	149	1975
1143	149	1464
1143	149	1445
1143	149	2132
578	147	508
578	147	873
578	147	876
163	149	1924
163	149	1482
163	147	1149
163	150	1537
1258	148	1422
1258	148	1845
998	147	891
411	147	896
470	149	268
1325	149	618
1325	149	837
789	147	865
789	147	295
789	147	1197
789	147	2156
1197	147	295
1198	147	1197
1198	147	1199
1089	147	1921
627	147	859
1286	148	1961
1286	147	334
1286	147	349
1178	148	2121
1178	147	42
636	149	1803
636	149	2224
1023	147	357
892	147	1729
800	147	1736
1101	147	357
952	147	55
115	148	1830
287	147	55
287	147	42
287	147	457
287	149	351
287	149	352
591	147	672
672	147	28
355	147	28
823	147	42
385	147	1
461	148	1944
176	150	2069
1202	147	1812
1202	147	42
1014	150	1015
1219	147	42
1259	148	42
1259	147	1738
112	148	2081
581	146	888
581	146	42
1158	148	581
1260	147	42
1250	148	61
446	147	449
449	147	55
1024	148	1461
1024	147	1759
123	148	1518
123	148	1434
503	147	1883
503	147	55
1243	148	61
210	152	1587
1285	147	1472
1285	147	42
1285	148	1284
1311	147	1343
1288	149	2076
1179	147	1180
1368	147	42
436	148	2068
542	147	55
1195	147	1149
561	147	713
713	147	28
713	147	1868
698	147	713
