0	0
1	1
2	19
3	27
4	4
5	3
6	3
7	4
8	3
9	19
10	4
11	3
12	4
13	3
14	4
15	3
16	6
17	32
18	4
19	3
20	3
21	13
22	4
23	6
24	27
25	4
26	3
27	3
28	3
29	6
30	19
31	12
32	4
33	22
34	4
35	3
36	3
37	12
38	4
39	3
40	13
41	13
42	3
43	41
44	19
45	27
46	10
47	6
48	38
49	12
50	3
51	3
52	3
53	3
54	17
55	4
56	3
57	10
58	6
59	22
60	14
61	10
62	6
63	6
64	6
65	2
66	3
67	4
68	13
69	3
70	6
71	3
72	12
73	3
74	4
75	17
76	4
77	10
78	22
79	13
80	4
81	3
82	11
83	3
84	4
85	6
86	4
87	3
88	3
89	3
90	6
91	13
92	4
93	3
94	3
95	6
96	17
97	13
98	32
99	29
100	3
101	4
102	3
103	4
104	6
105	3
106	3
107	18
108	19
109	3
110	19
111	3
112	3
113	4
114	4
115	3
116	4
117	3
118	4
119	3
120	8
121	3
122	4
123	3
124	4
125	18
126	6
127	4
128	13
129	3
130	13
131	19
132	10
133	6
134	13
135	6
136	3
137	4
138	3
139	4
140	13
141	17
142	6
143	4
144	27
145	4
146	4
147	3
148	6
149	27
150	22
151	4
152	13
153	4
154	13
155	4
156	4
157	13
158	17
159	4
160	13
161	3
162	3
163	6
164	3
165	29
166	6
167	6
168	27
169	3
170	3
171	42
172	17
173	3
174	18
175	3
176	38
177	17
178	4
179	3
180	4
181	3
182	4
183	6
184	4
185	4
186	13
187	3
188	6
189	3
190	4
191	13
192	17
193	12
194	4
195	6
196	3
197	13
198	8
199	4
200	12
201	3
202	17
203	4
204	3
205	13
206	11
207	6
208	6
209	32
210	12
211	27
212	4
213	18
214	3
215	3
216	27
217	3
218	4
219	27
220	3
221	4
222	18
223	4
224	12
225	3
226	17
227	4
228	4
229	4
230	3
231	6
232	6
233	17
234	3
235	3
236	4
237	3
238	19
239	4
240	6
241	18
242	6
243	12
244	3
245	4
246	16
247	3
248	6
249	18
250	18
251	3
252	4
253	3
254	3
255	3
256	3
257	10
258	27
259	3
260	4
261	4
262	4
263	6
264	3
265	3
266	3
267	4
268	3
269	6
270	3
271	6
272	13
273	19
274	3
275	4
276	3
277	3
278	19
279	13
280	32
281	17
282	4
283	4
284	10
285	4
286	3
287	18
288	3
289	18
290	3
291	3
292	3
293	32
294	4
295	4
296	4
297	4
298	3
299	4
300	18
301	19
302	6
303	3
304	6
305	10
306	13
307	3
308	27
309	18
310	13
311	17
312	4
313	4
314	3
315	3
316	18
317	18
318	32
319	27
320	4
321	4
322	6
323	27
324	4
325	13
326	6
327	29
328	6
329	18
330	6
331	17
332	6
333	3
334	27
335	12
336	16
337	3
338	6
339	3
340	4
341	3
342	27
343	17
344	32
345	32
346	4
347	12
348	4
349	18
350	3
351	3
352	3
353	13
354	13
355	3
356	23
357	4
358	4
359	4
360	3
361	3
362	3
363	3
364	3
365	6
366	4
367	4
368	13
369	3
370	3
371	4
372	6
373	13
374	4
375	4
376	13
377	4
378	15
379	3
380	32
381	11
382	13
383	4
384	3
385	6
386	22
387	10
388	3
389	13
390	3
391	12
392	3
393	4
394	4
395	3
396	3
397	19
398	12
399	3
400	10
401	4
402	32
403	13
404	6
405	13
406	15
407	4
408	3
409	4
410	3
411	4
412	4
413	4
414	4
415	6
416	12
417	3
418	4
419	6
420	4
421	13
422	32
423	3
424	3
425	6
426	4
427	13
428	3
429	29
430	32
431	3
432	4
433	13
434	3
435	4
436	18
437	3
438	3
439	3
440	4
441	32
442	12
443	3
444	18
445	3
446	6
447	3
448	17
449	27
450	10
451	4
452	4
453	4
454	4
455	3
456	3
457	4
458	3
459	4
460	4
461	3
462	37
463	29
464	29
465	29
466	19
467	19
468	4
469	3
470	3
471	10
472	3
473	4
474	3
475	3
476	3
477	3
478	3
479	3
480	3
481	13
482	3
483	6
484	6
485	7
486	13
487	27
488	27
489	27
490	27
491	4
492	4
493	19
494	3
495	3
496	4
497	4
498	4
499	4
500	4
501	6
502	13
503	4
504	4
505	4
506	4
507	3
508	6
509	22
510	3
511	6
512	6
513	3
514	6
515	3
516	3
517	25
518	6
519	4
520	4
521	4
522	4
523	4
524	4
525	3
526	3
527	4
528	4
529	4
530	4
531	4
532	4
533	4
534	12
535	10
536	3
537	3
538	10
539	10
540	10
541	3
542	4
543	4
544	4
545	3
546	4
547	12
548	4
549	4
550	4
551	4
552	4
553	4
554	36
555	36
556	36
557	36
558	4
559	13
560	13
561	4
562	3
563	4
564	4
565	7
566	22
567	4
568	12
569	13
570	23
571	13
572	13
573	19
574	4
575	10
576	13
577	12
578	4
579	18
580	32
581	12
582	4
583	13
584	4
585	18
586	12
587	12
588	29
589	3
590	30
591	13
592	13
593	10
594	4
595	4
596	12
597	13
598	10
599	3
600	3
601	15
602	10
603	13
604	6
605	12
606	3
607	4
608	12
609	4
610	3
611	14
612	4
613	4
614	4
615	13
616	13
617	4
618	10
619	4
620	13
621	29
622	12
623	13
624	18
625	29
626	4
627	12
628	3
629	25
630	4
631	3
632	18
633	13
634	13
635	14
636	19
637	10
638	14
639	11
640	4
641	10
642	32
643	19
644	4
645	14
646	10
647	4
648	12
649	6
650	13
651	13
652	10
653	6
654	3
655	3
656	22
657	32
658	14
659	11
660	3
661	13
662	12
663	13
664	18
665	4
666	32
667	32
668	10
669	13
670	10
671	13
672	18
673	25
674	4
675	29
676	4
677	11
678	13
679	33
680	14
681	3
682	4
683	17
684	19
685	12
686	6
687	4
688	3
689	4
690	4
691	3
692	6
693	4
694	17
695	14
696	12
697	6
698	14
699	3
700	4
701	14
702	18
703	17
704	13
705	10
706	10
707	2
708	3
709	4
710	10
711	12
712	3
713	17
714	10
715	3
716	3
717	22
718	32
719	13
720	4
721	13
722	15
723	3
724	14
725	12
726	11
727	13
728	4
729	11
730	3
731	22
732	4
733	14
734	12
735	14
736	10
737	12
738	3
739	25
740	13
741	3
742	25
743	3
744	4
745	11
746	22
747	13
748	13
749	4
750	13
751	4
752	17
753	4
754	11
755	4
756	10
757	3
758	3
759	18
760	13
761	6
762	4
763	17
764	14
765	13
766	13
767	33
768	3
769	23
770	10
771	10
772	3
773	33
774	27
775	4
776	14
777	12
778	3
779	14
780	3
781	19
782	4
783	13
784	29
785	3
786	13
787	13
788	13
789	10
790	10
791	11
792	11
793	10
794	36
795	4
796	10
797	4
798	4
799	10
800	10
801	3
802	37
803	3
804	3
805	4
806	3
807	4
808	13
809	13
810	10
811	10
812	4
813	3
814	4
815	13
816	14
817	14
818	3
819	10
820	13
821	17
822	4
823	19
824	3
825	3
826	3
827	10
828	6
829	3
830	10
831	13
832	25
833	4
834	4
835	4
836	36
837	4
838	6
839	14
840	10
841	29
842	4
843	4
844	3
845	10
846	10
847	29
848	4
849	25
850	3
851	3
852	4
853	12
854	13
855	13
856	14
857	6
858	3
859	4
860	4
861	14
862	8
863	6
864	29
865	8
866	3
867	29
868	14
869	3
870	4
871	17
872	17
873	13
874	13
875	3
876	6
877	6
878	3
879	18
880	6
881	14
882	14
883	17
884	4
885	13
886	6
887	11
888	3
889	13
890	12
891	3
892	3
893	3
894	3
895	12
896	18
897	18
898	4
899	23
900	6
901	6
902	4
903	11
904	3
905	3
906	22
907	22
908	6
909	14
910	3
911	4
912	3
913	6
914	6
915	6
916	12
917	19
918	3
919	3
920	14
921	14
922	13
923	13
924	4
925	4
926	22
927	22
928	19
929	4
930	4
931	14
932	19
933	7
934	13
935	13
936	13
937	13
938	27
939	27
940	3
941	22
942	22
943	4
944	4
945	22
946	22
947	12
948	4
949	13
950	13
951	13
952	13
953	24
954	3
955	11
956	13
957	4
958	13
959	12
960	10
961	4
962	4
963	4
964	24
965	13
966	10
967	4
968	13
969	4
970	4
971	4
972	12
973	3
974	6
975	3
976	6
977	32
978	15
979	15
980	12
981	13
982	3
983	3
984	2
985	2
986	4
987	3
988	14
989	4
990	13
991	3
992	14
993	13
994	12
995	4
996	13
997	13
998	4
999	11
1000	4
1001	8
1002	8
1003	14
1004	4
1005	4
1006	13
1007	3
1008	10
1009	4
1010	13
1011	13
1012	18
1013	3
1014	14
1015	13
1016	13
1017	13
1018	13
1019	16
1020	36
1021	22
1022	22
1023	13
1024	10
1025	32
1026	18
1027	3
1028	12
1029	4
1030	4
1031	3
1032	22
1033	3
1034	13
1035	36
1036	18
1037	14
1038	12
1039	3
1040	10
1041	3
1042	4
1043	13
1044	3
1045	4
1046	4
1047	4
1048	4
1049	4
1050	12
1051	12
1052	3
1053	3
1054	4
1055	12
1056	12
1057	12
1058	4
1059	13
1060	13
1061	13
