156	147	3740
156	147	37
156	147	4076
156	147	2167
156	147	4785
156	147	2120
156	147	2053
156	147	2204
156	147	3130
156	147	8
156	147	42
156	147	2343
156	147	3993
156	147	4420
156	147	2125
156	147	3570
156	147	2610
156	147	2162
156	147	2130
156	147	27
156	147	2231
156	147	2173
156	147	2186
156	150	42
156	150	2053
156	150	8
156	151	2971
156	151	37
156	151	8
156	151	4774
156	151	42
156	151	2130
156	151	3865
156	151	3075
156	149	3316
156	149	5118
1491	150	42
1491	147	8
1491	147	92
1491	147	2151
1491	147	2117
1491	147	106
1491	147	527
1491	147	300
1740	148	214
448	147	42
448	147	399
42	147	399
42	147	2322
42	147	92
42	147	9
42	147	27
42	147	8
42	147	3768
42	147	4026
42	147	3754
42	147	3916
42	147	3348
42	147	2189
42	147	74
42	147	3267
42	147	10
42	147	2117
42	147	3458
42	147	2932
42	147	3576
42	147	3365
42	147	4222
42	147	5070
42	147	3911
42	147	463
42	147	3631
42	147	477
42	147	4308
42	147	306
42	147	3651
42	147	540
42	147	4077
42	147	5040
42	147	2286
42	147	423
42	147	73
42	147	4532
42	147	4691
42	147	3858
42	146	8
42	146	27
42	146	92
42	146	9
449	147	42
449	147	399
449	148	249
449	150	42
2977	147	42
2977	150	42
2797	147	42
2797	150	42
2322	147	8
2322	147	37
3086	150	42
3086	147	3133
3086	147	3064
3133	147	92
3101	147	3133
1492	147	4383
500	150	42
189	148	42
189	148	4234
382	146	3461
382	146	2205
382	146	4601
382	146	8
188	148	3461
188	148	382
188	148	8
188	148	4971
188	148	27
188	148	4219
188	148	4632
188	150	42
188	147	446
188	147	25
188	147	231
188	147	37
188	145	382
2738	150	42
2738	147	2322
2738	147	4238
1993	147	8
2892	148	2891
2892	147	8
37	147	3984
37	147	3666
37	147	4433
37	147	4365
37	147	4372
37	147	25
37	147	42
37	146	474
37	146	42
92	147	99
92	147	42
92	146	99
92	146	529
92	146	4611
3068	147	3105
2830	148	42
2830	148	682
682	146	42
2831	147	92
2831	148	682
3141	150	42
3141	147	4238
3141	147	92
3154	150	4750
3154	147	3158
160	150	42
160	147	3067
3132	150	42
3132	147	3133
158	145	3069
158	148	3069
1210	150	42
2026	147	2720
171	147	172
171	148	4056
171	148	8
248	147	42
248	147	742
248	147	92
248	147	529
248	147	2646
248	147	2092
248	147	37
248	147	2796
248	147	2204
248	147	844
248	147	2663
248	147	744
248	147	873
248	147	383
248	147	8
248	147	2234
248	147	741
248	147	2765
248	147	2163
248	147	832
248	147	743
248	147	872
248	147	320
248	147	2198
248	147	3408
248	147	841
248	147	2114
248	147	4219
248	147	2991
248	147	3273
248	147	2993
248	147	4663
248	146	595
248	150	42
248	150	156
248	151	42
248	151	782
248	151	2663
248	151	834
248	151	781
248	151	872
248	151	841
248	149	247
248	149	3260
248	149	4359
248	149	740
248	149	422
248	149	4248
248	149	4484
248	149	2759
5	145	9
5	148	9
5	148	4219
5	148	6
5	148	4800
5	148	248
5	148	7
5	147	1217
230	148	9
230	148	5060
230	148	95
230	148	3983
230	148	3573
230	148	3463
230	145	9
230	145	8
230	147	1189
230	147	10
230	147	3352
230	147	126
230	147	3349
230	150	9
10	147	9
10	147	3940
10	146	8
313	146	9
313	146	4212
313	146	4318
313	146	3758
313	146	4886
313	146	4485
1099	148	9
1099	148	2790
1099	148	2769
1099	148	2788
1099	148	2804
1099	145	9
2600	148	8
2600	147	474
2600	147	4285
2600	147	42
2600	149	1955
2600	151	3593
1995	148	27
1995	147	42
1317	147	42
1317	148	27
1317	148	4133
1317	150	27
3210	146	9
401	147	2097
401	147	2852
401	149	2665
401	149	544
401	149	402
401	149	2730
401	148	5062
401	148	4043
401	150	9
2820	145	42
2854	147	2852
2853	148	3509
2853	147	2852
4	145	27
4	145	8
4	145	4941
4	145	4915
4	145	4336
4	145	316
4	145	4683
4	145	4001
4	145	1032
4	145	214
4	145	5083
4	145	3852
4	145	3850
4	145	4535
4	145	899
4	145	921
4	145	3731
4	145	4554
4	145	940
4	145	5103
4	145	191
4	145	4024
4	151	4864
4	151	4002
4	151	4384
4	151	4074
4	150	4002
4	150	4074
4	150	3671
4	150	4448
4	150	4523
4	150	4020
4	149	141
4	149	3448
4	149	3328
4	149	5099
4	147	254
4	147	2108
4	147	9
4	147	527
4	147	53
4	147	2339
4	147	2301
4	147	2101
4	147	1946
4	147	100
4	147	2098
4	147	2099
4	148	8
4	148	27
651	148	214
254	147	9
254	147	53
254	147	100
254	147	2118
9	147	3430
9	147	5052
9	147	5126
9	147	1217
9	147	8
9	147	27
9	147	527
9	147	42
9	147	157
9	147	3348
9	147	4017
9	147	1745
9	147	3684
9	147	2030
9	147	2044
9	147	5124
9	147	2086
9	147	5070
9	147	4861
9	147	878
9	147	2035
9	147	4932
9	147	3631
9	147	4316
9	147	4077
9	147	4656
9	147	1592
9	147	3696
9	147	3662
9	147	1501
9	147	3990
9	147	3824
9	147	3814
9	146	42
53	147	5133
53	147	4754
2045	147	3382
2045	147	4536
27	147	3430
27	147	42
27	147	2092
27	147	1344
27	147	878
27	147	1615
27	146	9
27	146	42
1133	147	3382
2620	145	2045
2620	148	2045
3004	148	4282
3004	148	981
3004	147	3003
3004	145	4282
876	150	27
876	150	9
876	147	42
876	147	881
876	147	194
876	147	527
876	147	4464
876	148	4735
876	149	4812
3177	146	9
1859	147	1573
1859	147	9
1305	148	27
1305	147	42
881	147	42
878	147	42
878	147	4261
878	147	27
878	147	4253
1646	147	42
981	146	8
981	146	9
981	146	27
981	146	316
981	146	37
981	146	191
241	146	9
241	146	27
2515	146	1133
2515	146	578
2515	146	8
1217	147	9
2599	148	2664
2599	149	3649
1804	148	214
1804	147	99
176	146	4168
176	146	4139
1695	150	42
1695	147	2212
1534	147	399
399	147	42
399	147	371
399	147	9
399	147	902
399	147	8
399	147	4631
399	147	2093
399	147	2083
399	147	4365
399	147	2063
399	147	473
399	147	4372
399	147	10
399	147	2031
399	147	678
399	147	880
399	147	175
399	147	879
399	146	42
1614	147	42
1328	147	92
1328	147	3249
1144	147	1328
3090	147	2308
3090	148	4833
3090	150	42
3124	145	4833
3124	145	4630
375	145	176
375	148	3895
522	150	42
522	149	521
1729	150	42
1729	147	92
1729	147	1390
1729	149	991
991	147	92
3085	147	92
2967	146	99
2966	147	99
2966	150	42
1187	147	99
3039	147	4375
3120	146	3461
2525	148	4521
2525	148	3933
2525	148	4296
2525	147	9
2525	147	8
2968	148	1189
2968	147	9
100	146	9
100	147	9
100	147	4757
100	147	2057
100	147	8
100	147	5020
100	147	2042
2836	147	3811
2836	147	92
2836	147	2843
2836	147	2846
2836	151	3811
847	147	839
1775	147	839
3205	148	8
1610	147	9
1610	147	4850
1610	147	100
1610	147	690
1357	147	2126
2126	147	100
2126	146	100
182	148	679
182	148	435
182	148	183
207	147	206
206	147	42
206	147	3866
690	147	4937
690	147	4891
690	147	3580
690	147	4752
690	147	3963
690	147	3353
690	147	4493
690	146	42
141	150	9
141	147	254
141	147	53
141	147	595
141	147	2098
141	147	2099
141	148	5081
141	148	4229
141	151	2098
141	151	2099
1670	146	8
2898	147	25
527	147	42
527	147	3940
527	146	27
1234	146	8
1234	146	27
1234	146	9
1304	147	2080
1304	147	3867
1304	147	2087
2080	147	9
2080	147	732
2080	147	3867
2080	147	2087
2080	147	878
2080	147	2043
2080	147	5022
732	146	9
732	147	2087
732	147	9
732	147	27
2087	147	3867
2087	147	134
2087	147	2050
2087	147	3522
2087	147	5022
152	147	1304
152	147	2080
1926	147	1304
2144	147	254
2144	147	4741
2144	146	9
516	147	9
516	147	27
516	147	254
516	147	2144
516	147	3907
516	147	364
516	147	490
516	147	3982
364	147	3907
364	147	100
364	147	4741
364	147	4274
364	147	4869
364	146	9
364	146	4741
3003	147	2080
26	147	1513
3176	146	42
3164	147	399
3164	147	262
1519	148	214
1519	147	262
1519	147	3736
551	148	249
551	148	214
551	147	2056
551	147	2138
1212	150	9
1212	148	249
1212	147	371
1212	147	399
1212	147	262
1212	147	2046
1212	147	175
262	147	371
262	147	25
262	147	399
262	147	477
262	147	8
262	147	4283
262	147	4171
262	147	175
262	146	399
371	147	2046
2056	147	399
2056	147	477
2056	147	4046
2056	147	4604
2138	147	4676
2824	148	5006
1371	148	9
1371	147	477
994	148	214
994	147	477
2406	152	994
477	147	42
477	147	9
477	147	10
477	147	8
477	147	2045
477	147	1667
477	147	25
477	147	1959
477	146	42
1459	147	477
64	145	249
64	145	1197
64	148	249
64	148	3253
64	148	313
64	147	9
64	147	364
64	147	25
64	147	3159
64	147	1896
64	147	4274
64	147	527
64	147	496
64	147	3156
64	147	4669
64	147	1897
64	147	4869
64	153	249
64	149	1676
64	149	3525
64	149	3165
64	149	3160
64	149	2918
64	149	200
64	149	1630
64	149	1455
64	149	4101
