0	49
1	47
2	47
3	49
4	46
5	48
6	49
7	46
8	49
9	48
10	48
11	49
12	49
13	49
14	49
15	46
16	49
17	51
18	50
19	49
20	51
21	50
22	51
23	49
24	49
25	49
26	49
27	46
28	49
29	49
30	48
31	52
32	48
33	49
34	49
35	49
36	46
37	52
38	47
39	49
40	49
41	48
42	49
43	49
44	49
45	46
46	49
47	51
48	46
49	52
50	52
51	49
52	52
53	51
54	49
55	49
56	49
57	52
58	47
59	49
60	49
61	49
62	49
63	49
64	50
65	49
66	49
67	49
68	51
69	48
70	48
71	46
72	48
73	51
74	46
75	48
76	51
77	51
78	52
79	52
80	52
81	52
82	49
83	49
84	49
85	49
86	49
87	49
88	49
89	46
90	49
91	46
92	49
93	46
94	49
95	49
96	46
97	46
98	46
99	49
100	46
101	49
102	52
103	47
104	52
105	49
106	49
107	48
108	48
109	49
110	50
111	49
112	49
113	46
114	49
115	49
116	49
117	49
118	49
119	49
120	49
121	49
122	49
123	49
124	48
125	48
126	49
127	49
128	49
129	52
130	52
131	50
132	49
133	46
134	49
135	49
136	48
137	49
138	46
139	46
140	49
141	49
142	49
143	49
144	48
145	49
146	50
147	48
148	49
149	50
150	49
151	49
152	49
153	49
154	48
155	49
156	49
157	50
158	46
159	50
160	49
161	49
162	49
163	49
164	49
165	50
166	46
167	50
168	50
169	49
170	48
171	49
172	49
173	49
174	49
175	48
176	51
177	49
178	50
179	49
180	48
181	49
182	50
183	49
184	49
185	49
186	48
187	51
188	46
189	48
190	49
191	49
192	49
193	50
194	46
195	48
