350	147	622
49	146	20
447	148	592
447	148	502
447	145	592
91	148	502
91	145	502
91	147	293
91	147	40
79	147	554
79	147	496
20	146	293
20	146	590
151	147	107
18	148	28
18	147	107
18	147	93
18	147	517
18	147	8
18	147	628
18	147	504
18	147	394
18	147	641
18	147	13
18	147	537
18	147	527
18	147	346
18	147	492
18	147	40
18	147	89
18	147	9
18	147	73
18	147	563
18	147	11
18	147	654
18	147	650
18	147	345
18	147	491
18	147	632
18	147	98
18	147	99
18	147	106
18	147	95
18	147	581
18	147	298
18	147	103
18	147	587
18	147	472
18	147	5
18	147	526
18	147	605
18	147	392
18	147	473
18	149	29
18	149	642
18	149	57
18	149	538
18	149	602
18	149	603
18	149	575
18	149	510
18	149	561
18	149	634
18	149	556
18	149	542
18	149	45
18	149	555
18	149	655
18	150	420
107	147	40
107	147	93
107	147	601
257	147	107
257	147	93
93	147	107
93	147	601
93	147	40
40	146	601
40	146	293
40	146	528
40	146	593
40	147	293
40	147	595
40	147	554
40	147	590
40	147	616
40	147	496
40	147	591
40	147	465
40	147	633
40	147	643
40	147	76
29	147	102
29	147	579
29	147	460
29	147	40
29	147	30
29	147	275
29	147	104
29	147	105
29	147	101
29	147	620
29	149	18
29	149	141
29	149	156
29	149	239
29	148	590
29	148	28
102	147	40
333	147	40
206	147	546
206	147	552
455	148	637
455	148	479
430	147	269
252	147	269
269	147	565
434	147	8
434	147	628
246	148	28
246	147	394
450	148	89
329	147	394
387	148	505
428	148	533
428	147	438
143	148	28
360	149	18
319	148	656
319	148	651
480	148	28
131	147	13
249	147	13
249	147	40
13	147	40
13	147	641
13	147	537
435	147	13
435	147	537
339	147	346
341	147	346
343	147	346
196	148	28
196	147	346
483	148	89
318	147	346
348	149	18
186	148	28
109	147	512
109	147	554
109	147	79
121	150	293
121	148	20
397	148	349
236	148	28
32	148	28
32	148	55
32	148	31
32	148	577
32	148	644
32	148	519
32	149	29
32	147	40
94	147	40
406	148	20
406	147	408
404	147	408
446	148	40
446	148	647
446	148	621
168	148	28
177	149	32
117	148	497
365	147	627
365	147	529
365	147	89
365	147	10
365	147	570
401	147	89
366	148	28
366	147	274
366	147	89
367	148	28
367	147	274
367	147	89
202	147	274
202	147	89
422	147	89
138	148	28
41	148	40
41	148	28
134	148	612
160	148	535
160	148	28
160	148	568
139	148	28
139	148	568
141	147	558
141	147	280
141	149	29
338	148	267
338	148	479
209	148	28
167	148	28
167	147	40
74	147	9
74	147	73
9	147	549
85	147	40
86	147	40
87	147	89
87	147	88
155	147	536
73	147	498
184	148	28
157	147	285
285	147	40
321	148	28
78	147	293
78	147	79
78	147	80
80	147	79
114	147	11
266	147	11
266	147	40
11	147	40
11	147	563
11	147	654
426	147	11
426	147	654
342	147	345
340	147	345
344	147	345
178	148	28
178	147	345
486	148	89
326	147	345
357	149	18
123	148	28
110	147	648
110	147	496
110	147	79
396	148	349
179	147	271
16	148	28
16	148	469
16	147	271
16	147	14
16	147	89
16	147	3
16	147	517
16	149	32
290	147	40
271	147	290
271	147	40
115	147	89
436	147	14
436	147	440
436	148	28
436	149	16
219	147	3
316	147	287
315	147	287
440	147	16
67	150	590
67	148	20
67	147	40
111	147	40
61	147	618
81	148	28
62	148	28
90	148	539
90	147	100
90	147	276
276	147	40
75	147	590
211	147	97
228	147	277
228	147	614
156	148	28
156	147	292
390	147	391
410	149	156
410	147	411
210	147	292
68	147	69
239	148	28
239	147	40
239	147	540
239	147	278
239	147	89
239	149	29
239	149	520
239	149	566
226	147	40
226	147	540
243	147	540
243	147	278
278	147	630
278	147	40
403	147	147
402	148	445
402	147	147
402	147	424
425	147	424
264	147	289
433	148	28
433	147	6
6	147	40
6	147	293
17	148	28
17	148	293
17	149	29
17	147	6
17	147	89
17	147	499
38	145	28
38	148	28
118	147	89
130	147	89
60	147	619
59	147	60
144	147	98
98	147	40
98	147	99
98	147	528
262	147	98
262	147	99
99	147	98
99	147	528
99	147	40
104	147	40
336	147	40
192	147	580
192	147	532
453	148	637
453	148	479
233	147	106
106	147	40
106	147	95
106	147	593
251	147	106
251	147	95
95	147	106
95	147	593
95	147	40
105	147	40
335	147	40
159	147	553
159	147	636
456	148	637
456	148	479
181	147	581
328	147	581
328	147	298
328	147	89
291	147	40
298	147	291
298	147	591
298	147	40
298	147	294
294	147	40
449	148	89
216	148	28
216	147	40
358	147	221
359	148	640
359	147	221
359	147	398
399	147	398
254	147	296
247	147	103
103	147	40
103	147	657
421	147	89
244	147	89
189	147	89
362	147	89
363	147	89
363	148	550
363	148	281
441	148	550
441	148	281
420	148	28
420	147	89
201	147	40
101	147	40
334	147	40
158	147	576
158	147	562
459	148	637
459	148	479
284	146	40
284	147	272
120	147	272
169	148	28
169	148	607
169	147	517
169	147	40
169	149	29
268	147	40
227	148	28
96	147	40
405	148	20
405	147	409
407	147	409
234	148	28
185	148	497
364	147	582
364	147	530
364	147	89
364	147	4
364	147	570
374	148	28
374	147	273
374	147	89
373	148	28
373	147	273
373	147	89
128	147	273
128	147	89
423	147	89
191	148	28
63	148	40
63	148	28
461	146	28
465	148	28
465	148	637
465	148	36
203	148	461
203	148	28
203	147	40
203	149	501
238	147	40
248	147	40
223	147	295
295	147	624
295	147	40
474	147	472
431	147	282
263	147	282
282	147	494
427	147	5
427	147	526
230	148	28
230	147	392
451	148	89
322	147	392
432	148	521
432	147	437
245	148	28
353	149	18
15	148	28
15	147	40
15	147	620
15	147	500
15	147	507
15	147	7
15	147	281
15	147	12
15	147	646
15	149	29
65	147	507
65	148	28
324	147	283
324	147	281
256	147	12
481	147	281
490	147	281
393	147	281
439	147	15
429	147	439
429	148	28
429	149	15
207	147	583
35	148	36
35	145	37
66	150	293
66	148	20
66	147	40
145	147	40
64	147	516
82	148	28
92	148	539
92	147	108
92	147	279
279	147	40
76	147	643
116	147	288
288	147	544
288	147	40
475	147	473
467	148	471
126	147	40
126	147	270
253	147	40
471	146	617
270	147	40
270	147	534
200	147	40
