0	0
1	1
2	4
3	3
4	18
5	12
6	3
7	17
8	17
9	8
10	17
11	20
12	3
13	27
14	3
15	17
16	17
17	13
18	3
19	3
20	3
21	3
22	4
23	3
24	3
25	17
26	3
27	10
28	3
29	13
30	11
31	3
32	17
33	17
34	3
35	22
36	22
37	17
38	4
39	3
40	3
41	22
42	3
43	3
44	14
45	29
46	4
47	6
48	6
49	3
50	4
51	6
52	3
53	3
54	3
55	18
56	4
57	11
58	3
59	3
60	4
61	4
62	7
63	10
64	3
65	4
66	32
67	10
68	10
69	12
70	42
71	10
72	12
73	4
74	10
75	10
76	12
77	10
78	10
79	12
80	10
81	6
82	3
83	4
84	13
85	12
86	4
87	10
88	12
89	13
90	14
91	10
92	13
93	29
94	10
95	12
96	4
97	10
98	4
99	10
100	4
101	29
102	3
103	4
104	10
105	10
106	4
107	29
108	10
109	10
110	3
111	12
112	13
113	17
114	17
115	6
116	12
117	6
118	10
119	10
120	17
121	4
122	4
123	4
124	4
125	4
126	10
127	4
128	12
129	4
130	4
131	4
132	13
133	13
134	4
135	18
136	13
137	13
138	13
139	13
140	4
141	10
142	10
143	33
144	11
145	4
146	4
147	13
148	13
149	4
150	22
151	4
152	13
153	11
154	13
155	13
156	4
157	10
158	13
159	4
160	10
161	10
162	4
163	4
164	10
165	10
166	13
167	18
168	4
169	18
170	15
171	10
172	10
173	4
174	17
175	4
176	12
177	13
178	13
179	13
180	13
181	13
182	14
183	4
184	11
185	9
186	32
187	13
188	13
189	10
190	10
191	13
192	25
193	13
194	13
195	13
196	32
197	9
198	4
199	10
