9	0	17
17	1	9
9	0	18
18	1	9
9	0	25
25	1	9
17	0	18
18	1	17
17	0	29
29	1	17
17	0	28
28	1	17
17	0	19
19	1	17
17	0	25
25	1	17
17	0	31
31	1	17
17	0	30
30	1	17
17	0	27
27	1	17
17	0	32
32	1	17
17	0	20
20	1	17
17	0	26
26	1	17
17	0	21
21	1	17
17	0	22
22	1	17
17	0	23
23	1	17
17	0	24
24	1	17
2	0	17
17	1	2
2	0	15
15	1	2
2	0	10
10	1	2
2	0	11
11	1	2
15	0	17
17	1	15
11	0	17
17	1	11
11	0	15
15	1	11
30	0	32
32	1	30
14	0	17
17	1	14
14	0	16
16	1	14
29	0	31
31	1	29
7	0	22
22	1	7
5	0	17
17	1	5
5	0	16
16	1	5
5	0	13
13	1	5
5	0	14
14	1	5
25	0	31
31	1	25
25	0	29
29	1	25
27	0	32
32	1	27
27	0	30
30	1	27
3	0	30
30	1	3
3	0	17
17	1	3
3	0	27
27	1	3
6	0	32
32	1	6
6	0	23
23	1	6
6	0	30
30	1	6
23	0	32
32	1	23
23	0	30
30	1	23
22	0	28
28	1	22
16	0	17
17	1	16
13	0	17
17	1	13
13	0	16
16	1	13
18	0	25
25	1	18
18	0	29
29	1	18
4	0	12
12	1	4
21	0	30
30	1	21
21	0	27
27	1	21
19	0	26
26	1	19
19	0	29
29	1	19
10	0	15
15	1	10
