50	0	63
63	1	50
50	0	58
58	1	50
50	0	59
59	1	50
50	0	112
112	1	50
50	0	106
106	1	50
50	0	60
60	1	50
50	0	129
129	1	50
50	0	100
100	1	50
50	0	96
96	1	50
50	0	61
61	1	50
50	0	89
89	1	50
7	0	63
63	1	7
122	0	129
129	1	122
122	0	130
130	1	122
63	0	118
118	1	63
63	0	64
64	1	63
63	0	65
65	1	63
63	0	66
66	1	63
63	0	100
100	1	63
63	0	131
131	1	63
63	0	120
120	1	63
63	0	67
67	1	63
63	0	126
126	1	63
63	0	107
107	1	63
63	0	68
68	1	63
63	0	101
101	1	63
63	0	102
102	1	63
63	0	69
69	1	63
63	0	103
103	1	63
63	0	129
129	1	63
63	0	70
70	1	63
63	0	105
105	1	63
63	0	71
71	1	63
63	0	104
104	1	63
63	0	110
110	1	63
63	0	123
123	1	63
63	0	109
109	1	63
63	0	72
72	1	63
63	0	73
73	1	63
63	0	74
74	1	63
63	0	75
75	1	63
63	0	76
76	1	63
63	0	77
77	1	63
63	0	78
78	1	63
63	0	79
79	1	63
63	0	108
108	1	63
63	0	80
80	1	63
63	0	81
81	1	63
63	0	82
82	1	63
63	0	115
115	1	63
63	0	83
83	1	63
63	0	128
128	1	63
63	0	84
84	1	63
63	0	112
112	1	63
63	0	130
130	1	63
63	0	122
122	1	63
63	0	133
133	1	63
63	0	132
132	1	63
63	0	124
124	1	63
63	0	85
85	1	63
63	0	86
86	1	63
63	0	87
87	1	63
63	0	88
88	1	63
63	0	111
111	1	63
63	0	89
89	1	63
63	0	116
116	1	63
63	0	119
119	1	63
63	0	90
90	1	63
63	0	113
113	1	63
63	0	91
91	1	63
63	0	92
92	1	63
63	0	114
114	1	63
63	0	93
93	1	63
63	0	94
94	1	63
63	0	95
95	1	63
63	0	96
96	1	63
63	0	97
97	1	63
63	0	98
98	1	63
63	0	127
127	1	63
2	0	63
63	1	2
2	0	78
78	1	2
2	0	87
87	1	2
2	0	51
51	1	2
2	0	65
65	1	2
2	0	113
113	1	2
2	0	91
91	1	2
2	0	92
92	1	2
2	0	114
114	1	2
2	0	75
75	1	2
2	0	77
77	1	2
19	0	41
41	1	19
19	0	63
63	1	19
19	0	53
53	1	19
19	0	54
54	1	19
3	0	50
50	1	3
3	0	79
79	1	3
40	0	81
81	1	40
40	0	66
66	1	40
40	0	63
63	1	40
40	0	120
120	1	40
40	0	125
125	1	40
40	0	50
50	1	40
40	0	60
60	1	40
40	0	131
131	1	40
40	0	51
51	1	40
40	0	52
52	1	40
40	0	100
100	1	40
40	0	124
124	1	40
40	0	88
88	1	40
52	0	66
66	1	52
52	0	120
120	1	52
52	0	63
63	1	52
55	0	97
97	1	55
55	0	120
120	1	55
55	0	63
63	1	55
55	0	85
85	1	55
33	0	68
68	1	33
33	0	101
101	1	33
33	0	63
63	1	33
33	0	107
107	1	33
33	0	83
83	1	33
16	0	99
99	1	16
16	0	39
39	1	16
29	0	112
112	1	29
29	0	63
63	1	29
29	0	61
61	1	29
29	0	50
50	1	29
15	0	96
96	1	15
15	0	63
63	1	15
15	0	116
116	1	15
15	0	50
50	1	15
15	0	38
38	1	15
27	0	96
96	1	27
27	0	116
116	1	27
27	0	63
63	1	27
27	0	50
50	1	27
120	0	122
122	1	120
120	0	123
123	1	120
120	0	124
124	1	120
120	0	125
125	1	120
120	0	131
131	1	120
120	0	130
130	1	120
120	0	126
126	1	120
120	0	127
127	1	120
36	0	132
132	1	36
36	0	57
57	1	36
36	0	48
48	1	36
36	0	63
63	1	36
28	0	123
123	1	28
28	0	63
63	1	28
28	0	76
76	1	28
28	0	120
120	1	28
21	0	132
132	1	21
34	0	63
63	1	34
34	0	47
47	1	34
34	0	72
72	1	34
34	0	73
73	1	34
51	0	63
63	1	51
51	0	113
113	1	51
51	0	114
114	1	51
51	0	76
76	1	51
51	0	91
91	1	51
51	0	92
92	1	51
41	0	53
53	1	41
41	0	54
54	1	41
41	0	63
63	1	41
20	0	54
54	1	20
20	0	53
53	1	20
32	0	63
63	1	32
32	0	46
46	1	32
30	0	63
63	1	30
30	0	56
56	1	30
30	0	45
45	1	30
88	0	120
120	1	88
88	0	111
111	1	88
111	0	120
120	1	111
31	0	63
63	1	31
31	0	108
108	1	31
116	0	128
128	1	116
5	0	128
128	1	5
5	0	121
121	1	5
5	0	117
117	1	5
5	0	69
69	1	5
5	0	98
98	1	5
5	0	35
35	1	5
98	0	128
128	1	98
98	0	121
121	1	98
98	0	117
117	1	98
13	0	132
132	1	13
13	0	36
36	1	13
13	0	50
50	1	13
13	0	129
129	1	13
61	0	62
62	1	61
61	0	134
134	1	61
61	0	63
63	1	61
61	0	112
112	1	61
61	0	89
89	1	61
76	0	123
123	1	76
76	0	120
120	1	76
85	0	109
109	1	85
85	0	110
110	1	85
85	0	132
132	1	85
22	0	63
63	1	22
22	0	120
120	1	22
22	0	42
42	1	22
22	0	55
55	1	22
47	0	63
63	1	47
47	0	72
72	1	47
47	0	73
73	1	47
100	0	130
130	1	100
100	0	120
120	1	100
100	0	131
131	1	100
100	0	118
118	1	100
124	0	131
131	1	124
14	0	63
63	1	14
14	0	115
115	1	14
14	0	94
94	1	14
14	0	67
67	1	14
14	0	37
37	1	14
37	0	63
63	1	37
37	0	100
100	1	37
37	0	94
94	1	37
37	0	115
115	1	37
67	0	128
128	1	67
67	0	99
99	1	67
67	0	100
100	1	67
83	0	107
107	1	83
35	0	63
63	1	35
35	0	102
102	1	35
35	0	98
98	1	35
69	0	128
128	1	69
69	0	102
102	1	69
69	0	119
119	1	69
69	0	103
103	1	69
129	0	133
133	1	129
129	0	134
134	1	129
127	0	132
132	1	127
110	0	132
132	1	110
10	0	63
63	1	10
10	0	124
124	1	10
10	0	120
120	1	10
25	0	63
63	1	25
8	0	63
63	1	8
42	0	63
63	1	42
42	0	120
120	1	42
42	0	55
55	1	42
6	0	87
87	1	6
9	0	87
87	1	9
117	0	128
128	1	117
117	0	121
121	1	117
91	0	113
113	1	91
92	0	114
114	1	92
45	0	63
63	1	45
45	0	56
56	1	45
71	0	104
104	1	71
71	0	105
105	1	71
84	0	108
108	1	84
38	0	49
49	1	38
38	0	63
63	1	38
38	0	50
50	1	38
48	0	62
62	1	48
48	0	57
57	1	48
39	0	99
99	1	39
79	0	106
106	1	79
107	0	128
128	1	107
96	0	116
116	1	96
57	0	62
62	1	57
70	0	129
129	1	70
18	0	120
120	1	18
18	0	40
40	1	18
102	0	119
119	1	102
26	0	63
63	1	26
24	0	44
44	1	24
23	0	43
43	1	23
56	0	63
63	1	56
90	0	120
120	1	90
97	0	120
120	1	97
121	0	128
128	1	121
17	0	63
63	1	17
89	0	112
112	1	89
68	0	101
101	1	68
12	0	96
96	1	12
46	0	63
63	1	46
103	0	120
120	1	103
94	0	115
115	1	94
44	0	63
63	1	44
43	0	63
63	1	43
