2	6	0
2	5	1
3	14	2
3	5	3
5	6	5
6	5	6
7	48	7
7	42	8
8	6	9
9	5	10
10	49	11
10	49	12
12	6	14
13	10	15
13	3	16
13	9	17
14	12	18
14	13	19
15	43	20
15	6	21
15	14	22
15	5	23
16	85	24
17	29	25
19	3	16
19	3	26
19	10	27
21	10	28
22	11	29
22	13	30
23	24	31
24	24	32
25	6	33
27	68	20
27	8	23
28	72	34
28	87	35
29	43	36
29	43	37
29	5	38
30	6	39
30	14	40
30	14	41
31	14	42
32	9	43
32	10	44
33	6	45
35	12	46
35	13	47
37	14	48
37	6	49
38	6	50
38	14	22
39	85	24
40	14	51
40	14	52
40	14	53
40	5	54
40	5	53
40	5	55
40	6	56
40	6	12
42	84	29
45	11	39
45	13	41
46	9	43
46	10	44
47	12	18
47	13	57
48	49	58
49	14	59
49	6	60
50	10	61
50	10	62
50	10	63
50	10	64
50	9	17
50	9	65
50	9	38
50	9	54
50	9	66
50	4	67
50	4	68
50	3	54
51	49	56
51	49	69
51	49	70
52	10	71
52	9	55
53	27	72
54	49	72
55	10	73
55	10	74
55	3	75
55	9	76
56	87	39
56	72	77
56	72	41
57	87	58
57	72	78
58	87	62
58	73	66
58	72	79
59	20	80
60	49	81
60	49	56
60	59	54
61	43	82
61	14	83
61	5	38
61	6	83
61	6	84
63	15	85
63	15	86
63	15	87
63	15	88
63	15	89
63	15	90
63	15	91
63	15	92
63	15	56
63	15	93
63	15	94
63	15	95
63	15	96
63	15	97
63	15	48
63	15	98
63	15	99
63	15	100
63	15	101
63	15	102
63	15	103
63	15	104
63	15	105
63	15	106
63	15	107
63	15	108
63	15	109
63	15	42
63	15	110
63	15	111
63	15	112
63	15	113
63	15	114
63	15	115
63	15	116
63	15	117
63	15	118
63	15	119
63	15	120
63	15	121
63	15	122
63	15	123
63	15	124
63	15	125
63	15	126
63	15	127
63	15	128
63	15	19
63	15	129
63	15	130
63	15	131
63	15	132
63	15	45
63	15	46
63	15	12
63	15	133
63	15	134
63	24	135
63	24	91
63	24	136
63	24	137
63	24	138
63	24	139
63	24	140
63	24	141
63	24	142
63	24	143
63	24	108
63	24	109
63	24	0
63	24	144
63	24	145
63	24	35
63	24	146
63	24	34
63	24	147
63	24	148
63	24	149
63	24	150
63	24	151
63	24	8
63	24	12
63	24	152
63	16	153
63	16	154
63	16	155
63	16	156
63	16	157
63	16	158
63	16	159
63	16	48
63	16	160
63	16	161
63	16	162
63	16	38
63	16	163
63	16	164
63	16	165
63	16	166
63	16	167
63	16	0
63	16	168
63	16	169
63	16	1
63	16	18
63	16	170
63	16	171
63	16	172
63	16	76
63	16	54
63	16	129
63	16	173
63	16	174
63	16	66
63	16	175
63	16	175
63	16	176
63	16	88
63	16	171
63	16	163
63	16	177
63	16	178
63	16	102
63	16	51
63	16	18
63	16	179
63	16	157
63	16	180
63	16	168
63	16	48
63	25	181
63	25	182
63	25	183
63	25	184
63	25	185
63	25	186
63	26	187
63	26	188
63	26	189
63	26	190
64	20	191
64	31	192
65	6	0
67	6	0
67	6	193
67	5	1
68	85	194
69	18	5
69	10	149
69	10	103
69	9	128
69	9	160
70	15	195
72	23	48
72	20	196
73	4	197
73	9	198
74	13	135
74	13	140
75	27	199
76	10	200
76	3	54
76	3	201
77	27	202
78	38	203
78	38	204
78	38	144
79	20	2
80	61	205
80	52	206
81	3	52
81	10	207
81	10	208
81	9	209
82	13	210
83	10	45
83	9	129
85	6	0
85	5	211
87	5	1
88	65	104
88	66	53
89	20	212
89	23	38
90	13	132
91	29	56
91	30	0
92	29	56
92	30	0
93	6	213
93	14	214
94	13	49
95	6	215
96	32	63
96	108	216
97	72	217
97	73	218
98	13	219
99	50	24
99	51	1
100	23	0
100	23	48
100	20	220
100	20	221
100	20	91
100	20	222
100	20	223
100	19	224
100	19	91
100	19	12
101	85	194
102	11	103
102	12	160
102	13	120
103	11	126
103	12	171
103	13	225
104	20	226
105	13	122
106	10	64
107	84	45
107	84	137
108	18	227
108	10	138
108	9	162
108	9	153
109	84	228
109	99	229
110	28	12
110	28	0
110	28	230
111	85	104
112	3	38
112	4	231
112	9	232
113	61	56
113	61	0
113	52	233
114	61	56
114	61	0
114	52	234
115	6	49
116	4	187
116	4	188
116	9	131
117	85	235
118	20	90
118	23	175
119	12	128
119	13	236
120	124	104
120	124	237
120	124	71
120	124	12
120	33	55
120	102	238
120	125	54
120	125	53
120	125	239
121	85	235
122	18	240
122	10	241
123	50	34
123	92	35
124	27	12
125	28	242
125	71	54
127	28	243
127	28	244
127	28	245
128	85	5
128	85	246
128	85	137
128	93	247
128	93	193
128	93	248
128	93	249
128	116	1
129	15	250
129	15	251
129	24	108
129	24	240
129	24	252
129	16	17
130	49	241
130	49	253
131	66	0
131	65	12
132	27	254
132	27	255
132	27	0
132	27	244
132	27	256
133	88	240
133	89	257
134	20	252
134	31	82
