75	147	76
0	147	96
0	147	3
0	146	245
227	147	307
56	148	329
56	148	354
56	148	285
56	151	52
56	147	54
56	153	374
56	149	351
56	149	305
230	147	307
66	147	48
66	147	361
66	146	329
156	147	154
72	148	0
72	148	319
72	148	281
72	153	369
168	147	1
12	148	144
12	148	151
12	147	377
12	147	129
12	147	307
12	147	274
12	147	55
12	147	53
12	147	51
12	147	48
12	147	239
12	147	286
12	147	262
12	145	144
12	150	329
12	149	320
25	148	0
17	147	345
17	147	287
49	147	48
49	150	329
19	147	18
193	146	0
45	150	329
45	147	178
45	147	129
45	147	313
45	147	298
45	147	48
45	147	66
45	147	164
129	147	328
129	147	313
129	147	0
111	148	0
54	147	361
137	147	48
137	147	66
137	147	129
137	150	329
249	146	0
249	146	193
194	150	164
24	147	1
213	148	0
214	150	329
98	150	0
138	148	349
138	147	162
138	147	153
145	147	162
145	149	56
55	147	307
55	147	53
55	147	239
96	147	48
220	147	48
48	147	346
48	147	273
48	146	0
179	147	318
144	146	0
107	150	329
107	148	0
107	147	175
107	147	157
107	147	48
107	147	333
107	147	66
95	147	175
221	147	306
90	147	175
133	147	157
27	150	299
27	147	16
62	148	290
62	147	66
79	147	66
64	147	54
2	150	0
2	147	3
87	147	324
52	147	54
208	148	144
208	147	209
207	148	144
207	147	209
209	147	1
209	147	55
86	147	102
86	147	156
102	147	156
102	147	154
94	147	86
94	147	102
94	147	156
39	146	0
44	147	66
44	147	43
44	148	0
40	152	354
41	147	40
81	148	302
81	147	54
110	147	48
140	147	48
140	147	177
140	147	134
140	147	172
199	148	329
85	150	0
124	147	48
6	146	329
233	148	0
233	147	334
33	146	0
32	148	366
105	147	48
135	147	48
135	147	176
135	147	134
135	147	170
202	148	329
100	150	0
118	147	48
10	146	329
234	148	0
234	147	277
9	146	0
31	148	372
91	150	35
91	147	168
115	147	88
115	147	48
88	147	48
146	148	264
35	147	55
35	146	55
29	147	274
29	147	55
29	148	35
29	148	144
29	148	367
30	148	144
30	148	0
30	148	367
11	148	144
101	148	343
101	147	18
57	147	18
127	148	329
127	148	353
127	148	144
127	147	180
127	147	357
127	149	295
71	147	55
71	147	53
71	147	51
71	147	325
51	147	56
51	147	53
123	147	48
237	147	55
237	147	239
242	148	332
242	147	54
104	147	53
104	147	55
217	147	218
217	149	56
106	150	342
212	147	38
61	148	252
61	147	38
61	147	360
61	147	17
80	148	252
60	147	59
38	147	356
63	148	338
63	147	17
63	147	38
63	147	216
247	146	252
247	146	270
21	147	216
22	147	216
22	147	17
22	147	23
131	147	259
131	147	287
131	147	165
248	146	270
248	146	247
5	147	1
5	147	160
5	150	164
5	148	268
5	148	144
5	149	150
235	147	375
235	147	314
246	150	164
150	148	252
150	147	46
46	147	164
47	147	46
103	147	160
120	147	160
149	148	252
149	147	128
236	147	128
126	147	171
171	147	48
225	147	171
240	148	252
240	148	329
240	147	164
240	147	250
240	147	17
241	150	329
241	147	1
241	147	164
241	149	275
241	149	341
250	147	17
250	147	155
155	147	97
155	147	345
155	147	163
109	147	17
109	147	250
109	147	155
109	147	163
109	150	329
109	150	263
109	149	117
109	149	345
112	147	155
112	147	163
117	147	155
117	147	163
117	150	329
117	149	97
117	149	345
97	149	99
147	148	252
251	147	38
108	151	321
108	147	321
130	150	329
130	147	179
130	147	304
136	148	254
256	148	252
256	147	165
78	147	278
58	147	278
83	148	252
83	147	38
141	150	329
141	150	227
141	148	230
141	149	244
141	147	55
141	147	262
141	147	48
244	150	329
244	150	0
244	148	230
244	148	227
244	147	55
113	147	48
200	148	0
200	147	201
34	147	35
255	146	0
228	147	262
228	148	144
229	146	329
