2	36	0
2	36	1
2	37	2
2	37	3
3	6	3
4	91	4
5	13	5
7	32	6
7	32	7
7	108	8
8	13	9
8	13	10
9	68	11
10	6	12
12	18	13
12	9	14
13	20	15
14	87	16
15	10	17
15	9	18
16	11	19
16	12	20
16	13	21
18	13	23
19	31	24
19	23	25
19	20	26
20	11	3
20	13	27
20	12	28
22	6	31
22	14	32
23	11	3
23	13	33
24	72	34
24	72	35
25	11	3
25	13	36
26	6	3
28	62	37
28	62	38
29	28	39
29	28	40
30	48	3
30	46	41
30	42	42
32	49	17
32	59	43
33	20	44
34	12	25
34	13	45
34	13	46
35	87	47
35	72	48
35	73	49
35	73	50
36	14	51
36	14	52
36	14	53
36	14	54
37	18	35
37	10	55
37	9	8
38	5	56
39	13	57
39	13	44
40	12	58
40	11	59
40	13	60
41	49	13
41	59	14
42	10	41
43	10	61
43	9	62
43	3	31
44	5	31
44	6	59
45	18	13
45	3	14
45	9	31
46	24	13
46	24	3
46	24	59
46	24	20
46	24	63
46	24	1
46	24	64
46	24	65
46	24	0
46	24	19
46	24	66
46	15	67
46	15	68
46	15	69
46	15	45
46	15	70
46	15	71
46	15	72
46	15	73
46	15	10
46	15	15
46	15	74
46	15	75
46	15	76
46	15	58
46	15	77
46	15	78
46	15	79
46	15	80
46	15	8
46	15	81
46	15	82
46	15	83
46	16	84
46	16	85
46	16	31
46	16	20
46	16	86
46	16	87
46	16	8
46	16	88
46	16	28
46	16	89
46	16	90
46	25	91
46	25	55
46	25	92
46	25	93
46	25	94
46	25	95
46	25	96
46	16	89
46	16	76
46	16	97
46	16	28
46	26	95
46	26	96
46	26	24
46	26	92
47	31	96
47	23	28
47	23	85
47	20	98
48	118	55
48	2	99
49	3	100
50	20	101
50	31	94
50	23	71
51	28	40
51	28	102
52	20	79
53	65	63
54	6	103
54	14	0
55	38	104
55	39	28
56	20	67
57	19	59
57	20	81
57	20	105
58	6	3
58	14	106
59	6	107
59	14	8
60	20	75
61	2	108
62	6	19
63	22	109
63	21	110
64	11	3
64	13	111
64	13	70
65	20	112
65	20	113
66	38	114
67	20	115
68	11	116
69	11	3
69	12	28
69	13	117
70	13	106
70	12	84
71	11	107
72	52	38
72	52	118
72	53	8
72	53	71
72	53	119
72	61	37
73	13	120
73	13	121
73	13	122
74	6	123
75	64	19
75	90	124
76	72	19
76	73	125
77	22	109
77	21	110
78	10	101
78	9	126
79	21	127
79	22	28
80	20	128
80	23	84
81	72	1
81	73	129
82	14	123
82	14	12
83	10	19
83	3	125
84	17	101
84	40	126
85	65	35
86	72	1
87	49	130
87	49	19
87	59	131
88	11	132
88	13	133
90	28	134
91	116	31
91	116	129
91	93	135
91	85	107
91	85	1
91	85	0
91	85	19
91	85	136
92	28	134
93	66	31
93	86	137
95	10	19
95	9	138
96	28	139
97	48	140
97	42	141
97	42	15
98	10	13
98	3	14
98	9	31
99	28	142
99	28	143
100	85	63
101	48	140
101	42	144
102	28	13
102	28	145
102	71	87
103	72	146
103	72	147
103	72	0
103	72	19
103	72	148
103	73	149
103	73	150
103	73	129
103	73	151
103	73	152
103	87	16
103	87	47
104	87	16
104	72	153
105	72	19
105	73	129
106	65	0
106	65	136
107	10	0
107	9	31
108	73	154
108	87	47
108	72	155
109	28	19
